time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,6,994,6,0,0
8.0,6,994,6,0,0
9.0,6,994,6,0,0
10.0,5,994,5,0,0
11.0,5,993,5,0,0
12.0,8,990,8,0,0
13.0,9,989,9,0,0
14.0,9,988,9,0,0
15.0,11,986,11,0,0
16.0,11,985,11,0,0
17.0,12,982,12,0,0
18.0,12,982,12,0,0
19.0,13,981,13,0,0
20.0,13,981,13,0,0
21.0,17,976,17,1,0
22.0,20,970,20,3,0
23.0,23,966,23,3,0
24.0,24,964,24,3,0
25.0,23,963,23,3,0
26.0,25,960,25,4,0
27.0,26,956,26,4,0
28.0,28,954,28,4,0
29.0,32,949,32,4,0
30.0,36,945,36,4,0
31.0,38,939,38,4,0
32.0,40,933,40,5,0
33.0,42,927,42,5,0
34.0,48,919,48,5,0
35.0,50,915,50,4,1
36.0,50,911,50,3,3
37.0,51,906,51,3,3
38.0,65,890,65,4,3
39.0,66,884,66,4,3
40.0,69,876,69,3,4
41.0,72,867,72,4,4
42.0,72,862,72,4,4
43.0,74,854,74,5,4
44.0,74,846,74,5,4
45.0,76,840,76,5,4
46.0,82,830,82,4,5
47.0,88,819,88,4,5
48.0,77,815,77,4,5
49.0,85,801,85,5,5
50.0,81,796,81,4,6
51.0,83,786,83,6,6
52.0,82,781,82,5,7
53.0,82,774,82,5,7
54.0,77,771,77,5,7
55.0,73,768,73,4,8
56.0,68,763,68,4,8
57.0,60,759,60,3,9
58.0,59,756,59,3,9
59.0,48,754,48,3,9
60.0,48,749,48,3,9
61.0,40,749,40,3,9
62.0,36,748,36,3,9
63.0,30,746,30,2,10
64.0,29,744,29,2,10
65.0,24,744,24,0,12
66.0,22,741,22,0,12
67.0,18,741,18,0,12
68.0,16,740,16,0,12
69.0,14,740,14,0,12
70.0,10,739,10,0,12
71.0,11,738,11,0,12
72.0,11,737,11,0,12
73.0,9,737,9,0,12
74.0,8,736,8,0,12
75.0,10,734,10,0,12
76.0,8,733,8,0,12
77.0,8,733,8,0,12
78.0,10,730,10,0,12
79.0,10,730,10,0,12
80.0,9,730,9,0,12
81.0,9,729,9,0,12
82.0,8,729,8,0,12
83.0,8,729,8,0,12
84.0,8,728,8,0,12
85.0,6,728,6,0,12
86.0,6,727,6,0,12
87.0,7,726,7,0,12
88.0,4,726,4,0,12
89.0,4,726,4,0,12
90.0,4,726,4,0,12
91.0,3,726,3,0,12
92.0,3,726,3,0,12
93.0,3,726,3,0,12
94.0,2,726,2,0,12
95.0,2,726,2,0,12
96.0,2,725,2,0,12
97.0,2,724,2,0,12
98.0,2,724,2,0,12
99.0,2,724,2,0,12
100.0,2,724,2,0,12
