time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,3,994,3,0,0
14.0,4,993,4,0,0
15.0,4,993,4,0,0
16.0,4,993,4,0,0
17.0,4,993,4,0,0
18.0,4,993,4,0,0
19.0,3,993,3,0,0
20.0,3,993,3,0,0
21.0,2,993,2,0,0
22.0,2,993,2,0,0
23.0,2,992,2,0,0
24.0,1,992,1,0,0
25.0,1,992,1,0,0
26.0,1,992,1,0,0
27.0,1,992,1,0,0
28.0,2,991,2,0,0
29.0,2,991,2,0,0
30.0,4,989,4,0,0
31.0,5,988,5,0,0
32.0,6,987,6,0,0
33.0,5,987,5,0,0
34.0,7,985,7,0,0
35.0,9,983,9,0,0
36.0,9,983,9,0,0
37.0,10,982,10,0,0
38.0,14,977,14,0,0
39.0,17,974,17,0,0
40.0,18,971,18,0,0
41.0,23,965,23,0,0
42.0,27,960,27,0,0
43.0,31,956,31,0,0
44.0,37,948,37,0,0
45.0,38,945,38,0,0
46.0,40,943,40,0,0
47.0,46,936,46,0,0
48.0,45,932,45,0,0
49.0,46,928,46,0,0
50.0,45,926,45,0,0
51.0,40,925,40,0,0
52.0,38,922,38,0,0
53.0,38,918,38,0,0
54.0,32,916,32,0,0
55.0,36,909,36,0,0
56.0,37,906,37,0,0
57.0,33,903,33,0,0
58.0,31,901,31,0,0
59.0,32,896,32,0,0
60.0,33,893,33,0,0
61.0,35,890,35,0,0
62.0,36,886,36,0,0
63.0,35,883,35,0,0
64.0,35,881,35,0,0
65.0,30,879,30,0,0
66.0,28,878,28,0,0
67.0,26,877,26,0,0
68.0,27,874,27,0,0
69.0,26,870,26,0,0
70.0,26,867,26,0,0
71.0,27,863,27,0,0
72.0,24,862,24,0,0
73.0,22,861,22,0,0
74.0,21,860,21,0,0
75.0,20,859,20,0,0
76.0,21,857,21,0,0
77.0,21,856,21,0,0
78.0,20,854,20,0,0
79.0,20,850,20,0,0
80.0,19,848,19,0,0
81.0,16,847,16,0,0
82.0,18,844,18,0,0
83.0,19,842,19,0,0
84.0,19,841,19,0,0
85.0,18,841,18,0,0
86.0,16,841,16,0,0
87.0,16,840,16,0,0
88.0,15,839,15,0,0
89.0,14,836,14,0,0
90.0,13,835,13,0,0
91.0,12,835,12,0,0
92.0,10,834,10,0,0
93.0,10,832,10,0,0
94.0,10,831,10,0,0
95.0,13,828,13,0,0
96.0,14,827,14,0,0
97.0,15,825,15,0,0
98.0,14,825,14,0,0
99.0,11,825,11,0,0
100.0,11,824,11,0,0
