time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,8,992,8,0,0
8.0,13,987,13,0,0
9.0,18,982,18,0,0
10.0,19,980,19,0,0
11.0,24,973,24,0,0
12.0,26,971,26,0,0
13.0,29,968,29,0,0
14.0,32,965,32,0,0
15.0,36,961,36,0,0
16.0,40,956,40,1,0
17.0,38,954,38,1,0
18.0,36,951,36,1,0
19.0,34,948,34,1,0
20.0,34,946,34,1,0
21.0,28,945,28,1,0
22.0,29,942,29,1,0
23.0,29,939,29,2,0
24.0,31,934,31,2,0
25.0,29,932,29,2,0
26.0,25,932,25,2,0
27.0,26,929,26,2,0
28.0,30,922,30,2,0
29.0,29,920,29,2,0
30.0,27,919,27,1,1
31.0,26,919,26,1,1
32.0,29,913,29,1,1
33.0,31,909,31,1,1
34.0,29,906,29,1,1
35.0,27,906,27,1,1
36.0,27,906,27,1,1
37.0,27,902,27,0,2
38.0,21,901,21,0,2
39.0,20,900,20,0,2
40.0,20,899,20,0,2
41.0,22,897,22,0,2
42.0,19,894,19,0,2
43.0,18,891,18,0,2
44.0,16,890,16,0,2
45.0,17,889,17,0,2
46.0,19,887,19,0,2
47.0,16,886,16,0,2
48.0,15,886,15,0,2
49.0,16,884,16,0,2
50.0,15,884,15,0,2
51.0,14,883,14,0,2
52.0,14,880,14,0,2
53.0,13,878,13,0,2
54.0,13,877,13,0,2
55.0,15,874,15,0,2
56.0,17,870,17,0,2
57.0,17,869,17,0,2
58.0,18,868,18,0,2
59.0,17,867,17,0,2
60.0,18,866,18,0,2
61.0,17,866,17,0,2
62.0,15,865,15,0,2
63.0,13,865,13,0,2
64.0,12,865,12,0,2
65.0,10,864,10,0,2
66.0,9,861,9,1,2
67.0,9,860,9,1,2
68.0,8,860,8,1,2
69.0,8,859,8,1,2
70.0,7,859,7,1,2
71.0,8,858,8,1,2
72.0,9,856,9,1,2
73.0,10,855,10,1,2
74.0,11,854,11,1,2
75.0,11,853,11,1,2
76.0,9,853,9,1,2
77.0,12,849,12,1,2
78.0,15,846,15,1,2
79.0,19,841,19,1,2
80.0,23,836,23,0,3
81.0,23,835,23,0,3
82.0,22,834,22,0,3
83.0,22,833,22,0,3
84.0,23,831,23,0,3
85.0,28,825,28,0,3
86.0,28,825,28,0,3
87.0,26,823,26,0,3
88.0,24,822,24,0,3
89.0,22,819,22,0,3
90.0,17,819,17,0,3
91.0,18,817,18,0,3
92.0,18,816,18,0,3
93.0,18,815,18,0,3
94.0,17,814,17,0,3
95.0,12,813,12,0,3
96.0,13,812,13,0,3
97.0,13,810,13,0,3
98.0,12,810,12,0,3
99.0,10,809,10,0,3
100.0,11,808,11,0,3
