time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,1,0
5.0,2,998,2,1,0
6.0,4,996,4,1,0
7.0,5,995,5,1,0
8.0,5,995,5,1,0
9.0,7,993,7,1,0
10.0,7,992,7,1,0
11.0,8,991,8,1,0
12.0,8,991,8,1,0
13.0,10,989,10,1,0
14.0,12,987,12,1,0
15.0,14,985,14,1,0
16.0,14,983,14,1,0
17.0,15,981,15,1,0
18.0,16,979,16,0,1
19.0,16,977,16,0,1
20.0,17,975,17,0,1
21.0,22,969,22,1,1
22.0,24,967,24,1,1
23.0,23,966,23,1,1
24.0,23,964,23,1,1
25.0,25,960,25,1,1
26.0,27,956,27,1,1
27.0,27,954,27,2,1
28.0,26,953,26,2,1
29.0,25,952,25,2,1
30.0,25,950,25,2,1
31.0,24,946,24,2,1
32.0,25,943,25,2,1
33.0,26,941,26,3,1
34.0,26,939,26,3,1
35.0,25,935,25,3,2
36.0,21,935,21,3,2
37.0,25,930,25,3,2
38.0,26,928,26,3,2
39.0,28,925,28,3,2
40.0,35,916,35,4,2
41.0,34,912,34,3,3
42.0,37,906,37,3,3
43.0,41,901,41,3,3
44.0,44,896,44,3,3
45.0,50,887,50,3,3
46.0,55,882,55,3,3
47.0,57,874,57,3,4
48.0,63,866,63,3,4
49.0,61,864,61,2,5
50.0,59,858,59,2,5
51.0,61,852,61,2,5
52.0,63,844,63,4,5
53.0,61,841,61,4,5
54.0,56,840,56,3,6
55.0,50,837,50,3,6
56.0,48,834,48,3,6
57.0,44,831,44,3,6
58.0,40,827,40,3,6
59.0,40,825,40,3,6
60.0,38,821,38,3,6
61.0,35,817,35,2,7
62.0,34,812,34,2,7
63.0,37,806,37,2,7
64.0,37,805,37,2,7
65.0,39,800,39,2,7
66.0,35,799,35,0,9
67.0,36,795,36,0,9
68.0,35,792,35,1,9
69.0,37,788,37,1,9
70.0,38,783,38,1,9
71.0,39,778,39,1,9
72.0,37,775,37,1,9
73.0,33,773,33,1,9
74.0,37,768,37,1,9
75.0,34,766,34,1,9
76.0,36,763,36,1,9
77.0,35,760,35,1,9
78.0,34,759,34,1,9
79.0,30,759,30,1,9
80.0,30,754,30,2,9
81.0,29,750,29,2,9
82.0,27,748,27,1,10
83.0,27,746,27,1,10
84.0,22,746,22,1,10
85.0,21,745,21,1,10
86.0,19,744,19,1,10
87.0,17,743,17,1,10
88.0,16,743,16,1,10
89.0,18,741,18,1,10
90.0,15,740,15,1,10
91.0,11,740,11,1,10
92.0,11,738,11,2,10
93.0,10,737,10,2,10
94.0,9,737,9,1,11
95.0,8,737,8,1,11
96.0,7,737,7,1,11
97.0,7,736,7,1,11
98.0,7,736,7,1,11
99.0,5,736,5,1,11
100.0,4,736,4,1,11
