time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,5,995,5,0,0
5.0,6,994,6,0,0
6.0,6,994,6,0,0
7.0,9,991,9,0,0
8.0,10,990,10,0,0
9.0,14,986,14,0,0
10.0,15,984,15,0,0
11.0,20,978,20,0,0
12.0,25,973,25,0,0
13.0,28,969,28,0,0
14.0,29,966,29,0,0
15.0,30,964,30,0,0
16.0,31,963,31,0,0
17.0,30,961,30,0,0
18.0,33,957,33,0,0
19.0,33,953,33,0,0
20.0,33,951,33,0,0
21.0,33,945,33,0,0
22.0,34,939,34,0,0
23.0,34,935,34,0,0
24.0,36,930,36,0,0
25.0,39,925,39,0,0
26.0,40,923,40,0,0
27.0,41,920,41,0,0
28.0,43,914,43,0,0
29.0,39,914,39,0,0
30.0,38,913,38,0,0
31.0,37,908,37,0,0
32.0,35,904,35,0,0
33.0,36,899,36,0,0
34.0,33,897,33,0,0
35.0,32,893,32,0,0
36.0,33,890,33,0,0
37.0,34,886,34,0,0
38.0,34,880,34,0,0
39.0,37,877,37,0,0
40.0,45,868,45,0,0
41.0,45,863,45,0,0
42.0,50,854,50,0,0
43.0,46,853,46,0,0
44.0,50,847,50,0,0
45.0,51,842,51,0,0
46.0,53,837,53,0,0
47.0,53,833,53,0,0
48.0,53,827,53,0,0
49.0,54,823,54,0,0
50.0,50,818,50,0,0
51.0,48,815,48,0,0
52.0,41,813,41,0,0
53.0,43,810,43,0,0
54.0,43,804,43,0,0
55.0,40,802,40,0,0
56.0,39,798,39,0,0
57.0,37,796,37,0,0
58.0,34,793,34,0,0
59.0,31,792,31,0,0
60.0,28,790,28,0,0
61.0,25,790,25,0,0
62.0,24,789,24,0,0
63.0,22,788,22,0,0
64.0,19,785,19,0,0
65.0,19,783,19,0,0
66.0,15,783,15,0,0
67.0,15,781,15,0,0
68.0,12,781,12,0,0
69.0,12,780,12,0,0
70.0,10,780,10,0,0
71.0,13,777,13,0,0
72.0,14,775,14,0,0
73.0,16,772,16,0,0
74.0,15,770,15,0,0
75.0,14,769,14,0,0
76.0,14,769,14,0,0
77.0,15,766,15,0,0
78.0,19,762,19,0,0
79.0,19,761,19,0,0
80.0,20,760,20,0,0
81.0,17,760,17,0,0
82.0,20,755,20,0,0
83.0,18,754,18,0,0
84.0,17,753,17,0,0
85.0,16,753,16,0,0
86.0,16,753,16,0,0
87.0,15,751,15,0,0
88.0,12,750,12,0,0
89.0,11,750,11,0,0
90.0,11,749,11,0,0
91.0,12,748,12,0,0
92.0,7,748,7,0,0
93.0,6,748,6,0,0
94.0,5,748,5,0,0
95.0,7,746,7,0,0
96.0,7,746,7,0,0
97.0,5,746,5,0,0
98.0,5,745,5,0,0
99.0,5,745,5,0,0
100.0,5,744,5,0,0
