time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,7,193,7,0,0
8.0,9,191,9,0,0
9.0,15,185,15,0,0
10.0,19,180,19,1,0
11.0,26,172,26,3,0
12.0,36,162,36,3,0
13.0,46,151,46,4,0
14.0,59,138,59,4,0
15.0,81,116,81,4,0
16.0,102,93,102,5,0
17.0,117,76,117,5,0
18.0,136,55,136,5,0
19.0,147,38,147,5,0
20.0,152,29,152,6,0
21.0,156,19,156,6,0
22.0,153,12,153,6,0
23.0,149,6,149,7,0
24.0,136,5,136,6,1
25.0,115,2,115,4,3
26.0,93,2,93,4,3
27.0,75,2,75,3,4
28.0,55,1,55,3,4
29.0,38,1,38,3,4
30.0,29,1,29,2,5
31.0,19,1,19,2,5
32.0,12,1,12,2,5
33.0,7,1,7,2,5
34.0,5,1,5,1,6
35.0,2,1,2,1,6
36.0,2,1,2,1,6
37.0,2,0,2,0,7
38.0,1,0,1,0,7
39.0,1,0,1,0,7
40.0,1,0,1,0,7
41.0,1,0,1,0,7
42.0,1,0,1,0,7
43.0,1,0,1,0,7
44.0,1,0,1,0,7
45.0,1,0,1,0,7
46.0,1,0,1,0,7
47.0,0,0,0,0,7
48.0,0,0,0,0,7
49.0,0,0,0,0,7
50.0,0,0,0,0,7
51.0,0,0,0,0,7
52.0,0,0,0,0,7
53.0,0,0,0,0,7
54.0,0,0,0,0,7
55.0,0,0,0,0,7
56.0,0,0,0,0,7
57.0,0,0,0,0,7
58.0,0,0,0,0,7
59.0,0,0,0,0,7
60.0,0,0,0,0,7
61.0,0,0,0,0,7
62.0,0,0,0,0,7
63.0,0,0,0,0,7
64.0,0,0,0,0,7
65.0,0,0,0,0,7
66.0,0,0,0,0,7
67.0,0,0,0,0,7
68.0,0,0,0,0,7
69.0,0,0,0,0,7
70.0,0,0,0,0,7
71.0,0,0,0,0,7
72.0,0,0,0,0,7
73.0,0,0,0,0,7
74.0,0,0,0,0,7
75.0,0,0,0,0,7
76.0,0,0,0,0,7
77.0,0,0,0,0,7
78.0,0,0,0,0,7
79.0,0,0,0,0,7
80.0,0,0,0,0,7
81.0,0,0,0,0,7
82.0,0,0,0,0,7
83.0,0,0,0,0,7
84.0,0,0,0,0,7
85.0,0,0,0,0,7
86.0,0,0,0,0,7
87.0,0,0,0,0,7
88.0,0,0,0,0,7
89.0,0,0,0,0,7
90.0,0,0,0,0,7
91.0,0,0,0,0,7
92.0,0,0,0,0,7
93.0,0,0,0,0,7
94.0,0,0,0,0,7
95.0,0,0,0,0,7
96.0,0,0,0,0,7
97.0,0,0,0,0,7
98.0,0,0,0,0,7
99.0,0,0,0,0,7
100.0,0,0,0,0,7
