time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,5,195,5,0,0
3.0,6,194,6,0,0
4.0,11,189,11,1,0
5.0,15,185,15,2,0
6.0,24,176,24,3,0
7.0,30,170,30,4,0
8.0,39,161,39,5,0
9.0,52,148,52,5,0
10.0,72,127,72,7,0
11.0,90,108,90,9,0
12.0,106,89,106,13,0
13.0,121,73,121,15,0
14.0,137,53,137,19,0
15.0,148,39,148,23,0
16.0,150,29,150,24,0
17.0,154,20,154,26,0
18.0,150,15,150,25,1
19.0,139,12,139,25,2
20.0,121,10,121,24,3
21.0,103,10,103,23,4
22.0,88,9,88,22,5
23.0,75,8,75,22,5
24.0,58,7,58,20,7
25.0,48,5,48,18,9
26.0,35,5,35,14,13
27.0,26,5,26,12,15
28.0,17,5,17,8,19
29.0,12,4,12,4,23
30.0,9,4,9,3,24
31.0,7,4,7,1,26
32.0,6,4,6,1,26
33.0,4,4,4,0,27
34.0,3,4,3,0,27
35.0,1,4,1,0,27
36.0,1,4,1,0,27
37.0,1,4,1,0,27
38.0,1,4,1,0,27
39.0,0,4,0,0,27
40.0,0,4,0,0,27
41.0,0,4,0,0,27
42.0,0,4,0,0,27
43.0,1,4,1,0,27
44.0,1,4,1,0,27
45.0,1,4,1,0,27
46.0,1,4,1,0,27
47.0,1,4,1,0,27
48.0,1,4,1,0,27
49.0,1,4,1,0,27
50.0,1,4,1,0,27
51.0,1,4,1,0,27
52.0,1,4,1,0,27
53.0,0,4,0,0,27
54.0,0,4,0,0,27
55.0,0,4,0,0,27
56.0,0,4,0,0,27
57.0,0,4,0,0,27
58.0,0,4,0,0,27
59.0,0,4,0,0,27
60.0,0,4,0,0,27
61.0,0,4,0,0,27
62.0,0,4,0,0,27
63.0,0,4,0,0,27
64.0,0,4,0,0,27
65.0,0,4,0,0,27
66.0,0,4,0,0,27
67.0,0,4,0,0,27
68.0,0,4,0,0,27
69.0,0,4,0,0,27
70.0,0,4,0,0,27
71.0,0,4,0,0,27
72.0,0,4,0,0,27
73.0,0,4,0,0,27
74.0,0,4,0,0,27
75.0,0,4,0,0,27
76.0,0,4,0,0,27
77.0,0,4,0,0,27
78.0,0,4,0,0,27
79.0,0,4,0,0,27
80.0,0,4,0,0,27
81.0,0,4,0,0,27
82.0,0,4,0,0,27
83.0,0,4,0,0,27
84.0,0,4,0,0,27
85.0,0,4,0,0,27
86.0,0,4,0,0,27
87.0,0,4,0,0,27
88.0,0,4,0,0,27
89.0,0,4,0,0,27
90.0,0,4,0,0,27
91.0,0,4,0,0,27
92.0,0,4,0,0,27
93.0,0,4,0,0,27
94.0,0,4,0,0,27
95.0,0,4,0,0,27
96.0,0,4,0,0,27
97.0,0,4,0,0,27
98.0,0,4,0,0,27
99.0,0,4,0,0,27
100.0,0,4,0,0,27
