time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,2,197,2,0,0
12.0,3,196,3,0,0
13.0,4,195,4,0,0
14.0,5,194,5,0,0
15.0,5,193,5,0,0
16.0,5,193,5,0,0
17.0,7,191,7,0,0
18.0,11,187,11,0,0
19.0,18,180,18,1,0
20.0,22,176,22,2,0
21.0,27,170,27,2,0
22.0,42,154,42,3,0
23.0,48,147,48,3,0
24.0,65,129,65,4,0
25.0,84,109,84,5,0
26.0,106,87,106,7,0
27.0,130,61,130,8,0
28.0,138,49,138,9,0
29.0,144,37,144,9,0
30.0,150,28,150,10,0
31.0,149,23,149,10,0
32.0,137,20,137,10,0
33.0,134,15,134,10,1
34.0,123,8,123,9,2
35.0,105,7,105,9,2
36.0,86,5,86,8,3
37.0,61,5,61,8,3
38.0,50,4,50,7,4
39.0,37,4,37,6,5
40.0,28,3,28,4,7
41.0,22,3,22,3,8
42.0,18,3,18,2,9
43.0,15,2,15,2,9
44.0,7,2,7,1,10
45.0,6,2,6,1,10
46.0,4,2,4,1,10
47.0,3,2,3,0,11
48.0,2,2,2,0,11
49.0,3,1,3,0,11
50.0,2,1,2,0,11
51.0,2,1,2,0,11
52.0,2,1,2,0,11
53.0,1,1,1,0,11
54.0,1,1,1,0,11
55.0,1,1,1,0,11
56.0,1,1,1,0,11
57.0,1,1,1,0,11
58.0,1,1,1,0,11
59.0,0,1,0,0,11
60.0,0,1,0,0,11
61.0,0,1,0,0,11
62.0,0,1,0,0,11
63.0,0,1,0,0,11
64.0,0,1,0,0,11
65.0,0,1,0,0,11
66.0,0,1,0,0,11
67.0,0,1,0,0,11
68.0,0,1,0,0,11
69.0,0,1,0,0,11
70.0,0,1,0,0,11
71.0,0,1,0,0,11
72.0,0,1,0,0,11
73.0,0,1,0,0,11
74.0,0,1,0,0,11
75.0,0,1,0,0,11
76.0,0,1,0,0,11
77.0,0,1,0,0,11
78.0,0,1,0,0,11
79.0,0,1,0,0,11
80.0,0,1,0,0,11
81.0,0,1,0,0,11
82.0,0,1,0,0,11
83.0,0,1,0,0,11
84.0,0,1,0,0,11
85.0,0,1,0,0,11
86.0,0,1,0,0,11
87.0,0,1,0,0,11
88.0,0,1,0,0,11
89.0,0,1,0,0,11
90.0,0,1,0,0,11
91.0,0,1,0,0,11
92.0,0,1,0,0,11
93.0,0,1,0,0,11
94.0,0,1,0,0,11
95.0,0,1,0,0,11
96.0,0,1,0,0,11
97.0,0,1,0,0,11
98.0,0,1,0,0,11
99.0,0,1,0,0,11
100.0,0,1,0,0,11
