time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,4,196,4,0,0
8.0,8,192,8,0,0
9.0,8,192,8,0,0
10.0,12,187,12,1,0
11.0,16,182,16,1,0
12.0,20,178,20,1,0
13.0,26,172,26,1,0
14.0,36,161,36,1,0
15.0,45,151,45,3,0
16.0,63,133,63,3,0
17.0,87,109,87,4,0
18.0,107,85,107,5,0
19.0,124,68,124,5,0
20.0,137,51,137,7,0
21.0,139,44,139,7,0
22.0,153,26,153,8,0
23.0,152,21,152,8,0
24.0,149,12,149,7,1
25.0,145,8,145,8,1
26.0,130,5,130,8,1
27.0,110,2,110,8,1
28.0,88,1,88,8,1
29.0,69,1,69,6,3
30.0,54,1,54,6,3
31.0,46,1,46,5,4
32.0,29,0,29,4,5
33.0,24,0,24,4,5
34.0,13,0,13,2,7
35.0,10,0,10,2,7
36.0,6,0,6,1,8
37.0,4,0,4,1,8
38.0,3,0,3,1,8
39.0,2,0,2,0,9
40.0,2,0,2,0,9
41.0,2,0,2,0,9
42.0,1,0,1,0,9
43.0,1,0,1,0,9
44.0,1,0,1,0,9
45.0,1,0,1,0,9
46.0,1,0,1,0,9
47.0,0,0,0,0,9
48.0,0,0,0,0,9
49.0,0,0,0,0,9
50.0,0,0,0,0,9
51.0,0,0,0,0,9
52.0,0,0,0,0,9
53.0,0,0,0,0,9
54.0,0,0,0,0,9
55.0,0,0,0,0,9
56.0,0,0,0,0,9
57.0,0,0,0,0,9
58.0,0,0,0,0,9
59.0,0,0,0,0,9
60.0,0,0,0,0,9
61.0,0,0,0,0,9
62.0,0,0,0,0,9
63.0,0,0,0,0,9
64.0,0,0,0,0,9
65.0,0,0,0,0,9
66.0,0,0,0,0,9
67.0,0,0,0,0,9
68.0,0,0,0,0,9
69.0,0,0,0,0,9
70.0,0,0,0,0,9
71.0,0,0,0,0,9
72.0,0,0,0,0,9
73.0,0,0,0,0,9
74.0,0,0,0,0,9
75.0,0,0,0,0,9
76.0,0,0,0,0,9
77.0,0,0,0,0,9
78.0,0,0,0,0,9
79.0,0,0,0,0,9
80.0,0,0,0,0,9
81.0,0,0,0,0,9
82.0,0,0,0,0,9
83.0,0,0,0,0,9
84.0,0,0,0,0,9
85.0,0,0,0,0,9
86.0,0,0,0,0,9
87.0,0,0,0,0,9
88.0,0,0,0,0,9
89.0,0,0,0,0,9
90.0,0,0,0,0,9
91.0,0,0,0,0,9
92.0,0,0,0,0,9
93.0,0,0,0,0,9
94.0,0,0,0,0,9
95.0,0,0,0,0,9
96.0,0,0,0,0,9
97.0,0,0,0,0,9
98.0,0,0,0,0,9
99.0,0,0,0,0,9
100.0,0,0,0,0,9
