time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,4,196,4,0,0
7.0,4,196,4,0,0
8.0,6,194,6,0,0
9.0,9,191,9,0,0
10.0,12,187,12,1,0
11.0,18,181,18,1,0
12.0,24,175,24,1,0
13.0,30,168,30,1,0
14.0,42,156,42,1,0
15.0,56,142,56,1,0
16.0,71,125,71,2,0
17.0,95,101,95,2,0
18.0,110,84,110,2,0
19.0,125,66,125,2,0
20.0,134,54,134,2,0
21.0,141,41,141,2,0
22.0,140,36,140,2,0
23.0,149,20,149,2,0
24.0,140,16,140,1,1
25.0,130,12,130,1,1
26.0,116,10,116,1,1
27.0,92,10,92,1,1
28.0,77,8,77,1,1
29.0,61,6,61,1,1
30.0,49,5,49,0,2
31.0,37,4,37,0,2
32.0,34,2,34,0,2
33.0,18,2,18,0,2
34.0,14,2,14,0,2
35.0,10,2,10,0,2
36.0,8,2,8,0,2
37.0,9,1,9,0,2
38.0,7,1,7,0,2
39.0,5,1,5,0,2
40.0,4,1,4,0,2
41.0,3,1,3,0,2
42.0,1,1,1,0,2
43.0,1,1,1,0,2
44.0,1,1,1,0,2
45.0,2,0,2,0,2
46.0,2,0,2,0,2
47.0,1,0,1,0,2
48.0,1,0,1,0,2
49.0,1,0,1,0,2
50.0,1,0,1,0,2
51.0,1,0,1,0,2
52.0,1,0,1,0,2
53.0,1,0,1,0,2
54.0,1,0,1,0,2
55.0,0,0,0,0,2
56.0,0,0,0,0,2
57.0,0,0,0,0,2
58.0,0,0,0,0,2
59.0,0,0,0,0,2
60.0,0,0,0,0,2
61.0,0,0,0,0,2
62.0,0,0,0,0,2
63.0,0,0,0,0,2
64.0,0,0,0,0,2
65.0,0,0,0,0,2
66.0,0,0,0,0,2
67.0,0,0,0,0,2
68.0,0,0,0,0,2
69.0,0,0,0,0,2
70.0,0,0,0,0,2
71.0,0,0,0,0,2
72.0,0,0,0,0,2
73.0,0,0,0,0,2
74.0,0,0,0,0,2
75.0,0,0,0,0,2
76.0,0,0,0,0,2
77.0,0,0,0,0,2
78.0,0,0,0,0,2
79.0,0,0,0,0,2
80.0,0,0,0,0,2
81.0,0,0,0,0,2
82.0,0,0,0,0,2
83.0,0,0,0,0,2
84.0,0,0,0,0,2
85.0,0,0,0,0,2
86.0,0,0,0,0,2
87.0,0,0,0,0,2
88.0,0,0,0,0,2
89.0,0,0,0,0,2
90.0,0,0,0,0,2
91.0,0,0,0,0,2
92.0,0,0,0,0,2
93.0,0,0,0,0,2
94.0,0,0,0,0,2
95.0,0,0,0,0,2
96.0,0,0,0,0,2
97.0,0,0,0,0,2
98.0,0,0,0,0,2
99.0,0,0,0,0,2
100.0,0,0,0,0,2
