time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,5,195,5,0,0
8.0,5,195,5,0,0
9.0,6,194,6,1,0
10.0,7,192,7,1,0
11.0,6,192,6,1,0
12.0,8,190,8,1,0
13.0,10,188,10,3,0
14.0,10,187,10,3,0
15.0,13,183,13,3,0
16.0,17,179,17,3,0
17.0,25,170,25,7,0
18.0,28,167,28,8,0
19.0,35,160,35,10,0
20.0,49,144,49,10,0
21.0,63,130,63,12,0
22.0,74,117,74,14,0
23.0,90,100,90,20,1
24.0,105,84,105,23,1
25.0,121,64,121,26,1
26.0,136,45,136,28,1
27.0,140,34,140,28,3
28.0,144,28,144,29,3
29.0,145,22,145,29,3
30.0,135,16,135,29,3
31.0,127,8,127,25,7
32.0,119,4,119,25,8
33.0,108,3,108,24,10
34.0,95,3,95,24,10
35.0,76,3,76,22,12
36.0,59,1,59,21,14
37.0,44,0,44,14,21
38.0,36,0,36,11,24
39.0,27,0,27,8,27
40.0,19,0,19,6,29
41.0,9,0,9,4,31
42.0,5,0,5,3,32
43.0,5,0,5,3,32
44.0,5,0,5,3,32
45.0,5,0,5,3,32
46.0,3,0,3,2,33
47.0,1,0,1,1,34
48.0,1,0,1,1,34
49.0,1,0,1,1,34
50.0,0,0,0,0,35
51.0,0,0,0,0,35
52.0,0,0,0,0,35
53.0,0,0,0,0,35
54.0,0,0,0,0,35
55.0,0,0,0,0,35
56.0,0,0,0,0,35
57.0,0,0,0,0,35
58.0,0,0,0,0,35
59.0,0,0,0,0,35
60.0,0,0,0,0,35
61.0,0,0,0,0,35
62.0,0,0,0,0,35
63.0,0,0,0,0,35
64.0,0,0,0,0,35
65.0,0,0,0,0,35
66.0,1,0,1,0,35
67.0,1,0,1,0,35
68.0,1,0,1,0,35
69.0,1,0,1,0,35
70.0,1,0,1,0,35
71.0,1,0,1,0,35
72.0,1,0,1,0,35
73.0,1,0,1,0,35
74.0,1,0,1,0,35
75.0,1,0,1,0,35
76.0,0,0,0,0,35
77.0,0,0,0,0,35
78.0,0,0,0,0,35
79.0,0,0,0,0,35
80.0,0,0,0,0,35
81.0,0,0,0,0,35
82.0,0,0,0,0,35
83.0,0,0,0,0,35
84.0,0,0,0,0,35
85.0,0,0,0,0,35
86.0,0,0,0,0,35
87.0,0,0,0,0,35
88.0,0,0,0,0,35
89.0,0,0,0,0,35
90.0,0,0,0,0,35
91.0,0,0,0,0,35
92.0,0,0,0,0,35
93.0,0,0,0,0,35
94.0,0,0,0,0,35
95.0,0,0,0,0,35
96.0,0,0,0,0,35
97.0,0,0,0,0,35
98.0,0,0,0,0,35
99.0,0,0,0,0,35
100.0,0,0,0,0,35
