time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,5,195,5,0,0
6.0,5,195,5,0,0
7.0,7,193,7,0,0
8.0,10,190,10,0,0
9.0,17,183,17,0,0
10.0,28,171,28,0,0
11.0,36,163,36,0,0
12.0,48,151,48,0,0
13.0,64,134,64,0,0
14.0,74,123,74,0,0
15.0,89,106,89,0,0
16.0,108,87,108,0,0
17.0,120,73,120,1,0
18.0,133,57,133,1,0
19.0,135,48,135,1,0
20.0,138,33,138,1,0
21.0,138,25,138,1,0
22.0,133,18,133,1,0
23.0,121,13,121,1,0
24.0,113,10,113,1,0
25.0,98,8,98,1,0
26.0,82,5,82,1,0
27.0,70,4,70,1,0
28.0,54,4,54,1,0
29.0,45,4,45,1,0
30.0,31,3,31,1,0
31.0,23,2,23,0,1
32.0,16,2,16,0,1
33.0,11,2,11,0,1
34.0,8,2,8,0,1
35.0,6,2,6,0,1
36.0,3,2,3,0,1
37.0,2,2,2,0,1
38.0,3,1,3,0,1
39.0,3,1,3,0,1
40.0,2,1,2,0,1
41.0,1,1,1,0,1
42.0,1,1,1,0,1
43.0,1,1,1,0,1
44.0,1,1,1,0,1
45.0,1,1,1,0,1
46.0,1,1,1,0,1
47.0,1,1,1,0,1
48.0,0,1,0,0,1
49.0,0,1,0,0,1
50.0,0,1,0,0,1
51.0,0,1,0,0,1
52.0,0,1,0,0,1
53.0,0,1,0,0,1
54.0,0,1,0,0,1
55.0,0,1,0,0,1
56.0,0,1,0,0,1
57.0,0,1,0,0,1
58.0,0,1,0,0,1
59.0,0,1,0,0,1
60.0,0,1,0,0,1
61.0,0,1,0,0,1
62.0,0,1,0,0,1
63.0,0,1,0,0,1
64.0,0,1,0,0,1
65.0,0,1,0,0,1
66.0,0,1,0,0,1
67.0,0,1,0,0,1
68.0,0,1,0,0,1
69.0,0,1,0,0,1
70.0,0,1,0,0,1
71.0,0,1,0,0,1
72.0,0,1,0,0,1
73.0,0,1,0,0,1
74.0,0,1,0,0,1
75.0,0,1,0,0,1
76.0,0,1,0,0,1
77.0,0,1,0,0,1
78.0,0,1,0,0,1
79.0,0,1,0,0,1
80.0,0,1,0,0,1
81.0,0,1,0,0,1
82.0,0,1,0,0,1
83.0,0,1,0,0,1
84.0,0,1,0,0,1
85.0,0,1,0,0,1
86.0,0,1,0,0,1
87.0,0,1,0,0,1
88.0,0,1,0,0,1
89.0,0,1,0,0,1
90.0,0,1,0,0,1
91.0,0,1,0,0,1
92.0,0,1,0,0,1
93.0,0,1,0,0,1
94.0,0,1,0,0,1
95.0,0,1,0,0,1
96.0,0,1,0,0,1
97.0,0,1,0,0,1
98.0,0,1,0,0,1
99.0,0,1,0,0,1
100.0,0,1,0,0,1
