time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,4,195,4,0,0
13.0,4,195,4,0,0
14.0,5,194,5,0,0
15.0,6,193,6,0,0
16.0,7,192,7,0,0
17.0,10,189,10,0,0
18.0,10,188,10,0,0
19.0,17,181,17,0,0
20.0,21,177,21,0,0
21.0,29,169,29,0,0
22.0,35,160,35,0,0
23.0,47,148,47,0,0
24.0,54,140,54,0,0
25.0,63,130,63,0,0
26.0,84,108,84,0,0
27.0,98,91,98,0,0
28.0,123,65,123,0,0
29.0,131,50,131,0,0
30.0,130,47,130,0,0
31.0,135,34,135,0,0
32.0,133,27,133,0,0
33.0,129,19,129,0,0
34.0,124,16,124,0,0
35.0,117,13,117,0,0
36.0,97,11,97,0,0
37.0,82,9,82,0,0
38.0,58,7,58,1,0
39.0,43,7,43,1,0
40.0,40,7,40,1,0
41.0,27,7,27,1,0
42.0,20,7,20,1,0
43.0,13,6,13,1,0
44.0,10,6,10,1,0
45.0,7,6,7,1,0
46.0,6,5,6,1,0
47.0,4,5,4,1,0
48.0,3,5,3,1,0
49.0,3,5,3,1,0
50.0,3,5,3,1,0
51.0,3,5,3,1,0
52.0,2,5,2,0,1
53.0,1,5,1,0,1
54.0,1,5,1,0,1
55.0,1,5,1,0,1
56.0,0,5,0,0,1
57.0,1,5,1,0,1
58.0,1,5,1,0,1
59.0,1,5,1,0,1
60.0,1,5,1,0,1
61.0,1,5,1,0,1
62.0,1,5,1,0,1
63.0,1,5,1,0,1
64.0,1,5,1,0,1
65.0,1,5,1,0,1
66.0,1,5,1,0,1
67.0,0,5,0,0,1
68.0,0,5,0,0,1
69.0,0,5,0,0,1
70.0,0,5,0,0,1
71.0,0,5,0,0,1
72.0,0,5,0,0,1
73.0,0,5,0,0,1
74.0,0,5,0,0,1
75.0,0,5,0,0,1
76.0,0,5,0,0,1
77.0,0,5,0,0,1
78.0,0,5,0,0,1
79.0,0,5,0,0,1
80.0,0,5,0,0,1
81.0,0,5,0,0,1
82.0,0,5,0,0,1
83.0,0,5,0,0,1
84.0,0,5,0,0,1
85.0,0,5,0,0,1
86.0,0,5,0,0,1
87.0,0,5,0,0,1
88.0,0,5,0,0,1
89.0,0,5,0,0,1
90.0,0,5,0,0,1
91.0,0,5,0,0,1
92.0,0,5,0,0,1
93.0,0,5,0,0,1
94.0,0,5,0,0,1
95.0,0,5,0,0,1
96.0,0,5,0,0,1
97.0,0,5,0,0,1
98.0,0,5,0,0,1
99.0,0,5,0,0,1
100.0,0,5,0,0,1
