time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,2,197,2,0,0
12.0,2,197,2,0,0
13.0,2,197,2,0,0
14.0,3,196,3,0,0
15.0,3,196,3,0,0
16.0,4,195,4,0,0
17.0,3,195,3,0,0
18.0,4,194,4,0,0
19.0,6,192,6,0,0
20.0,11,187,11,0,0
21.0,15,182,15,0,0
22.0,17,180,17,0,0
23.0,21,176,21,0,0
24.0,29,167,29,0,0
25.0,39,157,39,1,0
26.0,49,146,49,1,0
27.0,62,133,62,1,0
28.0,78,116,78,1,0
29.0,101,91,101,1,0
30.0,110,77,110,1,0
31.0,127,55,127,1,0
32.0,136,44,136,1,0
33.0,142,34,142,2,0
34.0,145,22,145,2,0
35.0,137,21,137,2,0
36.0,129,18,129,2,0
37.0,120,14,120,2,0
38.0,104,13,104,2,0
39.0,80,11,80,1,1
40.0,66,11,66,1,1
41.0,45,10,45,1,1
42.0,35,9,35,1,1
43.0,28,7,28,2,1
44.0,17,6,17,2,1
45.0,16,6,16,2,1
46.0,13,6,13,2,1
47.0,8,6,8,1,2
48.0,8,5,8,2,2
49.0,6,5,6,2,2
50.0,6,5,6,2,2
51.0,5,5,5,2,2
52.0,4,5,4,2,2
53.0,3,5,3,2,2
54.0,2,5,2,2,2
55.0,2,5,2,2,2
56.0,2,5,2,2,2
57.0,1,5,1,1,3
58.0,1,5,1,1,3
59.0,1,5,1,1,3
60.0,1,5,1,1,3
61.0,1,5,1,1,3
62.0,0,5,0,0,4
63.0,0,5,0,0,4
64.0,0,5,0,0,4
65.0,0,5,0,0,4
66.0,0,5,0,0,4
67.0,0,5,0,0,4
68.0,1,5,1,0,4
69.0,1,5,1,0,4
70.0,1,5,1,0,4
71.0,1,5,1,0,4
72.0,1,5,1,0,4
73.0,1,5,1,0,4
74.0,1,5,1,0,4
75.0,1,5,1,0,4
76.0,1,5,1,0,4
77.0,1,5,1,0,4
78.0,0,5,0,0,4
79.0,0,5,0,0,4
80.0,0,5,0,0,4
81.0,0,5,0,0,4
82.0,0,5,0,0,4
83.0,0,5,0,0,4
84.0,0,5,0,0,4
85.0,0,5,0,0,4
86.0,0,5,0,0,4
87.0,0,5,0,0,4
88.0,0,5,0,0,4
89.0,0,5,0,0,4
90.0,0,5,0,0,4
91.0,0,5,0,0,4
92.0,0,5,0,0,4
93.0,0,5,0,0,4
94.0,0,5,0,0,4
95.0,0,5,0,0,4
96.0,0,5,0,0,4
97.0,0,5,0,0,4
98.0,0,5,0,0,4
99.0,0,5,0,0,4
100.0,0,5,0,0,4
