time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,4,196,4,1,0
8.0,4,196,4,1,0
9.0,6,194,6,1,0
10.0,7,192,7,1,0
11.0,8,191,8,1,0
12.0,9,190,9,1,0
13.0,13,186,13,1,0
14.0,19,180,19,1,0
15.0,29,170,29,1,0
16.0,36,162,36,2,0
17.0,53,144,53,2,0
18.0,68,129,68,2,0
19.0,83,112,83,4,0
20.0,96,97,96,4,0
21.0,114,77,114,3,1
22.0,126,64,126,5,1
23.0,139,47,139,9,1
24.0,143,37,143,10,1
25.0,143,27,143,10,1
26.0,145,18,145,10,1
27.0,132,13,132,11,1
28.0,121,9,121,12,1
29.0,107,8,107,12,1
30.0,93,6,93,11,2
31.0,73,6,73,11,2
32.0,62,6,62,11,2
33.0,49,4,49,9,4
34.0,41,3,41,9,4
35.0,31,3,31,9,4
36.0,21,2,21,8,6
37.0,13,2,13,4,10
38.0,9,2,9,3,11
39.0,8,2,8,3,11
40.0,6,2,6,3,11
41.0,5,2,5,2,12
42.0,4,2,4,1,13
43.0,2,2,2,1,13
44.0,1,2,1,1,13
45.0,1,2,1,1,13
46.0,1,2,1,1,13
47.0,1,2,1,1,13
48.0,2,1,2,1,13
49.0,2,1,2,1,13
50.0,1,1,1,0,14
51.0,1,1,1,0,14
52.0,1,1,1,0,14
53.0,1,1,1,0,14
54.0,1,1,1,0,14
55.0,1,1,1,0,14
56.0,1,1,1,0,14
57.0,1,1,1,0,14
58.0,0,1,0,0,14
59.0,0,1,0,0,14
60.0,0,1,0,0,14
61.0,0,1,0,0,14
62.0,0,1,0,0,14
63.0,0,1,0,0,14
64.0,0,1,0,0,14
65.0,0,1,0,0,14
66.0,0,1,0,0,14
67.0,1,1,1,0,14
68.0,1,1,1,0,14
69.0,1,1,1,0,14
70.0,1,1,1,0,14
71.0,1,1,1,0,14
72.0,1,1,1,0,14
73.0,1,1,1,0,14
74.0,1,1,1,0,14
75.0,1,1,1,0,14
76.0,1,1,1,0,14
77.0,0,1,0,0,14
78.0,0,1,0,0,14
79.0,0,1,0,0,14
80.0,0,1,0,0,14
81.0,0,1,0,0,14
82.0,0,1,0,0,14
83.0,0,1,0,0,14
84.0,0,1,0,0,14
85.0,0,1,0,0,14
86.0,0,1,0,0,14
87.0,0,1,0,0,14
88.0,0,1,0,0,14
89.0,0,1,0,0,14
90.0,0,1,0,0,14
91.0,0,1,0,0,14
92.0,0,1,0,0,14
93.0,0,1,0,0,14
94.0,0,1,0,0,14
95.0,0,1,0,0,14
96.0,0,1,0,0,14
97.0,0,1,0,0,14
98.0,0,1,0,0,14
99.0,0,1,0,0,14
100.0,0,1,0,0,14
