time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,4,196,4,1,0
7.0,9,191,9,1,0
8.0,12,188,12,1,0
9.0,19,181,19,1,0
10.0,25,174,25,1,0
11.0,31,168,31,1,0
12.0,40,158,40,1,0
13.0,59,139,59,2,0
14.0,78,120,78,3,0
15.0,97,100,97,4,0
16.0,118,79,118,6,0
17.0,128,64,128,7,0
18.0,137,52,137,8,0
19.0,141,41,141,8,0
20.0,144,30,144,7,1
21.0,143,25,143,7,1
22.0,137,21,137,7,1
23.0,125,15,125,7,1
24.0,111,11,111,8,1
25.0,95,8,95,8,1
26.0,79,5,79,8,1
27.0,64,5,64,7,2
28.0,52,5,52,6,3
29.0,40,5,40,5,4
30.0,28,4,28,3,6
31.0,22,4,22,2,7
32.0,17,4,17,1,8
33.0,12,3,12,1,8
34.0,9,3,9,1,8
35.0,6,3,6,1,8
36.0,3,3,3,1,8
37.0,3,3,3,1,8
38.0,2,3,2,0,9
39.0,2,3,2,0,9
40.0,1,3,1,0,9
41.0,1,3,1,0,9
42.0,1,3,1,0,9
43.0,0,3,0,0,9
44.0,0,3,0,0,9
45.0,0,3,0,0,9
46.0,0,3,0,0,9
47.0,0,3,0,0,9
48.0,0,3,0,0,9
49.0,0,3,0,0,9
50.0,1,3,1,0,9
51.0,1,3,1,0,9
52.0,1,3,1,0,9
53.0,1,3,1,0,9
54.0,1,3,1,0,9
55.0,1,3,1,0,9
56.0,1,3,1,0,9
57.0,1,3,1,0,9
58.0,1,3,1,0,9
59.0,1,3,1,0,9
60.0,0,3,0,0,9
61.0,0,3,0,0,9
62.0,0,3,0,0,9
63.0,0,3,0,0,9
64.0,0,3,0,0,9
65.0,0,3,0,0,9
66.0,0,3,0,0,9
67.0,0,3,0,0,9
68.0,0,3,0,0,9
69.0,0,3,0,0,9
70.0,0,3,0,0,9
71.0,0,3,0,0,9
72.0,0,3,0,0,9
73.0,0,3,0,0,9
74.0,0,3,0,0,9
75.0,0,3,0,0,9
76.0,0,3,0,0,9
77.0,0,3,0,0,9
78.0,0,3,0,0,9
79.0,0,3,0,0,9
80.0,0,3,0,0,9
81.0,0,3,0,0,9
82.0,0,3,0,0,9
83.0,0,3,0,0,9
84.0,0,3,0,0,9
85.0,0,3,0,0,9
86.0,0,3,0,0,9
87.0,0,3,0,0,9
88.0,0,3,0,0,9
89.0,0,3,0,0,9
90.0,0,3,0,0,9
91.0,0,3,0,0,9
92.0,0,3,0,0,9
93.0,0,3,0,0,9
94.0,0,3,0,0,9
95.0,0,3,0,0,9
96.0,0,3,0,0,9
97.0,0,3,0,0,9
98.0,0,3,0,0,9
99.0,0,3,0,0,9
100.0,0,3,0,0,9
