time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,6,194,6,0,0
8.0,6,194,6,0,0
9.0,9,191,9,0,0
10.0,10,189,10,0,0
11.0,13,185,13,1,0
12.0,21,177,21,1,0
13.0,29,169,29,1,0
14.0,38,158,38,3,0
15.0,46,150,46,4,0
16.0,58,138,58,6,0
17.0,66,128,66,8,0
18.0,87,107,87,11,0
19.0,93,98,93,12,0
20.0,103,86,103,13,0
21.0,119,67,119,15,0
22.0,128,50,128,17,0
23.0,130,40,130,18,0
24.0,134,27,134,23,0
25.0,129,24,129,22,1
26.0,126,17,126,23,1
27.0,120,15,120,24,1
28.0,103,12,103,22,3
29.0,99,7,99,22,4
30.0,88,5,88,20,6
31.0,70,4,70,18,8
32.0,55,1,55,15,11
33.0,45,1,45,14,12
34.0,36,1,36,13,13
35.0,31,1,31,11,15
36.0,23,1,23,9,17
37.0,21,1,21,8,18
38.0,13,1,13,3,23
39.0,10,0,10,3,23
40.0,7,0,7,2,24
41.0,5,0,5,1,25
42.0,2,0,2,1,25
43.0,1,0,1,0,26
44.0,1,0,1,0,26
45.0,1,0,1,0,26
46.0,1,0,1,0,26
47.0,1,0,1,0,26
48.0,1,0,1,0,26
49.0,0,0,0,0,26
50.0,0,0,0,0,26
51.0,0,0,0,0,26
52.0,0,0,0,0,26
53.0,0,0,0,0,26
54.0,0,0,0,0,26
55.0,1,0,1,0,26
56.0,1,0,1,0,26
57.0,1,0,1,0,26
58.0,1,0,1,0,26
59.0,1,0,1,0,26
60.0,1,0,1,0,26
61.0,1,0,1,0,26
62.0,1,0,1,0,26
63.0,1,0,1,0,26
64.0,1,0,1,0,26
65.0,0,0,0,0,26
66.0,0,0,0,0,26
67.0,0,0,0,0,26
68.0,0,0,0,0,26
69.0,0,0,0,0,26
70.0,0,0,0,0,26
71.0,0,0,0,0,26
72.0,0,0,0,0,26
73.0,0,0,0,0,26
74.0,0,0,0,0,26
75.0,0,0,0,0,26
76.0,0,0,0,0,26
77.0,0,0,0,0,26
78.0,0,0,0,0,26
79.0,0,0,0,0,26
80.0,0,0,0,0,26
81.0,0,0,0,0,26
82.0,0,0,0,0,26
83.0,0,0,0,0,26
84.0,0,0,0,0,26
85.0,0,0,0,0,26
86.0,0,0,0,0,26
87.0,0,0,0,0,26
88.0,0,0,0,0,26
89.0,0,0,0,0,26
90.0,0,0,0,0,26
91.0,0,0,0,0,26
92.0,0,0,0,0,26
93.0,0,0,0,0,26
94.0,0,0,0,0,26
95.0,0,0,0,0,26
96.0,0,0,0,0,26
97.0,0,0,0,0,26
98.0,0,0,0,0,26
99.0,0,0,0,0,26
100.0,0,0,0,0,26
