time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,7,193,7,0,0
9.0,7,193,7,0,0
10.0,8,191,8,0,0
11.0,8,190,8,0,0
12.0,11,187,11,0,0
13.0,19,179,19,0,0
14.0,29,169,29,1,0
15.0,44,154,44,2,0
16.0,50,148,50,2,0
17.0,62,136,62,2,0
18.0,73,120,73,6,0
19.0,98,95,98,7,0
20.0,104,87,104,7,0
21.0,118,72,118,9,0
22.0,128,59,128,9,0
23.0,136,43,136,11,0
24.0,132,38,132,11,0
25.0,127,29,127,11,0
26.0,125,25,125,11,0
27.0,121,17,121,11,0
28.0,112,13,112,10,1
29.0,89,11,89,9,2
30.0,83,9,83,9,2
31.0,73,6,73,9,2
32.0,56,6,56,5,6
33.0,42,5,42,4,7
34.0,38,4,38,4,7
35.0,29,2,29,2,9
36.0,25,2,25,2,9
37.0,15,2,15,0,11
38.0,11,2,11,0,11
39.0,9,2,9,0,11
40.0,7,2,7,0,11
41.0,4,2,4,0,11
42.0,4,2,4,0,11
43.0,3,2,3,0,11
44.0,2,2,2,0,11
45.0,0,2,0,0,11
46.0,0,2,0,0,11
47.0,1,2,1,0,11
48.0,1,2,1,0,11
49.0,1,2,1,0,11
50.0,1,2,1,0,11
51.0,1,2,1,0,11
52.0,1,2,1,0,11
53.0,1,2,1,0,11
54.0,1,2,1,0,11
55.0,1,2,1,0,11
56.0,1,2,1,0,11
57.0,0,2,0,0,11
58.0,0,2,0,0,11
59.0,0,2,0,0,11
60.0,0,2,0,0,11
61.0,0,2,0,0,11
62.0,0,2,0,0,11
63.0,0,2,0,0,11
64.0,0,2,0,0,11
65.0,0,2,0,0,11
66.0,0,2,0,0,11
67.0,0,2,0,0,11
68.0,0,2,0,0,11
69.0,0,2,0,0,11
70.0,0,2,0,0,11
71.0,0,2,0,0,11
72.0,0,2,0,0,11
73.0,0,2,0,0,11
74.0,0,2,0,0,11
75.0,0,2,0,0,11
76.0,0,2,0,0,11
77.0,0,2,0,0,11
78.0,0,2,0,0,11
79.0,0,2,0,0,11
80.0,0,2,0,0,11
81.0,0,2,0,0,11
82.0,0,2,0,0,11
83.0,0,2,0,0,11
84.0,0,2,0,0,11
85.0,0,2,0,0,11
86.0,0,2,0,0,11
87.0,0,2,0,0,11
88.0,0,2,0,0,11
89.0,0,2,0,0,11
90.0,0,2,0,0,11
91.0,0,2,0,0,11
92.0,0,2,0,0,11
93.0,0,2,0,0,11
94.0,0,2,0,0,11
95.0,0,2,0,0,11
96.0,0,2,0,0,11
97.0,0,2,0,0,11
98.0,0,2,0,0,11
99.0,0,2,0,0,11
100.0,0,2,0,0,11
