time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,4,196,4,0,0
8.0,5,195,5,0,0
9.0,5,195,5,0,0
10.0,5,194,5,0,0
11.0,10,189,10,0,0
12.0,17,182,17,0,0
13.0,16,182,16,0,0
14.0,20,177,20,0,0
15.0,24,173,24,0,0
16.0,31,166,31,1,0
17.0,44,152,44,1,0
18.0,59,136,59,2,0
19.0,81,114,81,3,0
20.0,97,97,97,3,0
21.0,117,72,117,3,0
22.0,122,60,122,3,0
23.0,135,47,135,3,0
24.0,145,32,145,3,0
25.0,146,27,146,3,0
26.0,146,21,146,3,0
27.0,138,15,138,3,0
28.0,127,11,127,3,0
29.0,107,10,107,3,0
30.0,91,8,91,2,1
31.0,68,6,68,2,1
32.0,56,5,56,1,2
33.0,43,4,43,0,3
34.0,29,3,29,0,3
35.0,24,3,24,0,3
36.0,18,3,18,0,3
37.0,13,2,13,0,3
38.0,9,2,9,0,3
39.0,9,1,9,0,3
40.0,7,1,7,0,3
41.0,5,1,5,0,3
42.0,4,1,4,0,3
43.0,3,1,3,0,3
44.0,2,1,2,0,3
45.0,2,1,2,0,3
46.0,2,1,2,0,3
47.0,1,1,1,0,3
48.0,1,1,1,0,3
49.0,0,1,0,0,3
50.0,0,1,0,0,3
51.0,0,1,0,0,3
52.0,0,1,0,0,3
53.0,0,1,0,0,3
54.0,0,1,0,0,3
55.0,0,1,0,0,3
56.0,0,1,0,0,3
57.0,0,1,0,0,3
58.0,0,1,0,0,3
59.0,0,1,0,0,3
60.0,0,1,0,0,3
61.0,0,1,0,0,3
62.0,0,1,0,0,3
63.0,0,1,0,0,3
64.0,0,1,0,0,3
65.0,0,1,0,0,3
66.0,0,1,0,0,3
67.0,0,1,0,0,3
68.0,0,1,0,0,3
69.0,0,1,0,0,3
70.0,0,1,0,0,3
71.0,0,1,0,0,3
72.0,0,1,0,0,3
73.0,0,1,0,0,3
74.0,0,1,0,0,3
75.0,0,1,0,0,3
76.0,0,1,0,0,3
77.0,0,1,0,0,3
78.0,0,1,0,0,3
79.0,1,1,1,0,3
80.0,1,1,1,0,3
81.0,1,1,1,0,3
82.0,1,1,1,0,3
83.0,1,1,1,0,3
84.0,1,1,1,0,3
85.0,1,1,1,0,3
86.0,1,1,1,0,3
87.0,1,1,1,0,3
88.0,1,1,1,0,3
89.0,0,1,0,0,3
90.0,0,1,0,0,3
91.0,0,1,0,0,3
92.0,0,1,0,0,3
93.0,0,1,0,0,3
94.0,0,1,0,0,3
95.0,0,1,0,0,3
96.0,0,1,0,0,3
97.0,0,1,0,0,3
98.0,0,1,0,0,3
99.0,0,1,0,0,3
100.0,0,1,0,0,3
