time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,3,197,3,1,0
10.0,6,194,6,1,0
11.0,7,192,7,1,0
12.0,10,189,10,1,0
13.0,12,187,12,2,0
14.0,13,185,13,2,1
15.0,21,177,21,3,1
16.0,34,163,34,3,1
17.0,41,156,41,3,1
18.0,56,141,56,5,1
19.0,72,125,72,6,1
20.0,83,111,83,6,1
21.0,97,95,97,7,1
22.0,104,85,104,7,1
23.0,118,70,118,7,1
24.0,136,51,136,9,1
25.0,142,38,142,10,1
26.0,139,27,139,10,1
27.0,137,21,137,10,2
28.0,128,16,128,9,3
29.0,117,11,117,8,4
30.0,109,5,109,9,4
31.0,94,5,94,9,4
32.0,82,5,82,7,6
33.0,67,4,67,6,7
34.0,51,3,51,6,7
35.0,38,3,38,5,8
36.0,27,3,27,5,8
37.0,23,2,23,5,8
38.0,16,2,16,3,10
39.0,10,2,10,2,11
40.0,5,2,5,2,11
41.0,4,2,4,1,12
42.0,5,1,5,1,12
43.0,4,1,4,1,12
44.0,2,1,2,0,13
45.0,2,1,2,0,13
46.0,2,1,2,0,13
47.0,1,1,1,0,13
48.0,1,1,1,0,13
49.0,1,1,1,0,13
50.0,1,1,1,0,13
51.0,1,1,1,0,13
52.0,0,1,0,0,13
53.0,0,1,0,0,13
54.0,0,1,0,0,13
55.0,0,1,0,0,13
56.0,0,1,0,0,13
57.0,0,1,0,0,13
58.0,0,1,0,0,13
59.0,0,1,0,0,13
60.0,0,1,0,0,13
61.0,0,1,0,0,13
62.0,0,1,0,0,13
63.0,0,1,0,0,13
64.0,0,1,0,0,13
65.0,0,1,0,0,13
66.0,0,1,0,0,13
67.0,0,1,0,0,13
68.0,0,1,0,0,13
69.0,0,1,0,0,13
70.0,0,1,0,0,13
71.0,0,1,0,0,13
72.0,0,1,0,0,13
73.0,0,1,0,0,13
74.0,0,1,0,0,13
75.0,0,1,0,0,13
76.0,0,1,0,0,13
77.0,0,1,0,0,13
78.0,0,1,0,0,13
79.0,0,1,0,0,13
80.0,0,1,0,0,13
81.0,0,1,0,0,13
82.0,0,1,0,0,13
83.0,0,1,0,0,13
84.0,0,1,0,0,13
85.0,0,1,0,0,13
86.0,0,1,0,0,13
87.0,0,1,0,0,13
88.0,0,1,0,0,13
89.0,0,1,0,0,13
90.0,0,1,0,0,13
91.0,0,1,0,0,13
92.0,0,1,0,0,13
93.0,0,1,0,0,13
94.0,0,1,0,0,13
95.0,0,1,0,0,13
96.0,0,1,0,0,13
97.0,0,1,0,0,13
98.0,0,1,0,0,13
99.0,0,1,0,0,13
100.0,0,1,0,0,13
