time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,6,194,6,0,0
5.0,6,194,6,0,0
6.0,9,191,9,0,0
7.0,11,189,11,0,0
8.0,13,187,13,0,0
9.0,21,179,21,0,0
10.0,32,167,32,1,0
11.0,40,159,40,1,0
12.0,57,141,57,1,0
13.0,75,122,75,1,0
14.0,87,107,87,2,0
15.0,112,82,112,5,0
16.0,128,63,128,5,0
17.0,140,49,140,5,0
18.0,155,32,155,5,0
19.0,162,17,162,6,0
20.0,160,8,160,6,0
21.0,156,4,156,6,0
22.0,138,4,138,6,0
23.0,120,3,120,6,0
24.0,107,1,107,5,1
25.0,85,1,85,5,1
26.0,66,1,66,5,1
27.0,53,0,53,5,1
28.0,35,0,35,4,2
29.0,19,0,19,1,5
30.0,10,0,10,1,5
31.0,6,0,6,1,5
32.0,6,0,6,1,5
33.0,4,0,4,0,6
34.0,2,0,2,0,6
35.0,2,0,2,0,6
36.0,2,0,2,0,6
37.0,1,0,1,0,6
38.0,1,0,1,0,6
39.0,0,0,0,0,6
40.0,0,0,0,0,6
41.0,0,0,0,0,6
42.0,0,0,0,0,6
43.0,0,0,0,0,6
44.0,0,0,0,0,6
45.0,0,0,0,0,6
46.0,0,0,0,0,6
47.0,0,0,0,0,6
48.0,0,0,0,0,6
49.0,0,0,0,0,6
50.0,0,0,0,0,6
51.0,0,0,0,0,6
52.0,0,0,0,0,6
53.0,0,0,0,0,6
54.0,0,0,0,0,6
55.0,0,0,0,0,6
56.0,0,0,0,0,6
57.0,0,0,0,0,6
58.0,0,0,0,0,6
59.0,0,0,0,0,6
60.0,0,0,0,0,6
61.0,0,0,0,0,6
62.0,0,0,0,0,6
63.0,0,0,0,0,6
64.0,0,0,0,0,6
65.0,0,0,0,0,6
66.0,0,0,0,0,6
67.0,0,0,0,0,6
68.0,0,0,0,0,6
69.0,0,0,0,0,6
70.0,0,0,0,0,6
71.0,0,0,0,0,6
72.0,0,0,0,0,6
73.0,0,0,0,0,6
74.0,0,0,0,0,6
75.0,0,0,0,0,6
76.0,0,0,0,0,6
77.0,0,0,0,0,6
78.0,0,0,0,0,6
79.0,0,0,0,0,6
80.0,0,0,0,0,6
81.0,0,0,0,0,6
82.0,0,0,0,0,6
83.0,0,0,0,0,6
84.0,0,0,0,0,6
85.0,0,0,0,0,6
86.0,0,0,0,0,6
87.0,0,0,0,0,6
88.0,0,0,0,0,6
89.0,0,0,0,0,6
90.0,0,0,0,0,6
91.0,0,0,0,0,6
92.0,0,0,0,0,6
93.0,0,0,0,0,6
94.0,0,0,0,0,6
95.0,0,0,0,0,6
96.0,0,0,0,0,6
97.0,0,0,0,0,6
98.0,0,0,0,0,6
99.0,0,0,0,0,6
100.0,0,0,0,0,6
