time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,5,195,5,0,0
5.0,10,190,10,0,0
6.0,16,184,16,0,0
7.0,23,177,23,0,0
8.0,28,172,28,0,0
9.0,49,151,49,0,0
10.0,66,133,66,0,0
11.0,84,115,84,0,0
12.0,113,85,113,0,0
13.0,129,67,129,1,0
14.0,149,46,149,1,0
15.0,155,35,155,1,0
16.0,160,24,160,1,0
17.0,159,18,159,1,0
18.0,159,13,159,1,0
19.0,140,11,140,1,0
20.0,125,8,125,1,0
21.0,109,6,109,1,0
22.0,79,6,79,1,0
23.0,63,5,63,1,0
24.0,42,5,42,1,0
25.0,31,5,31,1,0
26.0,20,5,20,1,0
27.0,14,4,14,0,1
28.0,9,4,9,0,1
29.0,7,4,7,0,1
30.0,5,3,5,0,1
31.0,3,3,3,0,1
32.0,3,3,3,0,1
33.0,2,3,2,0,1
34.0,2,3,2,0,1
35.0,2,3,2,0,1
36.0,2,3,2,0,1
37.0,1,3,1,0,1
38.0,1,3,1,0,1
39.0,1,3,1,0,1
40.0,0,3,0,0,1
41.0,1,3,1,0,1
42.0,1,3,1,0,1
43.0,1,3,1,0,1
44.0,1,3,1,0,1
45.0,1,3,1,0,1
46.0,1,3,1,0,1
47.0,1,3,1,0,1
48.0,1,3,1,0,1
49.0,1,3,1,0,1
50.0,1,3,1,0,1
51.0,0,3,0,0,1
52.0,0,3,0,0,1
53.0,0,3,0,0,1
54.0,0,3,0,0,1
55.0,0,3,0,0,1
56.0,0,3,0,0,1
57.0,0,3,0,0,1
58.0,0,3,0,0,1
59.0,0,3,0,0,1
60.0,0,3,0,0,1
61.0,0,3,0,0,1
62.0,0,3,0,0,1
63.0,0,3,0,0,1
64.0,0,3,0,0,1
65.0,0,3,0,0,1
66.0,0,3,0,0,1
67.0,0,3,0,0,1
68.0,0,3,0,0,1
69.0,0,3,0,0,1
70.0,0,3,0,0,1
71.0,0,3,0,0,1
72.0,0,3,0,0,1
73.0,0,3,0,0,1
74.0,0,3,0,0,1
75.0,0,3,0,0,1
76.0,0,3,0,0,1
77.0,0,3,0,0,1
78.0,0,3,0,0,1
79.0,0,3,0,0,1
80.0,0,3,0,0,1
81.0,0,3,0,0,1
82.0,0,3,0,0,1
83.0,0,3,0,0,1
84.0,0,3,0,0,1
85.0,0,3,0,0,1
86.0,0,3,0,0,1
87.0,0,3,0,0,1
88.0,0,3,0,0,1
89.0,0,3,0,0,1
90.0,0,3,0,0,1
91.0,0,3,0,0,1
92.0,0,3,0,0,1
93.0,0,3,0,0,1
94.0,0,3,0,0,1
95.0,0,3,0,0,1
96.0,0,3,0,0,1
97.0,0,3,0,0,1
98.0,0,3,0,0,1
99.0,0,3,0,0,1
100.0,0,3,0,0,1
