time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,4,196,4,0,0
8.0,5,195,5,0,0
9.0,5,195,5,0,0
10.0,5,194,5,0,0
11.0,5,194,5,0,0
12.0,6,193,6,0,0
13.0,10,189,10,0,0
14.0,16,183,16,0,0
15.0,20,177,20,0,0
16.0,26,171,26,0,0
17.0,32,164,32,0,0
18.0,48,147,48,0,0
19.0,63,132,63,0,0
20.0,78,116,78,0,0
21.0,98,96,98,1,0
22.0,109,84,109,1,0
23.0,125,64,125,1,0
24.0,129,54,129,1,0
25.0,140,37,140,1,0
26.0,146,25,146,1,0
27.0,145,19,145,1,0
28.0,136,11,136,1,0
29.0,124,8,124,1,0
30.0,108,8,108,1,0
31.0,93,4,93,1,0
32.0,82,3,82,1,0
33.0,62,3,62,1,0
34.0,53,2,53,1,0
35.0,35,2,35,0,1
36.0,23,2,23,0,1
37.0,18,1,18,0,1
38.0,10,1,10,0,1
39.0,7,1,7,0,1
40.0,7,1,7,0,1
41.0,3,1,3,0,1
42.0,2,1,2,0,1
43.0,3,0,3,0,1
44.0,2,0,2,0,1
45.0,2,0,2,0,1
46.0,2,0,2,0,1
47.0,1,0,1,0,1
48.0,1,0,1,0,1
49.0,1,0,1,0,1
50.0,1,0,1,0,1
51.0,1,0,1,0,1
52.0,1,0,1,0,1
53.0,0,0,0,0,1
54.0,0,0,0,0,1
55.0,0,0,0,0,1
56.0,0,0,0,0,1
57.0,0,0,0,0,1
58.0,0,0,0,0,1
59.0,0,0,0,0,1
60.0,0,0,0,0,1
61.0,0,0,0,0,1
62.0,0,0,0,0,1
63.0,0,0,0,0,1
64.0,0,0,0,0,1
65.0,0,0,0,0,1
66.0,0,0,0,0,1
67.0,0,0,0,0,1
68.0,0,0,0,0,1
69.0,0,0,0,0,1
70.0,0,0,0,0,1
71.0,0,0,0,0,1
72.0,0,0,0,0,1
73.0,0,0,0,0,1
74.0,0,0,0,0,1
75.0,0,0,0,0,1
76.0,0,0,0,0,1
77.0,0,0,0,0,1
78.0,0,0,0,0,1
79.0,0,0,0,0,1
80.0,0,0,0,0,1
81.0,0,0,0,0,1
82.0,0,0,0,0,1
83.0,0,0,0,0,1
84.0,0,0,0,0,1
85.0,0,0,0,0,1
86.0,0,0,0,0,1
87.0,0,0,0,0,1
88.0,0,0,0,0,1
89.0,0,0,0,0,1
90.0,0,0,0,0,1
91.0,0,0,0,0,1
92.0,0,0,0,0,1
93.0,0,0,0,0,1
94.0,0,0,0,0,1
95.0,0,0,0,0,1
96.0,0,0,0,0,1
97.0,0,0,0,0,1
98.0,0,0,0,0,1
99.0,0,0,0,0,1
100.0,0,0,0,0,1
