time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,6,194,6,1,0
6.0,11,189,11,2,0
7.0,14,186,14,2,0
8.0,19,181,19,3,0
9.0,25,175,25,4,0
10.0,35,165,35,4,0
11.0,49,150,49,5,0
12.0,68,131,68,6,0
13.0,87,111,87,6,0
14.0,101,96,101,6,1
15.0,110,84,110,9,1
16.0,123,67,123,9,1
17.0,134,53,134,9,1
18.0,139,44,139,9,1
19.0,146,32,146,9,1
20.0,141,26,141,8,2
21.0,136,17,136,8,2
22.0,122,12,122,7,3
23.0,106,7,106,6,4
24.0,93,6,93,6,4
25.0,84,5,84,5,5
26.0,66,5,66,4,6
27.0,53,4,53,4,6
28.0,43,4,43,3,7
29.0,28,4,28,0,10
30.0,22,4,22,0,10
31.0,13,4,13,0,10
32.0,9,3,9,1,10
33.0,4,3,4,1,10
34.0,3,3,3,1,10
35.0,2,3,2,1,10
36.0,3,2,3,1,10
37.0,2,2,2,1,10
38.0,2,2,2,1,10
39.0,2,2,2,1,10
40.0,2,2,2,1,10
41.0,2,2,2,1,10
42.0,2,2,2,1,10
43.0,2,2,2,1,10
44.0,2,2,2,1,10
45.0,2,2,2,1,10
46.0,0,2,0,0,11
47.0,0,2,0,0,11
48.0,0,2,0,0,11
49.0,0,2,0,0,11
50.0,0,2,0,0,11
51.0,0,2,0,0,11
52.0,0,2,0,0,11
53.0,0,2,0,0,11
54.0,0,2,0,0,11
55.0,0,2,0,0,11
56.0,0,2,0,0,11
57.0,0,2,0,0,11
58.0,0,2,0,0,11
59.0,0,2,0,0,11
60.0,0,2,0,0,11
61.0,0,2,0,0,11
62.0,0,2,0,0,11
63.0,0,2,0,0,11
64.0,0,2,0,0,11
65.0,0,2,0,0,11
66.0,0,2,0,0,11
67.0,0,2,0,0,11
68.0,0,2,0,0,11
69.0,0,2,0,0,11
70.0,0,2,0,0,11
71.0,0,2,0,0,11
72.0,0,2,0,0,11
73.0,0,2,0,0,11
74.0,0,2,0,0,11
75.0,0,2,0,0,11
76.0,0,2,0,0,11
77.0,0,2,0,0,11
78.0,0,2,0,0,11
79.0,0,2,0,0,11
80.0,0,2,0,0,11
81.0,1,2,1,1,10
82.0,1,2,1,1,10
83.0,1,2,1,1,10
84.0,1,2,1,1,10
85.0,1,2,1,1,10
86.0,1,2,1,1,10
87.0,1,2,1,1,10
88.0,1,2,1,1,10
89.0,1,2,1,1,10
90.0,1,2,1,1,10
91.0,1,2,1,1,10
92.0,1,2,1,1,10
93.0,1,2,1,1,10
94.0,1,2,1,1,10
95.0,0,2,0,0,11
96.0,0,2,0,0,11
97.0,0,2,0,0,11
98.0,0,2,0,0,11
99.0,0,2,0,0,11
100.0,0,2,0,0,11
