time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,4,196,4,0,0
5.0,6,194,6,0,0
6.0,11,189,11,0,0
7.0,15,185,15,0,0
8.0,19,181,19,0,0
9.0,34,166,34,1,0
10.0,41,158,41,1,0
11.0,54,145,54,1,0
12.0,66,132,66,1,0
13.0,80,118,80,1,0
14.0,96,100,96,1,0
15.0,115,79,115,2,0
16.0,128,61,128,2,0
17.0,139,46,139,3,0
18.0,148,33,148,3,0
19.0,146,21,146,4,0
20.0,143,16,143,4,0
21.0,135,11,135,4,0
22.0,123,10,123,4,0
23.0,109,9,109,3,1
24.0,93,7,93,3,1
25.0,75,5,75,3,1
26.0,60,2,60,3,1
27.0,46,2,46,3,1
28.0,34,1,34,3,1
29.0,22,1,22,2,2
30.0,17,1,17,2,2
31.0,11,1,11,1,3
32.0,10,1,10,1,3
33.0,8,1,8,0,4
34.0,7,0,7,0,4
35.0,5,0,5,0,4
36.0,2,0,2,0,4
37.0,2,0,2,0,4
38.0,1,0,1,0,4
39.0,1,0,1,0,4
40.0,1,0,1,0,4
41.0,1,0,1,0,4
42.0,1,0,1,0,4
43.0,1,0,1,0,4
44.0,0,0,0,0,4
45.0,0,0,0,0,4
46.0,0,0,0,0,4
47.0,0,0,0,0,4
48.0,0,0,0,0,4
49.0,0,0,0,0,4
50.0,0,0,0,0,4
51.0,0,0,0,0,4
52.0,0,0,0,0,4
53.0,0,0,0,0,4
54.0,0,0,0,0,4
55.0,0,0,0,0,4
56.0,0,0,0,0,4
57.0,0,0,0,0,4
58.0,0,0,0,0,4
59.0,0,0,0,0,4
60.0,0,0,0,0,4
61.0,0,0,0,0,4
62.0,0,0,0,0,4
63.0,0,0,0,0,4
64.0,0,0,0,0,4
65.0,0,0,0,0,4
66.0,0,0,0,0,4
67.0,0,0,0,0,4
68.0,0,0,0,0,4
69.0,0,0,0,0,4
70.0,0,0,0,0,4
71.0,0,0,0,0,4
72.0,0,0,0,0,4
73.0,0,0,0,0,4
74.0,0,0,0,0,4
75.0,1,0,1,0,4
76.0,1,0,1,0,4
77.0,1,0,1,0,4
78.0,1,0,1,0,4
79.0,1,0,1,0,4
80.0,1,0,1,0,4
81.0,1,0,1,0,4
82.0,1,0,1,0,4
83.0,1,0,1,0,4
84.0,1,0,1,0,4
85.0,0,0,0,0,4
86.0,0,0,0,0,4
87.0,0,0,0,0,4
88.0,0,0,0,0,4
89.0,0,0,0,0,4
90.0,0,0,0,0,4
91.0,0,0,0,0,4
92.0,0,0,0,0,4
93.0,0,0,0,0,4
94.0,0,0,0,0,4
95.0,0,0,0,0,4
96.0,0,0,0,0,4
97.0,0,0,0,0,4
98.0,0,0,0,0,4
99.0,0,0,0,0,4
100.0,0,0,0,0,4
