time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,5,195,5,0,0
4.0,5,195,5,0,0
5.0,7,193,7,0,0
6.0,9,191,9,0,0
7.0,13,187,13,0,0
8.0,17,183,17,1,0
9.0,22,178,22,1,0
10.0,32,167,32,1,0
11.0,44,154,44,1,0
12.0,58,140,58,1,0
13.0,71,124,71,1,0
14.0,83,112,83,1,0
15.0,94,99,94,1,0
16.0,113,78,113,2,0
17.0,126,61,126,2,0
18.0,137,47,137,2,0
19.0,146,33,146,3,0
20.0,144,24,144,5,0
21.0,134,21,134,5,0
22.0,124,16,124,4,1
23.0,111,13,111,4,1
24.0,100,12,100,4,1
25.0,90,9,90,5,1
26.0,70,9,70,5,1
27.0,53,9,53,5,1
28.0,40,8,40,5,1
29.0,29,6,29,5,1
30.0,21,6,21,4,2
31.0,18,6,18,4,2
32.0,13,6,13,4,2
33.0,9,6,9,3,3
34.0,6,6,6,1,5
35.0,4,6,4,1,5
36.0,4,6,4,1,5
37.0,4,6,4,1,5
38.0,4,5,4,1,5
39.0,1,5,1,0,6
40.0,1,5,1,0,6
41.0,1,5,1,0,6
42.0,1,5,1,0,6
43.0,1,5,1,0,6
44.0,1,5,1,0,6
45.0,1,5,1,0,6
46.0,1,5,1,0,6
47.0,1,5,1,0,6
48.0,0,5,0,0,6
49.0,0,5,0,0,6
50.0,0,5,0,0,6
51.0,0,5,0,0,6
52.0,0,5,0,0,6
53.0,0,5,0,0,6
54.0,0,5,0,0,6
55.0,0,5,0,0,6
56.0,0,5,0,0,6
57.0,0,5,0,0,6
58.0,0,5,0,0,6
59.0,0,5,0,0,6
60.0,0,5,0,0,6
61.0,0,5,0,0,6
62.0,0,5,0,0,6
63.0,0,5,0,0,6
64.0,0,5,0,0,6
65.0,0,5,0,0,6
66.0,0,5,0,0,6
67.0,0,5,0,0,6
68.0,0,5,0,0,6
69.0,0,5,0,0,6
70.0,0,5,0,0,6
71.0,0,5,0,0,6
72.0,0,5,0,0,6
73.0,0,5,0,0,6
74.0,0,5,0,0,6
75.0,0,5,0,0,6
76.0,0,5,0,0,6
77.0,0,5,0,0,6
78.0,0,5,0,0,6
79.0,0,5,0,0,6
80.0,0,5,0,0,6
81.0,0,5,0,0,6
82.0,0,5,0,0,6
83.0,0,5,0,0,6
84.0,0,5,0,0,6
85.0,0,5,0,0,6
86.0,0,5,0,0,6
87.0,0,5,0,0,6
88.0,0,5,0,0,6
89.0,1,5,1,0,6
90.0,1,5,1,0,6
91.0,1,5,1,0,6
92.0,1,5,1,0,6
93.0,1,5,1,0,6
94.0,1,5,1,0,6
95.0,1,5,1,0,6
96.0,1,5,1,0,6
97.0,1,5,1,0,6
98.0,1,5,1,0,6
99.0,0,5,0,0,6
100.0,0,5,0,0,6
