time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,4,195,4,0,0
11.0,5,194,5,0,0
12.0,7,192,7,0,0
13.0,8,191,8,0,0
14.0,10,188,10,0,0
15.0,13,185,13,0,0
16.0,18,180,18,0,0
17.0,25,172,25,0,0
18.0,36,161,36,0,0
19.0,44,153,44,0,0
20.0,54,141,54,0,0
21.0,67,127,67,0,0
22.0,77,115,77,0,0
23.0,89,102,89,0,0
24.0,107,81,107,0,0
25.0,120,65,120,0,0
26.0,129,51,129,0,0
27.0,125,47,125,0,0
28.0,124,37,124,0,0
29.0,122,31,122,0,0
30.0,116,25,116,0,0
31.0,109,18,109,0,0
32.0,100,15,100,0,0
33.0,88,14,88,0,0
34.0,69,12,69,0,0
35.0,55,10,55,0,0
36.0,42,9,42,0,0
37.0,39,8,39,0,0
38.0,29,8,29,0,0
39.0,25,6,25,0,0
40.0,19,6,19,0,0
41.0,12,6,12,0,0
42.0,10,5,10,0,0
43.0,9,5,9,0,0
44.0,8,4,8,0,0
45.0,6,4,6,0,0
46.0,5,4,5,0,0
47.0,4,4,4,0,0
48.0,4,4,4,0,0
49.0,2,4,2,0,0
50.0,2,4,2,0,0
51.0,3,3,3,0,0
52.0,2,3,2,0,0
53.0,2,3,2,0,0
54.0,1,3,1,0,0
55.0,1,3,1,0,0
56.0,2,2,2,0,0
57.0,3,1,3,0,0
58.0,3,1,3,0,0
59.0,3,1,3,0,0
60.0,3,1,3,0,0
61.0,2,1,2,0,0
62.0,2,1,2,0,0
63.0,2,1,2,0,0
64.0,2,1,2,0,0
65.0,2,1,2,0,0
66.0,1,1,1,0,0
67.0,0,1,0,0,0
68.0,0,1,0,0,0
69.0,0,1,0,0,0
70.0,0,1,0,0,0
71.0,0,1,0,0,0
72.0,0,1,0,0,0
73.0,0,1,0,0,0
74.0,0,1,0,0,0
75.0,0,1,0,0,0
76.0,0,1,0,0,0
77.0,0,1,0,0,0
78.0,0,1,0,0,0
79.0,0,1,0,0,0
80.0,0,1,0,0,0
81.0,0,1,0,0,0
82.0,0,1,0,0,0
83.0,0,1,0,0,0
84.0,0,1,0,0,0
85.0,0,1,0,0,0
86.0,0,1,0,0,0
87.0,0,1,0,0,0
88.0,0,1,0,0,0
89.0,0,1,0,0,0
90.0,0,1,0,0,0
91.0,0,1,0,0,0
92.0,0,1,0,0,0
93.0,0,1,0,0,0
94.0,0,1,0,0,0
95.0,0,1,0,0,0
96.0,0,1,0,0,0
97.0,0,1,0,0,0
98.0,0,1,0,0,0
99.0,0,1,0,0,0
100.0,0,1,0,0,0
