time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,9,191,9,0,0
7.0,13,187,13,0,0
8.0,20,180,20,0,0
9.0,26,174,26,0,0
10.0,35,164,35,0,0
11.0,42,157,42,0,0
12.0,59,140,59,0,0
13.0,72,126,72,0,0
14.0,86,111,86,1,0
15.0,107,89,107,1,0
16.0,122,69,122,2,0
17.0,133,54,133,3,0
18.0,137,43,137,3,0
19.0,143,31,143,3,0
20.0,137,27,137,3,0
21.0,138,19,138,3,0
22.0,127,13,127,3,0
23.0,113,13,113,3,0
24.0,105,7,105,3,0
25.0,85,5,85,3,0
26.0,68,3,68,3,0
27.0,56,1,56,3,0
28.0,45,0,45,2,1
29.0,33,0,33,2,1
30.0,28,0,28,1,2
31.0,19,0,19,0,3
32.0,13,0,13,0,3
33.0,13,0,13,0,3
34.0,7,0,7,0,3
35.0,5,0,5,0,3
36.0,3,0,3,0,3
37.0,1,0,1,0,3
38.0,0,0,0,0,3
39.0,0,0,0,0,3
40.0,0,0,0,0,3
41.0,0,0,0,0,3
42.0,0,0,0,0,3
43.0,0,0,0,0,3
44.0,0,0,0,0,3
45.0,0,0,0,0,3
46.0,0,0,0,0,3
47.0,0,0,0,0,3
48.0,0,0,0,0,3
49.0,0,0,0,0,3
50.0,0,0,0,0,3
51.0,0,0,0,0,3
52.0,0,0,0,0,3
53.0,0,0,0,0,3
54.0,0,0,0,0,3
55.0,0,0,0,0,3
56.0,0,0,0,0,3
57.0,0,0,0,0,3
58.0,0,0,0,0,3
59.0,0,0,0,0,3
60.0,0,0,0,0,3
61.0,1,0,1,0,3
62.0,1,0,1,0,3
63.0,1,0,1,0,3
64.0,1,0,1,0,3
65.0,1,0,1,0,3
66.0,1,0,1,0,3
67.0,1,0,1,0,3
68.0,1,0,1,0,3
69.0,1,0,1,0,3
70.0,1,0,1,0,3
71.0,0,0,0,0,3
72.0,0,0,0,0,3
73.0,0,0,0,0,3
74.0,0,0,0,0,3
75.0,0,0,0,0,3
76.0,0,0,0,0,3
77.0,0,0,0,0,3
78.0,0,0,0,0,3
79.0,0,0,0,0,3
80.0,0,0,0,0,3
81.0,0,0,0,0,3
82.0,0,0,0,0,3
83.0,0,0,0,0,3
84.0,0,0,0,0,3
85.0,0,0,0,0,3
86.0,0,0,0,0,3
87.0,0,0,0,0,3
88.0,0,0,0,0,3
89.0,0,0,0,0,3
90.0,0,0,0,0,3
91.0,0,0,0,0,3
92.0,0,0,0,0,3
93.0,0,0,0,0,3
94.0,0,0,0,0,3
95.0,0,0,0,0,3
96.0,0,0,0,0,3
97.0,0,0,0,0,3
98.0,0,0,0,0,3
99.0,0,0,0,0,3
100.0,0,0,0,0,3
