time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,161,0
2.0,1000,0,1000,161,0
3.0,1000,0,1000,161,0
4.0,1000,0,1000,161,0
5.0,1000,0,1000,161,0
6.0,1000,0,1000,161,0
7.0,1000,0,1000,161,0
8.0,1000,0,1000,161,0
9.0,1000,0,1000,161,0
10.0,999,0,999,161,0
11.0,161,0,161,161,0
12.0,161,0,161,161,0
13.0,161,0,161,161,0
14.0,161,0,161,161,0
15.0,0,0,0,0,161
16.0,0,0,0,0,161
17.0,0,0,0,0,161
18.0,0,0,0,0,161
19.0,0,0,0,0,161
20.0,0,0,0,0,161
21.0,0,0,0,0,161
22.0,0,0,0,0,161
23.0,0,0,0,0,161
24.0,0,0,0,0,161
25.0,0,0,0,0,161
26.0,0,0,0,0,161
27.0,0,0,0,0,161
28.0,0,0,0,0,161
29.0,0,0,0,0,161
30.0,0,0,0,0,161
31.0,0,0,0,0,161
32.0,0,0,0,0,161
33.0,0,0,0,0,161
34.0,0,0,0,0,161
35.0,0,0,0,0,161
36.0,0,0,0,0,161
37.0,0,0,0,0,161
38.0,0,0,0,0,161
39.0,0,0,0,0,161
40.0,0,0,0,0,161
41.0,0,0,0,0,161
42.0,0,0,0,0,161
43.0,0,0,0,0,161
44.0,0,0,0,0,161
45.0,0,0,0,0,161
46.0,0,0,0,0,161
47.0,0,0,0,0,161
48.0,0,0,0,0,161
49.0,0,0,0,0,161
50.0,0,0,0,0,161
51.0,0,0,0,0,161
52.0,0,0,0,0,161
53.0,0,0,0,0,161
54.0,0,0,0,0,161
55.0,0,0,0,0,161
56.0,0,0,0,0,161
57.0,0,0,0,0,161
58.0,0,0,0,0,161
59.0,0,0,0,0,161
60.0,0,0,0,0,161
61.0,0,0,0,0,161
62.0,0,0,0,0,161
63.0,0,0,0,0,161
64.0,0,0,0,0,161
65.0,0,0,0,0,161
66.0,0,0,0,0,161
67.0,0,0,0,0,161
68.0,0,0,0,0,161
69.0,0,0,0,0,161
70.0,0,0,0,0,161
71.0,0,0,0,0,161
72.0,0,0,0,0,161
73.0,0,0,0,0,161
74.0,0,0,0,0,161
75.0,0,0,0,0,161
76.0,0,0,0,0,161
77.0,0,0,0,0,161
78.0,0,0,0,0,161
79.0,0,0,0,0,161
80.0,0,0,0,0,161
81.0,0,0,0,0,161
82.0,0,0,0,0,161
83.0,0,0,0,0,161
84.0,0,0,0,0,161
85.0,0,0,0,0,161
86.0,0,0,0,0,161
87.0,0,0,0,0,161
88.0,0,0,0,0,161
89.0,0,0,0,0,161
90.0,0,0,0,0,161
91.0,0,0,0,0,161
92.0,0,0,0,0,161
93.0,0,0,0,0,161
94.0,0,0,0,0,161
95.0,0,0,0,0,161
96.0,0,0,0,0,161
97.0,0,0,0,0,161
98.0,0,0,0,0,161
99.0,0,0,0,0,161
100.0,0,0,0,0,161
