time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,132,0
2.0,1000,0,1000,132,0
3.0,1000,0,1000,132,0
4.0,1000,0,1000,132,0
5.0,1000,0,1000,132,0
6.0,1000,0,1000,132,0
7.0,1000,0,1000,132,0
8.0,1000,0,1000,132,0
9.0,1000,0,1000,132,0
10.0,999,0,999,132,0
11.0,132,0,132,132,0
12.0,132,0,132,132,0
13.0,132,0,132,132,0
14.0,132,0,132,132,0
15.0,0,0,0,0,132
16.0,0,0,0,0,132
17.0,0,0,0,0,132
18.0,0,0,0,0,132
19.0,0,0,0,0,132
20.0,0,0,0,0,132
21.0,0,0,0,0,132
22.0,0,0,0,0,132
23.0,0,0,0,0,132
24.0,0,0,0,0,132
25.0,0,0,0,0,132
26.0,0,0,0,0,132
27.0,0,0,0,0,132
28.0,0,0,0,0,132
29.0,0,0,0,0,132
30.0,0,0,0,0,132
31.0,0,0,0,0,132
32.0,0,0,0,0,132
33.0,0,0,0,0,132
34.0,0,0,0,0,132
35.0,0,0,0,0,132
36.0,0,0,0,0,132
37.0,0,0,0,0,132
38.0,0,0,0,0,132
39.0,0,0,0,0,132
40.0,0,0,0,0,132
41.0,0,0,0,0,132
42.0,0,0,0,0,132
43.0,0,0,0,0,132
44.0,0,0,0,0,132
45.0,0,0,0,0,132
46.0,0,0,0,0,132
47.0,0,0,0,0,132
48.0,0,0,0,0,132
49.0,0,0,0,0,132
50.0,0,0,0,0,132
51.0,0,0,0,0,132
52.0,0,0,0,0,132
53.0,0,0,0,0,132
54.0,0,0,0,0,132
55.0,0,0,0,0,132
56.0,0,0,0,0,132
57.0,0,0,0,0,132
58.0,0,0,0,0,132
59.0,0,0,0,0,132
60.0,0,0,0,0,132
61.0,0,0,0,0,132
62.0,0,0,0,0,132
63.0,0,0,0,0,132
64.0,0,0,0,0,132
65.0,0,0,0,0,132
66.0,0,0,0,0,132
67.0,0,0,0,0,132
68.0,0,0,0,0,132
69.0,0,0,0,0,132
70.0,0,0,0,0,132
71.0,0,0,0,0,132
72.0,0,0,0,0,132
73.0,0,0,0,0,132
74.0,0,0,0,0,132
75.0,0,0,0,0,132
76.0,0,0,0,0,132
77.0,0,0,0,0,132
78.0,0,0,0,0,132
79.0,0,0,0,0,132
80.0,0,0,0,0,132
81.0,0,0,0,0,132
82.0,0,0,0,0,132
83.0,0,0,0,0,132
84.0,0,0,0,0,132
85.0,0,0,0,0,132
86.0,0,0,0,0,132
87.0,0,0,0,0,132
88.0,0,0,0,0,132
89.0,0,0,0,0,132
90.0,0,0,0,0,132
91.0,0,0,0,0,132
92.0,0,0,0,0,132
93.0,0,0,0,0,132
94.0,0,0,0,0,132
95.0,0,0,0,0,132
96.0,0,0,0,0,132
97.0,0,0,0,0,132
98.0,0,0,0,0,132
99.0,0,0,0,0,132
100.0,0,0,0,0,132
