time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2.0,2,798,2,0,0
3.0,2,798,2,0,0
4.0,6,794,6,1,0
5.0,10,790,10,1,0
6.0,19,781,19,3,0
7.0,31,769,31,4,0
8.0,48,752,48,4,0
9.0,80,720,80,6,0
10.0,122,677,122,8,0
11.0,217,582,217,14,0
12.0,327,471,327,20,0
13.0,433,365,433,27,0
14.0,534,261,534,35,0
15.0,624,167,624,40,0
16.0,690,94,690,48,0
17.0,714,59,714,52,0
18.0,715,40,715,52,1
19.0,700,25,700,53,1
20.0,667,15,667,51,3
21.0,580,12,580,50,4
22.0,475,12,475,50,4
23.0,375,11,375,48,6
24.0,278,10,278,46,8
25.0,184,9,184,40,14
26.0,114,8,114,34,20
27.0,76,8,76,27,27
28.0,51,7,51,19,35
29.0,33,7,33,14,40
30.0,15,7,15,6,48
31.0,8,7,8,2,52
32.0,7,7,7,1,53
33.0,5,7,5,0,54
34.0,4,7,4,0,54
35.0,3,7,3,0,54
36.0,2,7,2,0,54
37.0,2,7,2,0,54
38.0,1,7,1,0,54
39.0,0,7,0,0,54
40.0,0,7,0,0,54
41.0,0,7,0,0,54
42.0,0,7,0,0,54
43.0,0,7,0,0,54
44.0,0,7,0,0,54
45.0,0,7,0,0,54
46.0,0,7,0,0,54
47.0,0,7,0,0,54
48.0,0,7,0,0,54
49.0,0,7,0,0,54
50.0,0,7,0,0,54
51.0,0,7,0,0,54
52.0,0,7,0,0,54
53.0,0,7,0,0,54
54.0,0,7,0,0,54
55.0,0,7,0,0,54
56.0,0,7,0,0,54
57.0,0,7,0,0,54
58.0,0,7,0,0,54
59.0,0,7,0,0,54
60.0,0,7,0,0,54
61.0,0,7,0,0,54
62.0,0,7,0,0,54
63.0,0,7,0,0,54
64.0,0,7,0,0,54
65.0,0,7,0,0,54
66.0,0,7,0,0,54
67.0,0,7,0,0,54
68.0,0,7,0,0,54
69.0,0,7,0,0,54
70.0,0,7,0,0,54
71.0,0,7,0,0,54
72.0,0,7,0,0,54
73.0,0,7,0,0,54
74.0,0,7,0,0,54
75.0,0,7,0,0,54
76.0,0,7,0,0,54
77.0,0,7,0,0,54
78.0,0,7,0,0,54
79.0,0,7,0,0,54
80.0,0,7,0,0,54
81.0,0,7,0,0,54
82.0,0,7,0,0,54
83.0,0,7,0,0,54
84.0,0,7,0,0,54
85.0,0,7,0,0,54
86.0,0,7,0,0,54
87.0,0,7,0,0,54
88.0,0,7,0,0,54
89.0,0,7,0,0,54
90.0,0,7,0,0,54
91.0,0,7,0,0,54
92.0,0,7,0,0,54
93.0,0,7,0,0,54
94.0,0,7,0,0,54
95.0,0,7,0,0,54
96.0,0,7,0,0,54
97.0,0,7,0,0,54
98.0,0,7,0,0,54
99.0,0,7,0,0,54
100.0,0,7,0,0,54
