time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,793,7,0,0
2.0,16,784,16,1,0
3.0,26,774,26,1,0
4.0,55,745,55,1,0
5.0,100,700,100,1,0
6.0,166,634,166,3,0
7.0,283,517,283,3,0
8.0,391,409,391,3,0
9.0,510,290,510,4,0
10.0,609,190,609,5,0
11.0,673,120,673,6,0
12.0,704,81,704,6,0
13.0,727,48,727,6,0
14.0,715,31,715,6,0
15.0,678,23,678,6,0
16.0,621,15,621,5,1
17.0,505,14,505,5,1
18.0,402,9,402,5,1
19.0,287,6,287,5,1
20.0,189,3,189,3,3
21.0,120,3,120,3,3
22.0,81,3,81,3,3
23.0,47,3,47,2,4
24.0,29,3,29,1,5
25.0,20,3,20,0,6
26.0,13,3,13,0,6
27.0,12,3,12,0,6
28.0,7,3,7,0,6
29.0,4,3,4,0,6
30.0,1,3,1,0,6
31.0,1,3,1,0,6
32.0,1,3,1,0,6
33.0,1,3,1,0,6
34.0,1,3,1,0,6
35.0,1,3,1,0,6
36.0,0,3,0,0,6
37.0,0,3,0,0,6
38.0,0,3,0,0,6
39.0,0,3,0,0,6
40.0,0,3,0,0,6
41.0,0,3,0,0,6
42.0,0,3,0,0,6
43.0,0,3,0,0,6
44.0,0,3,0,0,6
45.0,0,3,0,0,6
46.0,0,3,0,0,6
47.0,0,3,0,0,6
48.0,0,3,0,0,6
49.0,0,3,0,0,6
50.0,0,3,0,0,6
51.0,0,3,0,0,6
52.0,0,3,0,0,6
53.0,0,3,0,0,6
54.0,0,3,0,0,6
55.0,0,3,0,0,6
56.0,0,3,0,0,6
57.0,0,3,0,0,6
58.0,0,3,0,0,6
59.0,0,3,0,0,6
60.0,0,3,0,0,6
61.0,0,3,0,0,6
62.0,0,3,0,0,6
63.0,0,3,0,0,6
64.0,0,3,0,0,6
65.0,0,3,0,0,6
66.0,0,3,0,0,6
67.0,0,3,0,0,6
68.0,0,3,0,0,6
69.0,0,3,0,0,6
70.0,0,3,0,0,6
71.0,0,3,0,0,6
72.0,0,3,0,0,6
73.0,0,3,0,0,6
74.0,0,3,0,0,6
75.0,0,3,0,0,6
76.0,0,3,0,0,6
77.0,0,3,0,0,6
78.0,0,3,0,0,6
79.0,0,3,0,0,6
80.0,0,3,0,0,6
81.0,0,3,0,0,6
82.0,0,3,0,0,6
83.0,0,3,0,0,6
84.0,0,3,0,0,6
85.0,0,3,0,0,6
86.0,0,3,0,0,6
87.0,0,3,0,0,6
88.0,0,3,0,0,6
89.0,0,3,0,0,6
90.0,0,3,0,0,6
91.0,0,3,0,0,6
92.0,0,3,0,0,6
93.0,0,3,0,0,6
94.0,0,3,0,0,6
95.0,0,3,0,0,6
96.0,0,3,0,0,6
97.0,0,3,0,0,6
98.0,0,3,0,0,6
99.0,0,3,0,0,6
100.0,0,3,0,0,6
