time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3.0,2,798,2,0,0
4.0,3,797,3,0,0
5.0,5,795,5,0,0
6.0,7,793,7,0,0
7.0,13,787,13,0,0
8.0,20,780,20,0,0
9.0,31,769,31,0,0
10.0,59,740,59,0,0
11.0,96,703,96,0,0
12.0,172,627,172,0,0
13.0,276,522,276,1,0
14.0,395,402,395,1,0
15.0,525,270,525,1,0
16.0,612,181,612,1,0
17.0,673,114,673,1,0
18.0,704,76,704,1,0
19.0,717,52,717,1,0
20.0,704,36,704,1,0
21.0,677,26,677,1,0
22.0,612,15,612,1,0
23.0,513,10,513,1,0
24.0,395,8,395,1,0
25.0,264,7,264,2,0
26.0,177,5,177,2,0
27.0,109,5,109,1,1
28.0,72,4,72,1,1
29.0,48,4,48,1,1
30.0,33,3,33,1,1
31.0,23,3,23,1,1
32.0,12,3,12,1,1
33.0,7,3,7,1,1
34.0,5,3,5,1,1
35.0,5,3,5,1,1
36.0,3,3,3,1,1
37.0,3,3,3,1,1
38.0,2,3,2,1,1
39.0,1,3,1,0,2
40.0,0,3,0,0,2
41.0,0,3,0,0,2
42.0,0,3,0,0,2
43.0,0,3,0,0,2
44.0,0,3,0,0,2
45.0,0,3,0,0,2
46.0,0,3,0,0,2
47.0,0,3,0,0,2
48.0,0,3,0,0,2
49.0,0,3,0,0,2
50.0,0,3,0,0,2
51.0,0,3,0,0,2
52.0,0,3,0,0,2
53.0,0,3,0,0,2
54.0,0,3,0,0,2
55.0,0,3,0,0,2
56.0,0,3,0,0,2
57.0,0,3,0,0,2
58.0,0,3,0,0,2
59.0,0,3,0,0,2
60.0,0,3,0,0,2
61.0,0,3,0,0,2
62.0,0,3,0,0,2
63.0,0,3,0,0,2
64.0,0,3,0,0,2
65.0,0,3,0,0,2
66.0,0,3,0,0,2
67.0,0,3,0,0,2
68.0,0,3,0,0,2
69.0,0,3,0,0,2
70.0,0,3,0,0,2
71.0,0,3,0,0,2
72.0,0,3,0,0,2
73.0,0,3,0,0,2
74.0,0,3,0,0,2
75.0,0,3,0,0,2
76.0,0,3,0,0,2
77.0,0,3,0,0,2
78.0,0,3,0,0,2
79.0,0,3,0,0,2
80.0,0,3,0,0,2
81.0,0,3,0,0,2
82.0,0,3,0,0,2
83.0,0,3,0,0,2
84.0,0,3,0,0,2
85.0,0,3,0,0,2
86.0,0,3,0,0,2
87.0,0,3,0,0,2
88.0,0,3,0,0,2
89.0,0,3,0,0,2
90.0,0,3,0,0,2
91.0,0,3,0,0,2
92.0,0,3,0,0,2
93.0,0,3,0,0,2
94.0,0,3,0,0,2
95.0,0,3,0,0,2
96.0,0,3,0,0,2
97.0,0,3,0,0,2
98.0,0,3,0,0,2
99.0,0,3,0,0,2
100.0,0,3,0,0,2
