time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2.0,2,798,2,0,0
3.0,3,797,3,0,0
4.0,7,793,7,1,0
5.0,13,787,13,3,0
6.0,26,774,26,3,0
7.0,38,762,38,5,0
8.0,70,730,70,12,0
9.0,136,664,136,25,0
10.0,209,590,209,33,0
11.0,305,494,305,44,0
12.0,437,361,437,58,0
13.0,528,269,528,76,0
14.0,600,194,600,85,0
15.0,655,135,655,96,0
16.0,682,95,682,100,0
17.0,702,65,702,105,0
18.0,694,47,694,107,1
19.0,650,36,650,107,3
20.0,590,30,590,107,3
21.0,507,26,507,106,5
22.0,387,20,387,100,12
23.0,304,16,304,87,25
24.0,233,13,233,79,33
25.0,174,13,174,68,44
26.0,125,12,125,55,58
27.0,82,12,82,37,76
28.0,58,12,58,28,85
29.0,39,12,39,18,95
30.0,29,12,29,14,99
31.0,21,12,21,9,104
32.0,13,12,13,6,107
33.0,7,12,7,4,109
34.0,4,12,4,4,109
35.0,3,12,3,3,110
36.0,2,12,2,2,111
37.0,2,12,2,2,111
38.0,2,12,2,2,111
39.0,2,12,2,2,111
40.0,1,12,1,1,112
41.0,1,12,1,1,112
42.0,1,12,1,1,112
43.0,0,12,0,0,113
44.0,0,12,0,0,113
45.0,0,12,0,0,113
46.0,0,12,0,0,113
47.0,0,12,0,0,113
48.0,0,12,0,0,113
49.0,0,12,0,0,113
50.0,0,12,0,0,113
51.0,0,12,0,0,113
52.0,0,12,0,0,113
53.0,0,12,0,0,113
54.0,0,12,0,0,113
55.0,0,12,0,0,113
56.0,0,12,0,0,113
57.0,0,12,0,0,113
58.0,0,12,0,0,113
59.0,0,12,0,0,113
60.0,0,12,0,0,113
61.0,0,12,0,0,113
62.0,0,12,0,0,113
63.0,0,12,0,0,113
64.0,0,12,0,0,113
65.0,0,12,0,0,113
66.0,0,12,0,0,113
67.0,0,12,0,0,113
68.0,0,12,0,0,113
69.0,0,12,0,0,113
70.0,0,12,0,0,113
71.0,0,12,0,0,113
72.0,0,12,0,0,113
73.0,0,12,0,0,113
74.0,0,12,0,0,113
75.0,0,12,0,0,113
76.0,0,12,0,0,113
77.0,0,12,0,0,113
78.0,0,12,0,0,113
79.0,0,12,0,0,113
80.0,0,12,0,0,113
81.0,0,12,0,0,113
82.0,0,12,0,0,113
83.0,0,12,0,0,113
84.0,0,12,0,0,113
85.0,0,12,0,0,113
86.0,0,12,0,0,113
87.0,0,12,0,0,113
88.0,0,12,0,0,113
89.0,0,12,0,0,113
90.0,0,12,0,0,113
91.0,0,12,0,0,113
92.0,0,12,0,0,113
93.0,0,12,0,0,113
94.0,0,12,0,0,113
95.0,0,12,0,0,113
96.0,0,12,0,0,113
97.0,0,12,0,0,113
98.0,0,12,0,0,113
99.0,0,12,0,0,113
100.0,0,12,0,0,113
