time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,5,995,5,0,0
8.0,10,990,10,0,0
9.0,14,986,14,0,0
10.0,16,983,16,0,0
11.0,23,976,23,0,0
12.0,32,967,32,0,0
13.0,63,936,63,0,0
14.0,95,904,95,0,0
15.0,152,847,152,0,0
16.0,206,792,206,0,0
17.0,273,722,273,0,0
18.0,345,645,345,0,0
19.0,431,555,431,1,0
20.0,508,475,508,2,0
21.0,568,408,568,2,0
22.0,628,339,628,2,0
23.0,639,297,639,3,0
24.0,647,257,647,3,0
25.0,614,233,614,3,0
26.0,593,199,593,3,0
27.0,546,176,546,3,0
28.0,485,160,485,3,0
29.0,412,144,412,3,0
30.0,343,134,343,3,0
31.0,280,130,280,3,0
32.0,214,127,214,3,0
33.0,175,124,175,2,1
34.0,136,122,136,1,2
35.0,116,118,116,1,2
36.0,83,117,83,1,2
37.0,61,115,61,0,3
38.0,45,115,45,0,3
39.0,30,114,30,0,3
40.0,21,113,21,0,3
41.0,17,113,17,0,3
42.0,17,110,17,0,3
43.0,14,110,14,0,3
44.0,12,110,12,0,3
45.0,10,108,10,0,3
46.0,9,108,9,0,3
47.0,7,108,7,0,3
48.0,7,108,7,0,3
49.0,7,107,7,0,3
50.0,6,107,6,0,3
51.0,6,107,6,0,3
52.0,3,107,3,0,3
53.0,3,107,3,0,3
54.0,3,107,3,0,3
55.0,1,107,1,0,3
56.0,1,107,1,0,3
57.0,1,107,1,0,3
58.0,1,107,1,0,3
59.0,0,107,0,0,3
60.0,0,107,0,0,3
61.0,0,107,0,0,3
62.0,0,107,0,0,3
63.0,0,107,0,0,3
64.0,0,107,0,0,3
65.0,0,107,0,0,3
66.0,0,107,0,0,3
67.0,0,107,0,0,3
68.0,0,107,0,0,3
69.0,0,107,0,0,3
70.0,0,107,0,0,3
71.0,0,107,0,0,3
72.0,0,107,0,0,3
73.0,0,107,0,0,3
74.0,0,107,0,0,3
75.0,0,107,0,0,3
76.0,0,107,0,0,3
77.0,0,107,0,0,3
78.0,0,107,0,0,3
79.0,0,107,0,0,3
80.0,0,107,0,0,3
81.0,0,107,0,0,3
82.0,1,107,1,0,3
83.0,1,107,1,0,3
84.0,1,107,1,0,3
85.0,1,107,1,0,3
86.0,1,107,1,0,3
87.0,1,107,1,0,3
88.0,1,107,1,0,3
89.0,1,107,1,0,3
90.0,1,107,1,0,3
91.0,1,107,1,0,3
92.0,0,107,0,0,3
93.0,0,107,0,0,3
94.0,0,107,0,0,3
95.0,0,107,0,0,3
96.0,0,107,0,0,3
97.0,0,107,0,0,3
98.0,0,107,0,0,3
99.0,0,107,0,0,3
100.0,0,107,0,0,3
