time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,4,996,4,0,0
4.0,5,995,5,0,0
5.0,8,992,8,0,0
6.0,10,990,10,0,0
7.0,14,986,14,0,0
8.0,29,971,29,0,0
9.0,57,943,57,0,0
10.0,90,909,90,0,0
11.0,143,856,143,0,0
12.0,203,795,203,0,0
13.0,285,711,285,0,0
14.0,365,630,365,1,0
15.0,444,548,444,1,0
16.0,535,455,535,1,0
17.0,598,388,598,1,0
18.0,647,324,647,1,0
19.0,680,263,680,1,0
20.0,683,226,683,1,0
21.0,657,199,657,1,0
22.0,627,168,627,1,0
23.0,562,149,562,1,0
24.0,498,133,498,1,0
25.0,432,117,432,1,0
26.0,350,106,350,1,0
27.0,288,101,288,1,0
28.0,227,97,227,0,1
29.0,168,95,168,0,1
30.0,134,92,134,0,1
31.0,109,90,109,0,1
32.0,81,87,81,0,1
33.0,64,85,64,0,1
34.0,50,83,50,0,1
35.0,34,83,34,0,1
36.0,23,83,23,0,1
37.0,19,82,19,0,1
38.0,15,82,15,0,1
39.0,14,81,14,0,1
40.0,11,81,11,0,1
41.0,9,81,9,0,1
42.0,6,81,6,0,1
43.0,4,81,4,0,1
44.0,2,81,2,0,1
45.0,2,81,2,0,1
46.0,2,81,2,0,1
47.0,1,81,1,0,1
48.0,1,81,1,0,1
49.0,0,81,0,0,1
50.0,0,81,0,0,1
51.0,0,81,0,0,1
52.0,0,81,0,0,1
53.0,0,81,0,0,1
54.0,0,81,0,0,1
55.0,1,81,1,0,1
56.0,1,81,1,0,1
57.0,1,81,1,0,1
58.0,1,81,1,0,1
59.0,1,81,1,0,1
60.0,1,81,1,0,1
61.0,1,81,1,0,1
62.0,1,81,1,0,1
63.0,1,81,1,0,1
64.0,1,81,1,0,1
65.0,0,81,0,0,1
66.0,0,81,0,0,1
67.0,0,81,0,0,1
68.0,0,81,0,0,1
69.0,0,81,0,0,1
70.0,0,81,0,0,1
71.0,0,81,0,0,1
72.0,0,81,0,0,1
73.0,0,81,0,0,1
74.0,0,81,0,0,1
75.0,0,81,0,0,1
76.0,0,81,0,0,1
77.0,0,81,0,0,1
78.0,0,81,0,0,1
79.0,0,81,0,0,1
80.0,0,81,0,0,1
81.0,0,81,0,0,1
82.0,0,81,0,0,1
83.0,0,81,0,0,1
84.0,0,81,0,0,1
85.0,0,81,0,0,1
86.0,0,81,0,0,1
87.0,0,81,0,0,1
88.0,0,81,0,0,1
89.0,0,81,0,0,1
90.0,0,81,0,0,1
91.0,0,81,0,0,1
92.0,0,81,0,0,1
93.0,0,81,0,0,1
94.0,0,81,0,0,1
95.0,0,81,0,0,1
96.0,0,81,0,0,1
97.0,0,81,0,0,1
98.0,0,81,0,0,1
99.0,0,81,0,0,1
100.0,0,81,0,0,1
