time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,1,998,1,0,0
11.0,3,996,3,1,0
12.0,4,995,4,1,0
13.0,7,992,7,1,0
14.0,11,988,11,1,0
15.0,15,984,15,1,0
16.0,25,974,25,2,0
17.0,42,957,42,2,0
18.0,54,945,54,2,0
19.0,97,902,97,5,0
20.0,156,842,156,9,0
21.0,209,788,209,11,0
22.0,286,710,286,14,0
23.0,359,634,359,19,0
24.0,423,566,423,23,0
25.0,491,493,491,25,1
26.0,541,434,541,28,1
27.0,604,354,604,32,1
28.0,646,300,646,34,1
29.0,662,244,662,36,1
30.0,637,212,637,39,2
31.0,620,177,620,43,2
32.0,559,163,559,44,2
33.0,498,150,498,43,5
34.0,448,132,448,39,9
35.0,386,122,386,37,11
36.0,331,118,331,34,14
37.0,252,116,252,29,19
38.0,202,110,202,25,23
39.0,149,106,149,23,26
40.0,120,104,120,20,29
41.0,86,103,86,16,33
42.0,71,103,71,14,35
43.0,60,101,60,12,37
44.0,39,100,39,8,41
45.0,26,99,26,4,45
46.0,21,99,21,3,46
47.0,18,98,18,2,48
48.0,12,98,12,2,48
49.0,9,98,9,2,48
50.0,7,98,7,2,48
51.0,6,98,6,2,48
52.0,6,98,6,2,48
53.0,3,98,3,1,49
54.0,2,98,2,1,49
55.0,2,97,2,1,49
56.0,2,97,2,1,49
57.0,2,97,2,1,49
58.0,2,97,2,1,49
59.0,2,97,2,1,49
60.0,2,97,2,1,49
61.0,1,97,1,0,50
62.0,1,97,1,0,50
63.0,1,97,1,0,50
64.0,1,97,1,0,50
65.0,0,97,0,0,50
66.0,0,97,0,0,50
67.0,0,97,0,0,50
68.0,1,97,1,0,50
69.0,1,97,1,0,50
70.0,1,97,1,0,50
71.0,1,97,1,0,50
72.0,1,97,1,0,50
73.0,1,97,1,0,50
74.0,1,97,1,0,50
75.0,1,97,1,0,50
76.0,1,97,1,0,50
77.0,1,97,1,0,50
78.0,0,97,0,0,50
79.0,0,97,0,0,50
80.0,0,97,0,0,50
81.0,0,97,0,0,50
82.0,0,97,0,0,50
83.0,0,97,0,0,50
84.0,0,97,0,0,50
85.0,0,97,0,0,50
86.0,0,97,0,0,50
87.0,0,97,0,0,50
88.0,0,97,0,0,50
89.0,0,97,0,0,50
90.0,0,97,0,0,50
91.0,0,97,0,0,50
92.0,0,97,0,0,50
93.0,0,97,0,0,50
94.0,0,97,0,0,50
95.0,0,97,0,0,50
96.0,0,97,0,0,50
97.0,0,97,0,0,50
98.0,0,97,0,0,50
99.0,0,97,0,0,50
100.0,0,97,0,0,50
