time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,3,997,3,1,0
6.0,9,991,9,1,0
7.0,11,989,11,1,0
8.0,18,982,18,2,0
9.0,36,964,36,5,0
10.0,67,932,67,6,0
11.0,106,893,106,6,0
12.0,151,848,151,6,0
13.0,218,781,218,10,0
14.0,306,693,306,11,0
15.0,375,623,375,14,0
16.0,448,544,448,14,0
17.0,523,467,523,16,0
18.0,581,403,581,18,0
19.0,610,358,610,20,1
20.0,641,296,641,24,1
21.0,649,249,649,25,1
22.0,632,220,632,27,2
23.0,591,195,591,28,5
24.0,523,175,523,29,6
25.0,468,163,468,30,6
26.0,395,157,395,30,6
27.0,325,148,325,27,10
28.0,271,139,271,27,11
29.0,230,135,230,24,14
30.0,177,130,177,25,14
31.0,132,127,132,23,16
32.0,109,122,109,22,18
33.0,87,120,87,19,21
34.0,67,118,67,15,25
35.0,56,117,56,15,26
36.0,47,117,47,12,29
37.0,36,116,36,8,33
38.0,26,116,26,6,35
39.0,21,116,21,5,36
40.0,17,116,17,5,36
41.0,13,116,13,4,37
42.0,8,116,8,3,38
43.0,7,115,7,3,38
44.0,4,115,4,2,39
45.0,4,115,4,2,39
46.0,4,114,4,1,40
47.0,3,114,3,1,40
48.0,3,114,3,1,40
49.0,2,114,2,0,41
50.0,2,114,2,0,41
51.0,2,114,2,0,41
52.0,2,114,2,0,41
53.0,1,114,1,0,41
54.0,1,114,1,0,41
55.0,1,114,1,0,41
56.0,1,114,1,0,41
57.0,1,114,1,0,41
58.0,1,114,1,0,41
59.0,1,114,1,0,41
60.0,1,114,1,0,41
61.0,1,114,1,0,41
62.0,1,114,1,0,41
63.0,1,114,1,0,41
64.0,1,114,1,0,41
65.0,1,114,1,0,41
66.0,0,114,0,0,41
67.0,0,114,0,0,41
68.0,0,114,0,0,41
69.0,0,114,0,0,41
70.0,0,114,0,0,41
71.0,0,114,0,0,41
72.0,0,114,0,0,41
73.0,0,114,0,0,41
74.0,0,114,0,0,41
75.0,0,114,0,0,41
76.0,0,114,0,0,41
77.0,0,114,0,0,41
78.0,0,114,0,0,41
79.0,0,114,0,0,41
80.0,0,114,0,0,41
81.0,0,114,0,0,41
82.0,0,114,0,0,41
83.0,0,114,0,0,41
84.0,0,114,0,0,41
85.0,0,114,0,0,41
86.0,0,114,0,0,41
87.0,0,114,0,0,41
88.0,0,114,0,0,41
89.0,0,114,0,0,41
90.0,0,114,0,0,41
91.0,0,114,0,0,41
92.0,0,114,0,0,41
93.0,0,114,0,0,41
94.0,0,114,0,0,41
95.0,0,114,0,0,41
96.0,0,114,0,0,41
97.0,0,114,0,0,41
98.0,0,114,0,0,41
99.0,0,114,0,0,41
100.0,0,114,0,0,41
