time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,3,996,3,0,0
12.0,3,996,3,0,0
13.0,3,996,3,0,0
14.0,3,996,3,0,0
15.0,5,994,5,0,0
16.0,5,994,5,0,0
17.0,6,993,6,0,0
18.0,8,991,8,0,0
19.0,15,983,15,0,0
20.0,21,977,21,0,0
21.0,33,963,33,0,0
22.0,58,938,58,0,0
23.0,100,896,100,0,0
24.0,148,848,148,0,0
25.0,225,769,225,0,0
26.0,307,687,307,0,0
27.0,391,602,391,1,0
28.0,475,516,475,1,0
29.0,541,442,541,1,0
30.0,597,380,597,1,0
31.0,635,328,635,1,0
32.0,657,281,657,1,0
33.0,644,252,644,1,0
34.0,629,219,629,1,0
35.0,577,192,577,1,0
36.0,526,161,526,1,0
37.0,455,148,455,1,0
38.0,380,137,380,1,0
39.0,312,131,312,1,0
40.0,258,123,258,1,0
41.0,208,120,208,0,1
42.0,163,118,163,0,1
43.0,140,112,140,0,1
44.0,110,109,110,0,1
45.0,83,109,83,0,1
46.0,52,109,52,0,1
47.0,40,108,40,0,1
48.0,31,106,31,0,1
49.0,26,105,26,0,1
50.0,18,105,18,0,1
51.0,15,105,15,0,1
52.0,14,104,14,0,1
53.0,8,104,8,0,1
54.0,5,104,5,0,1
55.0,5,104,5,0,1
56.0,5,104,5,0,1
57.0,4,104,4,0,1
58.0,2,104,2,0,1
59.0,1,104,1,0,1
60.0,1,104,1,0,1
61.0,1,104,1,0,1
62.0,0,104,0,0,1
63.0,0,104,0,0,1
64.0,0,104,0,0,1
65.0,1,104,1,0,1
66.0,1,104,1,0,1
67.0,1,104,1,0,1
68.0,1,104,1,0,1
69.0,1,104,1,0,1
70.0,1,104,1,0,1
71.0,1,104,1,0,1
72.0,1,104,1,0,1
73.0,1,104,1,0,1
74.0,1,104,1,0,1
75.0,0,104,0,0,1
76.0,0,104,0,0,1
77.0,0,104,0,0,1
78.0,0,104,0,0,1
79.0,0,104,0,0,1
80.0,0,104,0,0,1
81.0,0,104,0,0,1
82.0,0,104,0,0,1
83.0,0,104,0,0,1
84.0,0,104,0,0,1
85.0,0,104,0,0,1
86.0,0,104,0,0,1
87.0,0,104,0,0,1
88.0,0,104,0,0,1
89.0,0,104,0,0,1
90.0,0,104,0,0,1
91.0,0,104,0,0,1
92.0,0,104,0,0,1
93.0,0,104,0,0,1
94.0,0,104,0,0,1
95.0,0,104,0,0,1
96.0,0,104,0,0,1
97.0,0,104,0,0,1
98.0,0,104,0,0,1
99.0,0,104,0,0,1
100.0,0,104,0,0,1
