time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,5,995,5,0,0
7.0,8,992,8,0,0
8.0,10,990,10,0,0
9.0,17,983,17,0,0
10.0,26,973,26,0,0
11.0,35,963,35,0,0
12.0,63,934,63,0,0
13.0,95,902,95,0,0
14.0,141,856,141,0,0
15.0,197,800,197,0,0
16.0,266,729,266,0,0
17.0,342,650,342,0,0
18.0,416,574,416,0,0
19.0,493,490,493,0,0
20.0,560,413,560,0,0
21.0,609,354,609,0,0
22.0,622,312,622,0,0
23.0,623,279,623,0,0
24.0,616,240,616,0,0
25.0,597,203,597,0,0
26.0,552,177,552,0,0
27.0,490,160,490,0,0
28.0,429,145,429,1,0
29.0,358,132,358,1,0
30.0,289,124,289,1,0
31.0,235,119,235,1,0
32.0,197,115,197,1,0
33.0,169,110,169,1,0
34.0,134,106,134,1,0
35.0,99,104,99,1,0
36.0,74,103,74,1,0
37.0,59,101,59,1,0
38.0,45,101,45,1,0
39.0,33,100,33,1,0
40.0,25,100,25,1,0
41.0,20,100,20,1,0
42.0,15,100,15,0,1
43.0,10,100,10,0,1
44.0,7,99,7,0,1
45.0,5,99,5,0,1
46.0,4,99,4,0,1
47.0,2,99,2,0,1
48.0,3,98,3,0,1
49.0,2,98,2,0,1
50.0,2,98,2,0,1
51.0,2,98,2,0,1
52.0,2,98,2,0,1
53.0,2,98,2,0,1
54.0,1,98,1,0,1
55.0,1,98,1,0,1
56.0,1,98,1,0,1
57.0,1,98,1,0,1
58.0,0,98,0,0,1
59.0,0,98,0,0,1
60.0,0,98,0,0,1
61.0,0,98,0,0,1
62.0,0,98,0,0,1
63.0,0,98,0,0,1
64.0,0,98,0,0,1
65.0,0,98,0,0,1
66.0,0,98,0,0,1
67.0,0,98,0,0,1
68.0,0,98,0,0,1
69.0,0,98,0,0,1
70.0,0,98,0,0,1
71.0,0,98,0,0,1
72.0,0,98,0,0,1
73.0,0,98,0,0,1
74.0,0,98,0,0,1
75.0,0,98,0,0,1
76.0,0,98,0,0,1
77.0,0,98,0,0,1
78.0,0,98,0,0,1
79.0,0,98,0,0,1
80.0,0,98,0,0,1
81.0,0,98,0,0,1
82.0,0,98,0,0,1
83.0,0,98,0,0,1
84.0,0,98,0,0,1
85.0,0,98,0,0,1
86.0,0,98,0,0,1
87.0,0,98,0,0,1
88.0,0,98,0,0,1
89.0,0,98,0,0,1
90.0,0,98,0,0,1
91.0,0,98,0,0,1
92.0,0,98,0,0,1
93.0,0,98,0,0,1
94.0,0,98,0,0,1
95.0,0,98,0,0,1
96.0,0,98,0,0,1
97.0,0,98,0,0,1
98.0,0,98,0,0,1
99.0,0,98,0,0,1
100.0,0,98,0,0,1
