time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,3,997,3,0,0
8.0,12,988,12,1,0
9.0,25,975,25,3,0
10.0,47,952,47,3,0
11.0,67,932,67,6,0
12.0,113,886,113,8,0
13.0,160,839,160,12,0
14.0,223,776,223,13,0
15.0,302,697,302,17,0
16.0,376,623,376,21,0
17.0,446,551,446,24,0
18.0,494,495,494,28,0
19.0,546,432,546,28,0
20.0,597,358,597,30,0
21.0,632,306,632,33,0
22.0,635,258,635,34,1
23.0,616,232,616,32,3
24.0,573,213,573,33,3
25.0,515,193,515,30,6
26.0,462,174,462,28,8
27.0,402,161,402,24,12
28.0,364,146,364,24,13
29.0,307,136,307,22,17
30.0,239,128,239,19,21
31.0,191,124,191,17,24
32.0,146,119,146,13,28
33.0,121,118,121,13,28
34.0,103,116,103,11,30
35.0,81,115,81,8,33
36.0,63,112,63,6,35
37.0,51,111,51,6,35
38.0,37,110,37,5,36
39.0,29,110,29,5,36
40.0,22,110,22,5,36
41.0,22,107,22,5,36
42.0,16,107,16,4,37
43.0,13,107,13,2,39
44.0,11,106,11,1,40
45.0,9,106,9,0,41
46.0,7,105,7,0,41
47.0,6,105,6,0,41
48.0,5,105,5,0,41
49.0,5,105,5,0,41
50.0,5,105,5,0,41
51.0,2,105,2,0,41
52.0,2,105,2,0,41
53.0,2,105,2,0,41
54.0,1,105,1,0,41
55.0,1,105,1,0,41
56.0,0,105,0,0,41
57.0,0,105,0,0,41
58.0,0,105,0,0,41
59.0,0,105,0,0,41
60.0,0,105,0,0,41
61.0,0,105,0,0,41
62.0,0,105,0,0,41
63.0,0,105,0,0,41
64.0,0,105,0,0,41
65.0,0,105,0,0,41
66.0,0,105,0,0,41
67.0,0,105,0,0,41
68.0,0,105,0,0,41
69.0,0,105,0,0,41
70.0,0,105,0,0,41
71.0,0,105,0,0,41
72.0,1,105,1,0,41
73.0,1,105,1,0,41
74.0,1,105,1,0,41
75.0,1,105,1,0,41
76.0,1,105,1,0,41
77.0,1,105,1,0,41
78.0,1,105,1,0,41
79.0,1,105,1,0,41
80.0,1,105,1,0,41
81.0,1,105,1,0,41
82.0,0,105,0,0,41
83.0,0,105,0,0,41
84.0,0,105,0,0,41
85.0,0,105,0,0,41
86.0,0,105,0,0,41
87.0,0,105,0,0,41
88.0,0,105,0,0,41
89.0,0,105,0,0,41
90.0,0,105,0,0,41
91.0,0,105,0,0,41
92.0,0,105,0,0,41
93.0,0,105,0,0,41
94.0,0,105,0,0,41
95.0,0,105,0,0,41
96.0,0,105,0,0,41
97.0,0,105,0,0,41
98.0,0,105,0,0,41
99.0,0,105,0,0,41
100.0,0,105,0,0,41
