time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,6,994,6,0,0
4.0,8,992,8,0,0
5.0,11,989,11,0,0
6.0,16,984,16,0,0
7.0,23,977,23,0,0
8.0,39,961,39,0,0
9.0,60,940,60,2,0
10.0,91,908,91,2,0
11.0,128,871,128,2,0
12.0,189,809,189,2,0
13.0,256,738,256,3,0
14.0,337,655,337,3,0
15.0,419,570,419,3,0
16.0,486,498,486,3,0
17.0,558,419,558,3,0
18.0,601,360,601,3,0
19.0,634,308,634,3,0
20.0,644,266,644,3,0
21.0,645,228,645,3,0
22.0,614,197,614,3,0
23.0,566,173,566,1,2
24.0,507,149,507,1,2
25.0,439,132,439,1,2
26.0,373,126,373,1,2
27.0,300,119,300,0,3
28.0,249,111,249,0,3
29.0,202,106,202,0,3
30.0,163,103,163,0,3
31.0,128,100,128,0,3
32.0,100,97,100,0,3
33.0,77,96,77,0,3
34.0,54,95,54,0,3
35.0,38,94,38,0,3
36.0,34,92,34,0,3
37.0,27,92,27,0,3
38.0,19,92,19,0,3
39.0,14,92,14,0,3
40.0,11,92,11,0,3
41.0,8,92,8,0,3
42.0,6,91,6,0,3
43.0,5,91,5,0,3
44.0,4,91,4,0,3
45.0,3,91,3,0,3
46.0,1,91,1,0,3
47.0,1,91,1,0,3
48.0,1,91,1,0,3
49.0,1,91,1,0,3
50.0,1,91,1,0,3
51.0,1,91,1,0,3
52.0,0,91,0,0,3
53.0,0,91,0,0,3
54.0,0,91,0,0,3
55.0,0,91,0,0,3
56.0,0,91,0,0,3
57.0,0,91,0,0,3
58.0,0,91,0,0,3
59.0,0,91,0,0,3
60.0,0,91,0,0,3
61.0,0,91,0,0,3
62.0,0,91,0,0,3
63.0,0,91,0,0,3
64.0,0,91,0,0,3
65.0,0,91,0,0,3
66.0,0,91,0,0,3
67.0,0,91,0,0,3
68.0,0,91,0,0,3
69.0,0,91,0,0,3
70.0,1,90,1,0,3
71.0,1,90,1,0,3
72.0,1,90,1,0,3
73.0,1,90,1,0,3
74.0,1,90,1,0,3
75.0,1,90,1,0,3
76.0,1,90,1,0,3
77.0,1,90,1,0,3
78.0,1,90,1,0,3
79.0,1,90,1,0,3
80.0,0,90,0,0,3
81.0,0,90,0,0,3
82.0,0,90,0,0,3
83.0,0,90,0,0,3
84.0,0,90,0,0,3
85.0,0,90,0,0,3
86.0,0,90,0,0,3
87.0,0,90,0,0,3
88.0,0,90,0,0,3
89.0,0,90,0,0,3
90.0,0,90,0,0,3
91.0,0,90,0,0,3
92.0,0,90,0,0,3
93.0,0,90,0,0,3
94.0,0,90,0,0,3
95.0,0,90,0,0,3
96.0,0,90,0,0,3
97.0,0,90,0,0,3
98.0,0,90,0,0,3
99.0,0,90,0,0,3
100.0,0,90,0,0,3
