time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16.0,1,998,1,0,0
17.0,1,998,1,0,0
18.0,1,998,1,0,0
19.0,1,998,1,0,0
20.0,2,997,2,0,0
21.0,2,997,2,0,0
22.0,2,997,2,0,0
23.0,2,997,2,0,0
24.0,2,997,2,0,0
25.0,4,995,4,0,0
26.0,4,994,4,0,0
27.0,10,988,10,1,0
28.0,14,984,14,1,0
29.0,18,980,18,1,0
30.0,24,973,24,3,0
31.0,43,954,43,3,0
32.0,64,933,64,4,0
33.0,94,903,94,6,0
34.0,136,861,136,9,0
35.0,200,795,200,12,0
36.0,273,721,273,14,0
37.0,341,648,341,19,0
38.0,417,568,417,21,0
39.0,501,480,501,25,0
40.0,556,420,556,26,0
41.0,597,359,597,31,1
42.0,642,294,642,32,1
43.0,666,242,666,32,1
44.0,653,214,653,32,3
45.0,614,190,614,33,3
46.0,564,167,564,34,4
47.0,508,153,508,32,6
48.0,436,144,436,30,9
49.0,363,130,363,28,12
50.0,311,121,311,26,14
51.0,253,119,253,22,19
52.0,193,113,193,20,21
53.0,141,109,141,16,25
54.0,118,105,118,16,26
55.0,90,104,90,10,32
56.0,68,104,68,9,33
57.0,54,104,54,9,33
58.0,45,103,45,7,35
59.0,31,103,31,6,36
60.0,22,101,22,4,38
61.0,21,101,21,4,38
62.0,15,100,15,3,39
63.0,10,100,10,2,40
64.0,7,100,7,2,40
65.0,5,100,5,1,41
66.0,5,100,5,1,41
67.0,5,100,5,1,41
68.0,3,100,3,0,42
69.0,3,100,3,0,42
70.0,2,99,2,0,42
71.0,2,99,2,0,42
72.0,1,99,1,0,42
73.0,1,99,1,0,42
74.0,1,99,1,0,42
75.0,1,99,1,0,42
76.0,1,99,1,0,42
77.0,1,99,1,0,42
78.0,1,99,1,0,42
79.0,1,99,1,0,42
80.0,0,99,0,0,42
81.0,0,99,0,0,42
82.0,0,99,0,0,42
83.0,0,99,0,0,42
84.0,0,99,0,0,42
85.0,0,99,0,0,42
86.0,0,99,0,0,42
87.0,0,99,0,0,42
88.0,0,99,0,0,42
89.0,0,99,0,0,42
90.0,0,99,0,0,42
91.0,1,99,1,0,42
92.0,1,99,1,0,42
93.0,1,99,1,0,42
94.0,1,99,1,0,42
95.0,1,99,1,0,42
96.0,1,99,1,0,42
97.0,1,99,1,0,42
98.0,1,99,1,0,42
99.0,1,99,1,0,42
100.0,1,99,1,0,42
