time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17.0,1,998,1,0,0
18.0,1,998,1,0,0
19.0,1,998,1,0,0
20.0,1,998,1,0,0
21.0,1,998,1,0,0
22.0,1,998,1,0,0
23.0,1,998,1,0,0
24.0,1,998,1,0,0
25.0,1,998,1,0,0
26.0,1,998,1,0,0
27.0,0,998,0,0,0
28.0,0,998,0,0,0
29.0,0,998,0,0,0
30.0,1,998,1,0,0
31.0,1,998,1,0,0
32.0,1,998,1,0,0
33.0,1,998,1,0,0
34.0,2,997,2,0,0
35.0,3,996,3,0,0
36.0,5,994,5,0,0
37.0,7,992,7,0,0
38.0,9,990,9,0,0
39.0,17,982,17,0,0
40.0,30,968,30,0,0
41.0,58,940,58,0,0
42.0,90,908,90,0,0
43.0,138,860,138,1,0
44.0,209,788,209,1,0
45.0,274,722,274,1,0
46.0,353,641,353,1,0
47.0,439,553,439,2,0
48.0,517,473,517,3,0
49.0,583,399,583,3,0
50.0,622,346,622,3,0
51.0,638,302,638,3,0
52.0,648,260,648,3,0
53.0,630,231,630,3,0
54.0,592,197,592,3,0
55.0,549,174,549,3,0
56.0,482,160,482,4,0
57.0,405,149,405,3,1
58.0,336,139,336,3,1
59.0,267,134,267,3,1
60.0,220,128,220,3,1
61.0,180,123,180,2,2
62.0,139,121,139,1,3
63.0,111,120,111,1,3
64.0,81,116,81,1,3
65.0,58,116,58,1,3
66.0,46,115,46,1,3
67.0,35,115,35,1,3
68.0,25,115,25,1,3
69.0,22,113,22,1,3
70.0,16,112,16,0,4
71.0,11,112,11,0,4
72.0,9,112,9,0,4
73.0,8,112,8,0,4
74.0,4,112,4,0,4
75.0,4,112,4,0,4
76.0,3,112,3,0,4
77.0,3,112,3,0,4
78.0,3,112,3,0,4
79.0,1,112,1,0,4
80.0,0,112,0,0,4
81.0,1,112,1,0,4
82.0,1,112,1,0,4
83.0,1,112,1,0,4
84.0,1,112,1,0,4
85.0,1,112,1,0,4
86.0,1,112,1,0,4
87.0,1,112,1,0,4
88.0,1,112,1,0,4
89.0,1,112,1,0,4
90.0,1,112,1,0,4
91.0,0,112,0,0,4
92.0,0,112,0,0,4
93.0,0,112,0,0,4
94.0,0,112,0,0,4
95.0,0,112,0,0,4
96.0,0,112,0,0,4
97.0,0,112,0,0,4
98.0,0,112,0,0,4
99.0,0,112,0,0,4
100.0,0,112,0,0,4
