time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,4,995,4,0,0
11.0,11,988,11,0,0
12.0,26,973,26,0,0
13.0,37,962,37,0,0
14.0,64,935,64,0,0
15.0,100,899,100,0,0
16.0,158,841,158,0,0
17.0,227,770,227,1,0
18.0,302,695,302,2,0
19.0,376,621,376,3,0
20.0,455,540,455,3,0
21.0,519,469,519,3,0
22.0,576,397,576,4,0
23.0,626,336,626,4,0
24.0,653,282,653,4,0
25.0,656,243,656,5,0
26.0,625,216,625,5,0
27.0,583,188,583,5,0
28.0,529,168,529,6,0
29.0,473,151,473,6,0
30.0,405,138,405,6,0
31.0,341,130,341,5,1
32.0,273,126,273,4,2
33.0,214,123,214,3,3
34.0,163,120,163,3,3
35.0,129,116,129,3,3
36.0,103,114,103,2,4
37.0,79,110,79,2,4
38.0,61,109,61,2,4
39.0,44,108,44,1,5
40.0,32,107,32,1,5
41.0,25,106,25,1,5
42.0,20,106,20,0,6
43.0,17,106,17,0,6
44.0,14,106,14,0,6
45.0,11,105,11,0,6
46.0,9,105,9,0,6
47.0,5,105,5,0,6
48.0,4,105,4,0,6
49.0,3,105,3,0,6
50.0,2,105,2,0,6
51.0,2,104,2,0,6
52.0,2,104,2,0,6
53.0,2,104,2,0,6
54.0,2,104,2,0,6
55.0,1,104,1,0,6
56.0,1,104,1,0,6
57.0,1,104,1,0,6
58.0,1,104,1,0,6
59.0,1,104,1,0,6
60.0,1,104,1,0,6
61.0,0,104,0,0,6
62.0,0,104,0,0,6
63.0,0,104,0,0,6
64.0,0,104,0,0,6
65.0,0,104,0,0,6
66.0,0,104,0,0,6
67.0,0,104,0,0,6
68.0,0,104,0,0,6
69.0,0,104,0,0,6
70.0,0,104,0,0,6
71.0,0,104,0,0,6
72.0,0,104,0,0,6
73.0,0,104,0,0,6
74.0,0,104,0,0,6
75.0,0,104,0,0,6
76.0,0,104,0,0,6
77.0,0,104,0,0,6
78.0,1,104,1,0,6
79.0,1,104,1,0,6
80.0,1,104,1,0,6
81.0,1,104,1,0,6
82.0,1,104,1,0,6
83.0,1,104,1,0,6
84.0,1,104,1,0,6
85.0,1,104,1,0,6
86.0,1,104,1,0,6
87.0,1,104,1,0,6
88.0,0,104,0,0,6
89.0,0,104,0,0,6
90.0,0,104,0,0,6
91.0,0,104,0,0,6
92.0,0,104,0,0,6
93.0,0,104,0,0,6
94.0,0,104,0,0,6
95.0,0,104,0,0,6
96.0,0,104,0,0,6
97.0,0,104,0,0,6
98.0,0,104,0,0,6
99.0,0,104,0,0,6
100.0,0,104,0,0,6
