time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,2,996,2,0,0
12.0,2,996,2,0,0
13.0,3,995,3,0,0
14.0,5,993,5,0,0
15.0,9,989,9,0,0
16.0,19,978,19,0,0
17.0,36,961,36,0,0
18.0,66,931,66,0,0
19.0,105,891,105,0,0
20.0,152,844,152,0,0
21.0,224,772,224,2,0
22.0,300,696,300,2,0
23.0,369,626,369,4,0
24.0,434,559,434,4,0
25.0,505,484,505,4,0
26.0,563,415,563,5,0
27.0,608,353,608,5,0
28.0,628,303,628,5,0
29.0,637,254,637,5,0
30.0,625,219,625,5,0
31.0,586,188,586,5,0
32.0,534,164,534,5,0
33.0,474,156,474,5,0
34.0,419,144,419,5,0
35.0,352,134,352,3,2
36.0,294,124,294,3,2
37.0,234,120,234,1,4
38.0,191,113,191,1,4
39.0,145,110,145,1,4
40.0,113,106,113,0,5
41.0,83,105,83,0,5
42.0,61,103,61,0,5
43.0,54,102,54,0,5
44.0,43,101,43,0,5
45.0,33,101,33,0,5
46.0,24,100,24,0,5
47.0,20,100,20,0,5
48.0,13,100,13,0,5
49.0,10,100,10,0,5
50.0,8,98,8,0,5
51.0,7,98,7,0,5
52.0,5,98,5,0,5
53.0,4,98,4,0,5
54.0,4,97,4,0,5
55.0,4,97,4,0,5
56.0,3,97,3,0,5
57.0,3,97,3,0,5
58.0,3,97,3,0,5
59.0,4,96,4,0,5
60.0,2,96,2,0,5
61.0,2,96,2,0,5
62.0,2,96,2,0,5
63.0,2,96,2,0,5
64.0,1,96,1,0,5
65.0,1,96,1,0,5
66.0,1,96,1,0,5
67.0,1,96,1,0,5
68.0,1,96,1,0,5
69.0,0,96,0,0,5
70.0,0,96,0,0,5
71.0,0,96,0,0,5
72.0,1,96,1,0,5
73.0,1,96,1,0,5
74.0,1,96,1,0,5
75.0,1,96,1,0,5
76.0,1,96,1,0,5
77.0,1,96,1,0,5
78.0,1,96,1,0,5
79.0,1,96,1,0,5
80.0,1,96,1,0,5
81.0,1,96,1,0,5
82.0,0,96,0,0,5
83.0,0,96,0,0,5
84.0,0,96,0,0,5
85.0,0,96,0,0,5
86.0,0,96,0,0,5
87.0,0,96,0,0,5
88.0,0,96,0,0,5
89.0,0,96,0,0,5
90.0,0,96,0,0,5
91.0,0,96,0,0,5
92.0,0,96,0,0,5
93.0,0,96,0,0,5
94.0,0,96,0,0,5
95.0,0,96,0,0,5
96.0,0,96,0,0,5
97.0,0,96,0,0,5
98.0,0,96,0,0,5
99.0,0,96,0,0,5
100.0,0,96,0,0,5
