time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,7,993,7,0,0
7.0,15,985,15,0,0
8.0,24,976,24,0,0
9.0,45,955,45,0,0
10.0,86,913,86,0,0
11.0,136,863,136,0,0
12.0,210,789,210,0,0
13.0,278,719,278,1,0
14.0,347,649,347,1,0
15.0,422,573,422,1,0
16.0,499,494,499,1,0
17.0,561,424,561,1,0
18.0,641,335,641,2,0
19.0,660,295,660,2,0
20.0,673,240,673,2,0
21.0,656,207,656,2,0
22.0,618,171,618,2,0
23.0,573,147,573,3,0
24.0,516,134,516,3,0
25.0,457,117,457,3,0
26.0,388,107,388,3,0
27.0,320,104,320,2,1
28.0,239,97,239,2,1
29.0,206,90,206,2,1
30.0,155,86,155,2,1
31.0,123,85,123,2,1
32.0,87,84,87,1,2
33.0,64,84,64,1,2
34.0,54,81,54,1,2
35.0,37,81,37,1,2
36.0,28,80,28,1,2
37.0,24,80,24,0,3
38.0,17,80,17,0,3
39.0,10,80,10,0,3
40.0,6,80,6,0,3
41.0,5,80,5,0,3
42.0,5,79,5,0,3
43.0,5,79,5,0,3
44.0,2,79,2,0,3
45.0,2,79,2,0,3
46.0,1,79,1,0,3
47.0,1,79,1,0,3
48.0,1,79,1,0,3
49.0,1,79,1,0,3
50.0,1,79,1,0,3
51.0,1,79,1,0,3
52.0,0,79,0,0,3
53.0,0,79,0,0,3
54.0,0,79,0,0,3
55.0,0,79,0,0,3
56.0,0,79,0,0,3
57.0,0,79,0,0,3
58.0,0,79,0,0,3
59.0,0,79,0,0,3
60.0,0,79,0,0,3
61.0,0,79,0,0,3
62.0,0,79,0,0,3
63.0,0,79,0,0,3
64.0,0,79,0,0,3
65.0,0,79,0,0,3
66.0,0,79,0,0,3
67.0,0,79,0,0,3
68.0,1,79,1,0,3
69.0,1,79,1,0,3
70.0,1,79,1,0,3
71.0,1,79,1,0,3
72.0,1,79,1,0,3
73.0,1,79,1,0,3
74.0,1,79,1,0,3
75.0,1,79,1,0,3
76.0,1,79,1,0,3
77.0,1,79,1,0,3
78.0,0,79,0,0,3
79.0,0,79,0,0,3
80.0,0,79,0,0,3
81.0,0,79,0,0,3
82.0,0,79,0,0,3
83.0,0,79,0,0,3
84.0,0,79,0,0,3
85.0,0,79,0,0,3
86.0,0,79,0,0,3
87.0,0,79,0,0,3
88.0,0,79,0,0,3
89.0,0,79,0,0,3
90.0,0,79,0,0,3
91.0,0,79,0,0,3
92.0,0,79,0,0,3
93.0,0,79,0,0,3
94.0,0,79,0,0,3
95.0,0,79,0,0,3
96.0,0,79,0,0,3
97.0,0,79,0,0,3
98.0,0,79,0,0,3
99.0,0,79,0,0,3
100.0,0,79,0,0,3
