time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,3,996,3,0,0
13.0,5,994,5,0,0
14.0,9,990,9,0,0
15.0,19,980,19,0,0
16.0,29,970,29,0,0
17.0,58,941,58,0,0
18.0,103,896,103,0,0
19.0,145,853,145,0,0
20.0,207,791,207,0,0
21.0,284,713,284,1,0
22.0,359,637,359,1,0
23.0,451,543,451,1,0
24.0,530,460,530,1,0
25.0,587,393,587,1,0
26.0,631,339,631,1,0
27.0,662,279,662,1,0
28.0,665,231,665,2,0
29.0,647,206,647,2,0
30.0,610,181,610,2,0
31.0,550,164,550,2,0
32.0,485,153,485,2,0
33.0,402,142,402,2,0
34.0,327,134,327,2,0
35.0,265,128,265,1,1
36.0,218,121,218,1,1
37.0,162,117,162,1,1
38.0,115,117,115,1,1
39.0,92,115,92,1,1
40.0,69,113,69,1,1
41.0,53,112,53,1,1
42.0,42,111,42,0,2
43.0,32,110,32,0,2
44.0,24,110,24,0,2
45.0,19,109,19,0,2
46.0,13,108,13,0,2
47.0,9,108,9,0,2
48.0,9,108,9,0,2
49.0,7,108,7,0,2
50.0,5,108,5,0,2
51.0,4,108,4,0,2
52.0,3,108,3,0,2
53.0,3,107,3,0,2
54.0,3,107,3,0,2
55.0,2,107,2,0,2
56.0,1,107,1,0,2
57.0,1,107,1,0,2
58.0,1,107,1,0,2
59.0,2,106,2,0,2
60.0,3,105,3,0,2
61.0,3,105,3,0,2
62.0,3,105,3,0,2
63.0,2,105,2,0,2
64.0,2,105,2,0,2
65.0,2,105,2,0,2
66.0,2,105,2,0,2
67.0,2,105,2,0,2
68.0,2,105,2,0,2
69.0,1,105,1,0,2
70.0,0,105,0,0,2
71.0,0,105,0,0,2
72.0,0,105,0,0,2
73.0,1,105,1,0,2
74.0,1,105,1,0,2
75.0,1,105,1,0,2
76.0,1,105,1,0,2
77.0,1,105,1,0,2
78.0,1,105,1,0,2
79.0,1,105,1,0,2
80.0,1,105,1,0,2
81.0,1,105,1,0,2
82.0,1,105,1,0,2
83.0,0,105,0,0,2
84.0,0,105,0,0,2
85.0,0,105,0,0,2
86.0,0,105,0,0,2
87.0,0,105,0,0,2
88.0,0,105,0,0,2
89.0,0,105,0,0,2
90.0,0,105,0,0,2
91.0,0,105,0,0,2
92.0,0,105,0,0,2
93.0,0,105,0,0,2
94.0,0,105,0,0,2
95.0,0,105,0,0,2
96.0,0,105,0,0,2
97.0,0,105,0,0,2
98.0,0,105,0,0,2
99.0,0,105,0,0,2
100.0,0,105,0,0,2
