time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,4,896,4,0,0
3.0,5,895,5,0,0
4.0,10,890,10,0,0
5.0,13,887,13,0,0
6.0,25,875,25,1,0
7.0,37,863,37,1,0
8.0,57,843,57,1,0
9.0,84,816,84,2,0
10.0,148,751,148,3,0
11.0,227,672,227,3,0
12.0,318,578,318,6,0
13.0,431,464,431,6,0
14.0,527,363,527,6,0
15.0,614,273,614,7,0
16.0,693,183,693,9,0
17.0,730,134,730,10,0
18.0,745,99,745,11,0
19.0,751,67,751,11,0
20.0,711,42,711,10,1
21.0,645,29,645,11,1
22.0,559,24,559,11,1
23.0,444,24,444,10,2
24.0,347,19,347,9,3
25.0,261,16,261,9,3
26.0,171,15,171,6,6
27.0,125,13,125,6,6
28.0,92,12,92,6,6
29.0,60,11,60,5,7
30.0,33,11,33,3,9
31.0,21,10,21,2,10
32.0,15,10,15,1,11
33.0,15,10,15,1,11
34.0,10,10,10,1,11
35.0,6,10,6,0,12
36.0,5,10,5,0,12
37.0,3,10,3,0,12
38.0,2,10,2,0,12
39.0,1,10,1,0,12
40.0,1,10,1,0,12
41.0,0,10,0,0,12
42.0,0,10,0,0,12
43.0,0,10,0,0,12
44.0,0,10,0,0,12
45.0,0,10,0,0,12
46.0,0,10,0,0,12
47.0,1,10,1,0,12
48.0,1,10,1,0,12
49.0,1,10,1,0,12
50.0,1,10,1,0,12
51.0,1,10,1,0,12
52.0,1,10,1,0,12
53.0,1,10,1,0,12
54.0,1,10,1,0,12
55.0,1,10,1,0,12
56.0,1,10,1,0,12
57.0,0,10,0,0,12
58.0,0,10,0,0,12
59.0,0,10,0,0,12
60.0,0,10,0,0,12
61.0,0,10,0,0,12
62.0,0,10,0,0,12
63.0,0,10,0,0,12
64.0,0,10,0,0,12
65.0,0,10,0,0,12
66.0,0,10,0,0,12
67.0,0,10,0,0,12
68.0,0,10,0,0,12
69.0,0,10,0,0,12
70.0,0,10,0,0,12
71.0,0,10,0,0,12
72.0,0,10,0,0,12
73.0,0,10,0,0,12
74.0,0,10,0,0,12
75.0,0,10,0,0,12
76.0,0,10,0,0,12
77.0,0,10,0,0,12
78.0,0,10,0,0,12
79.0,0,10,0,0,12
80.0,0,10,0,0,12
81.0,0,10,0,0,12
82.0,0,10,0,0,12
83.0,0,10,0,0,12
84.0,0,10,0,0,12
85.0,0,10,0,0,12
86.0,0,10,0,0,12
87.0,0,10,0,0,12
88.0,0,10,0,0,12
89.0,0,10,0,0,12
90.0,0,10,0,0,12
91.0,0,10,0,0,12
92.0,0,10,0,0,12
93.0,0,10,0,0,12
94.0,0,10,0,0,12
95.0,0,10,0,0,12
96.0,0,10,0,0,12
97.0,0,10,0,0,12
98.0,0,10,0,0,12
99.0,0,10,0,0,12
100.0,0,10,0,0,12
