time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5.0,2,898,2,0,0
6.0,2,898,2,0,0
7.0,7,893,7,0,0
8.0,14,886,14,0,0
9.0,17,883,17,0,0
10.0,25,874,25,0,0
11.0,47,852,47,0,0
12.0,86,813,86,0,0
13.0,144,755,144,0,0
14.0,216,683,216,1,0
15.0,310,588,310,2,0
16.0,417,481,417,3,0
17.0,508,385,508,4,0
18.0,592,294,592,5,0
19.0,667,216,667,5,0
20.0,715,159,715,5,0
21.0,737,115,737,5,0
22.0,732,81,732,5,0
23.0,691,64,691,5,0
24.0,637,47,637,6,0
25.0,556,34,556,6,0
26.0,453,31,453,6,0
27.0,363,26,363,6,0
28.0,277,21,277,5,1
29.0,201,18,201,4,2
30.0,143,18,143,3,3
31.0,98,18,98,2,4
32.0,64,17,64,1,5
33.0,47,17,47,1,5
34.0,31,17,31,1,5
35.0,18,17,18,1,5
36.0,15,17,15,1,5
37.0,11,16,11,1,5
38.0,6,15,6,0,6
39.0,3,15,3,0,6
40.0,3,15,3,0,6
41.0,3,15,3,0,6
42.0,2,15,2,0,6
43.0,2,15,2,0,6
44.0,2,15,2,0,6
45.0,2,15,2,0,6
46.0,2,15,2,0,6
47.0,1,15,1,0,6
48.0,0,15,0,0,6
49.0,0,15,0,0,6
50.0,0,15,0,0,6
51.0,0,15,0,0,6
52.0,0,15,0,0,6
53.0,0,15,0,0,6
54.0,0,15,0,0,6
55.0,0,15,0,0,6
56.0,0,15,0,0,6
57.0,0,15,0,0,6
58.0,0,15,0,0,6
59.0,0,15,0,0,6
60.0,0,15,0,0,6
61.0,0,15,0,0,6
62.0,0,15,0,0,6
63.0,0,15,0,0,6
64.0,0,15,0,0,6
65.0,0,15,0,0,6
66.0,0,15,0,0,6
67.0,0,15,0,0,6
68.0,0,15,0,0,6
69.0,0,15,0,0,6
70.0,0,15,0,0,6
71.0,0,15,0,0,6
72.0,0,15,0,0,6
73.0,0,15,0,0,6
74.0,0,15,0,0,6
75.0,0,15,0,0,6
76.0,0,15,0,0,6
77.0,0,15,0,0,6
78.0,0,15,0,0,6
79.0,0,15,0,0,6
80.0,0,15,0,0,6
81.0,0,15,0,0,6
82.0,0,15,0,0,6
83.0,0,15,0,0,6
84.0,0,15,0,0,6
85.0,0,15,0,0,6
86.0,0,15,0,0,6
87.0,0,15,0,0,6
88.0,0,15,0,0,6
89.0,0,15,0,0,6
90.0,0,15,0,0,6
91.0,0,15,0,0,6
92.0,0,15,0,0,6
93.0,0,15,0,0,6
94.0,0,15,0,0,6
95.0,0,15,0,0,6
96.0,0,15,0,0,6
97.0,0,15,0,0,6
98.0,0,15,0,0,6
99.0,0,15,0,0,6
100.0,0,15,0,0,6
