time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,4,896,4,0,0
3.0,4,896,4,0,0
4.0,6,894,6,0,0
5.0,10,890,10,0,0
6.0,14,886,14,0,0
7.0,19,881,19,0,0
8.0,27,873,27,0,0
9.0,46,854,46,1,0
10.0,69,830,69,1,0
11.0,110,788,110,1,0
12.0,178,718,178,1,0
13.0,264,632,264,1,0
14.0,346,548,346,1,0
15.0,443,447,443,1,0
16.0,528,358,528,1,0
17.0,603,278,603,1,0
18.0,673,200,673,2,0
19.0,714,141,714,2,0
20.0,719,112,719,2,0
21.0,704,85,704,2,0
22.0,654,65,654,2,0
23.0,582,50,582,1,1
24.0,509,39,509,1,1
25.0,413,34,413,1,1
26.0,325,33,325,1,1
27.0,252,26,252,1,1
28.0,176,25,176,1,1
29.0,118,24,118,1,1
30.0,90,23,90,1,1
31.0,64,22,64,1,1
32.0,44,21,44,0,2
33.0,30,20,30,0,2
34.0,19,20,19,0,2
35.0,14,20,14,0,2
36.0,13,20,13,0,2
37.0,6,20,6,0,2
38.0,5,20,5,0,2
39.0,4,20,4,0,2
40.0,3,20,3,0,2
41.0,2,20,2,0,2
42.0,1,20,1,0,2
43.0,0,20,0,0,2
44.0,0,20,0,0,2
45.0,0,20,0,0,2
46.0,0,20,0,0,2
47.0,0,20,0,0,2
48.0,0,20,0,0,2
49.0,0,20,0,0,2
50.0,0,20,0,0,2
51.0,0,20,0,0,2
52.0,0,20,0,0,2
53.0,0,20,0,0,2
54.0,0,20,0,0,2
55.0,0,20,0,0,2
56.0,0,20,0,0,2
57.0,1,20,1,0,2
58.0,1,20,1,0,2
59.0,1,20,1,0,2
60.0,1,20,1,0,2
61.0,1,20,1,0,2
62.0,1,20,1,0,2
63.0,1,20,1,0,2
64.0,1,20,1,0,2
65.0,1,20,1,0,2
66.0,1,20,1,0,2
67.0,0,20,0,0,2
68.0,0,20,0,0,2
69.0,0,20,0,0,2
70.0,0,20,0,0,2
71.0,0,20,0,0,2
72.0,0,20,0,0,2
73.0,0,20,0,0,2
74.0,0,20,0,0,2
75.0,0,20,0,0,2
76.0,1,20,1,0,2
77.0,1,20,1,0,2
78.0,2,19,2,0,2
79.0,2,19,2,0,2
80.0,2,19,2,0,2
81.0,2,19,2,0,2
82.0,2,19,2,0,2
83.0,2,19,2,0,2
84.0,2,19,2,0,2
85.0,2,19,2,0,2
86.0,1,19,1,0,2
87.0,1,19,1,0,2
88.0,0,19,0,0,2
89.0,0,19,0,0,2
90.0,0,19,0,0,2
91.0,0,19,0,0,2
92.0,0,19,0,0,2
93.0,0,19,0,0,2
94.0,0,19,0,0,2
95.0,1,19,1,0,2
96.0,1,19,1,0,2
97.0,2,18,2,0,2
98.0,2,18,2,0,2
99.0,2,18,2,0,2
100.0,2,18,2,0,2
