time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4.0,4,896,4,0,0
5.0,7,893,7,0,0
6.0,13,887,13,0,0
7.0,18,882,18,0,0
8.0,29,871,29,0,0
9.0,42,858,42,0,0
10.0,62,837,62,0,0
11.0,103,796,103,0,0
12.0,144,755,144,0,0
13.0,218,681,218,0,0
14.0,310,586,310,0,0
15.0,402,491,402,0,0
16.0,500,387,500,0,0
17.0,594,288,594,0,0
18.0,644,227,644,0,0
19.0,697,161,697,0,0
20.0,719,118,719,0,0
21.0,710,86,710,1,0
22.0,698,57,698,1,0
23.0,638,43,638,1,0
24.0,552,34,552,1,0
25.0,458,33,458,1,0
26.0,360,27,360,1,0
27.0,265,23,265,1,0
28.0,206,21,206,1,0
29.0,143,18,143,1,0
30.0,100,18,100,1,0
31.0,71,16,71,1,0
32.0,42,16,42,1,0
33.0,28,16,28,1,0
34.0,19,16,19,1,0
35.0,17,16,17,0,1
36.0,11,16,11,0,1
37.0,7,16,7,0,1
38.0,5,16,5,0,1
39.0,2,16,2,0,1
40.0,2,16,2,0,1
41.0,0,16,0,0,1
42.0,0,16,0,0,1
43.0,1,16,1,0,1
44.0,1,16,1,0,1
45.0,1,16,1,0,1
46.0,1,16,1,0,1
47.0,1,16,1,0,1
48.0,1,16,1,0,1
49.0,2,15,2,0,1
50.0,2,15,2,0,1
51.0,2,15,2,0,1
52.0,2,15,2,0,1
53.0,1,15,1,0,1
54.0,1,15,1,0,1
55.0,1,15,1,0,1
56.0,1,15,1,0,1
57.0,1,15,1,0,1
58.0,1,15,1,0,1
59.0,0,15,0,0,1
60.0,0,15,0,0,1
61.0,0,15,0,0,1
62.0,0,15,0,0,1
63.0,0,15,0,0,1
64.0,0,15,0,0,1
65.0,0,15,0,0,1
66.0,0,15,0,0,1
67.0,0,15,0,0,1
68.0,0,15,0,0,1
69.0,0,15,0,0,1
70.0,0,15,0,0,1
71.0,0,15,0,0,1
72.0,0,15,0,0,1
73.0,0,15,0,0,1
74.0,0,15,0,0,1
75.0,0,15,0,0,1
76.0,0,15,0,0,1
77.0,0,15,0,0,1
78.0,0,15,0,0,1
79.0,0,15,0,0,1
80.0,0,15,0,0,1
81.0,0,15,0,0,1
82.0,0,15,0,0,1
83.0,0,15,0,0,1
84.0,0,15,0,0,1
85.0,0,15,0,0,1
86.0,0,15,0,0,1
87.0,0,15,0,0,1
88.0,0,15,0,0,1
89.0,0,15,0,0,1
90.0,0,15,0,0,1
91.0,0,15,0,0,1
92.0,0,15,0,0,1
93.0,0,15,0,0,1
94.0,0,15,0,0,1
95.0,0,15,0,0,1
96.0,0,15,0,0,1
97.0,0,15,0,0,1
98.0,0,15,0,0,1
99.0,0,15,0,0,1
100.0,0,15,0,0,1
