time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,3,897,3,0,0
3.0,6,894,6,0,0
4.0,11,889,11,0,0
5.0,16,884,16,0,0
6.0,26,874,26,0,0
7.0,43,857,43,0,0
8.0,72,828,72,0,0
9.0,123,777,123,0,0
10.0,172,727,172,0,0
11.0,248,651,248,0,0
12.0,338,559,338,0,0
13.0,435,459,435,0,0
14.0,527,362,527,0,0
15.0,601,283,601,0,0
16.0,677,197,677,0,0
17.0,720,137,720,0,0
18.0,728,100,728,1,0
19.0,702,75,702,1,0
20.0,669,58,669,1,0
21.0,610,41,610,1,0
22.0,530,29,530,1,0
23.0,436,23,436,1,0
24.0,343,19,343,1,0
25.0,267,16,267,1,0
26.0,183,14,183,1,0
27.0,124,13,124,1,0
28.0,88,13,88,1,0
29.0,64,12,64,1,0
30.0,49,10,49,1,0
31.0,32,10,32,1,0
32.0,19,10,19,0,1
33.0,14,9,14,0,1
34.0,11,8,11,0,1
35.0,8,8,8,0,1
36.0,6,8,6,0,1
37.0,5,8,5,0,1
38.0,5,8,5,0,1
39.0,4,8,4,0,1
40.0,2,8,2,0,1
41.0,2,8,2,0,1
42.0,2,8,2,0,1
43.0,1,8,1,0,1
44.0,0,8,0,0,1
45.0,0,8,0,0,1
46.0,0,8,0,0,1
47.0,0,8,0,0,1
48.0,0,8,0,0,1
49.0,0,8,0,0,1
50.0,0,8,0,0,1
51.0,0,8,0,0,1
52.0,0,8,0,0,1
53.0,0,8,0,0,1
54.0,0,8,0,0,1
55.0,0,8,0,0,1
56.0,0,8,0,0,1
57.0,0,8,0,0,1
58.0,0,8,0,0,1
59.0,0,8,0,0,1
60.0,0,8,0,0,1
61.0,0,8,0,0,1
62.0,0,8,0,0,1
63.0,0,8,0,0,1
64.0,0,8,0,0,1
65.0,0,8,0,0,1
66.0,0,8,0,0,1
67.0,0,8,0,0,1
68.0,0,8,0,0,1
69.0,0,8,0,0,1
70.0,0,8,0,0,1
71.0,0,8,0,0,1
72.0,0,8,0,0,1
73.0,0,8,0,0,1
74.0,0,8,0,0,1
75.0,0,8,0,0,1
76.0,0,8,0,0,1
77.0,0,8,0,0,1
78.0,0,8,0,0,1
79.0,0,8,0,0,1
80.0,0,8,0,0,1
81.0,0,8,0,0,1
82.0,0,8,0,0,1
83.0,0,8,0,0,1
84.0,0,8,0,0,1
85.0,0,8,0,0,1
86.0,0,8,0,0,1
87.0,0,8,0,0,1
88.0,0,8,0,0,1
89.0,0,8,0,0,1
90.0,0,8,0,0,1
91.0,0,8,0,0,1
92.0,0,8,0,0,1
93.0,0,8,0,0,1
94.0,0,8,0,0,1
95.0,0,8,0,0,1
96.0,0,8,0,0,1
97.0,0,8,0,0,1
98.0,0,8,0,0,1
99.0,0,8,0,0,1
100.0,0,8,0,0,1
