time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4.0,3,897,3,0,0
5.0,6,894,6,0,0
6.0,8,892,8,0,0
7.0,12,888,12,0,0
8.0,13,887,13,0,0
9.0,20,880,20,0,0
10.0,24,875,24,0,0
11.0,34,865,34,0,0
12.0,53,846,53,0,0
13.0,80,819,80,1,0
14.0,121,776,121,2,0
15.0,163,731,163,3,0
16.0,236,656,236,3,0
17.0,323,565,323,3,0
18.0,424,463,424,4,0
19.0,513,367,513,5,0
20.0,600,275,600,5,0
21.0,645,220,645,5,0
22.0,696,150,696,6,0
23.0,712,108,712,6,0
24.0,699,79,699,6,0
25.0,678,56,678,6,0
26.0,613,46,613,6,0
27.0,530,37,530,5,1
28.0,435,30,435,4,2
29.0,342,27,342,3,3
30.0,254,23,254,3,3
31.0,201,21,201,3,3
32.0,131,21,131,2,4
33.0,88,21,88,1,5
34.0,59,21,59,1,5
35.0,37,20,37,1,5
36.0,26,20,26,0,6
37.0,17,20,17,0,6
38.0,10,20,10,0,6
39.0,7,20,7,0,6
40.0,3,20,3,0,6
41.0,1,20,1,0,6
42.0,1,20,1,0,6
43.0,1,20,1,0,6
44.0,1,20,1,0,6
45.0,0,20,0,0,6
46.0,0,20,0,0,6
47.0,0,20,0,0,6
48.0,0,20,0,0,6
49.0,0,20,0,0,6
50.0,0,20,0,0,6
51.0,0,20,0,0,6
52.0,0,20,0,0,6
53.0,0,20,0,0,6
54.0,0,20,0,0,6
55.0,0,20,0,0,6
56.0,0,20,0,0,6
57.0,0,20,0,0,6
58.0,0,20,0,0,6
59.0,0,20,0,0,6
60.0,0,20,0,0,6
61.0,0,20,0,0,6
62.0,0,20,0,0,6
63.0,0,20,0,0,6
64.0,1,20,1,0,6
65.0,1,20,1,0,6
66.0,1,20,1,0,6
67.0,1,20,1,0,6
68.0,1,20,1,0,6
69.0,1,20,1,0,6
70.0,1,20,1,0,6
71.0,1,20,1,0,6
72.0,1,20,1,0,6
73.0,1,20,1,0,6
74.0,0,20,0,0,6
75.0,0,20,0,0,6
76.0,0,20,0,0,6
77.0,0,20,0,0,6
78.0,0,20,0,0,6
79.0,0,20,0,0,6
80.0,0,20,0,0,6
81.0,0,20,0,0,6
82.0,0,20,0,0,6
83.0,0,20,0,0,6
84.0,0,20,0,0,6
85.0,0,20,0,0,6
86.0,0,20,0,0,6
87.0,0,20,0,0,6
88.0,0,20,0,0,6
89.0,0,20,0,0,6
90.0,0,20,0,0,6
91.0,0,20,0,0,6
92.0,0,20,0,0,6
93.0,0,20,0,0,6
94.0,0,20,0,0,6
95.0,0,20,0,0,6
96.0,0,20,0,0,6
97.0,0,20,0,0,6
98.0,0,20,0,0,6
99.0,0,20,0,0,6
100.0,0,20,0,0,6
