time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3.0,3,797,3,0,0
4.0,4,796,4,0,0
5.0,10,790,10,0,0
6.0,18,782,18,0,0
7.0,31,769,31,0,0
8.0,40,760,40,0,0
9.0,75,725,75,0,0
10.0,118,681,118,0,0
11.0,213,586,213,0,0
12.0,338,461,338,0,0
13.0,460,337,460,0,0
14.0,569,227,569,2,0
15.0,636,154,636,2,0
16.0,675,107,675,4,0
17.0,687,82,687,4,0
18.0,700,60,700,4,0
19.0,678,47,678,4,0
20.0,640,41,640,4,0
21.0,546,40,546,4,0
22.0,425,36,425,4,0
23.0,302,35,302,4,0
24.0,194,35,194,4,0
25.0,123,33,123,4,0
26.0,78,33,78,4,0
27.0,54,32,54,4,0
28.0,30,32,30,2,2
29.0,17,32,17,2,2
30.0,9,32,9,0,4
31.0,9,32,9,0,4
32.0,5,32,5,0,4
33.0,4,32,4,0,4
34.0,4,32,4,0,4
35.0,2,32,2,0,4
36.0,2,32,2,0,4
37.0,1,32,1,0,4
38.0,1,32,1,0,4
39.0,1,32,1,0,4
40.0,1,32,1,0,4
41.0,0,32,0,0,4
42.0,0,32,0,0,4
43.0,0,32,0,0,4
44.0,0,32,0,0,4
45.0,0,32,0,0,4
46.0,0,32,0,0,4
47.0,0,32,0,0,4
48.0,0,32,0,0,4
49.0,0,32,0,0,4
50.0,0,32,0,0,4
51.0,0,32,0,0,4
52.0,0,32,0,0,4
53.0,0,32,0,0,4
54.0,0,32,0,0,4
55.0,0,32,0,0,4
56.0,0,32,0,0,4
57.0,0,32,0,0,4
58.0,0,32,0,0,4
59.0,0,32,0,0,4
60.0,0,32,0,0,4
61.0,0,32,0,0,4
62.0,0,32,0,0,4
63.0,0,32,0,0,4
64.0,0,32,0,0,4
65.0,0,32,0,0,4
66.0,0,32,0,0,4
67.0,0,32,0,0,4
68.0,0,32,0,0,4
69.0,0,32,0,0,4
70.0,0,32,0,0,4
71.0,0,32,0,0,4
72.0,0,32,0,0,4
73.0,0,32,0,0,4
74.0,0,32,0,0,4
75.0,0,32,0,0,4
76.0,0,32,0,0,4
77.0,0,32,0,0,4
78.0,0,32,0,0,4
79.0,0,32,0,0,4
80.0,0,32,0,0,4
81.0,0,32,0,0,4
82.0,0,32,0,0,4
83.0,0,32,0,0,4
84.0,0,32,0,0,4
85.0,0,32,0,0,4
86.0,0,32,0,0,4
87.0,0,32,0,0,4
88.0,0,32,0,0,4
89.0,0,32,0,0,4
90.0,0,32,0,0,4
91.0,0,32,0,0,4
92.0,0,32,0,0,4
93.0,0,32,0,0,4
94.0,0,32,0,0,4
95.0,0,32,0,0,4
96.0,0,32,0,0,4
97.0,0,32,0,0,4
98.0,0,32,0,0,4
99.0,0,32,0,0,4
100.0,0,32,0,0,4
