time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,798,2,0,0
2.0,3,797,3,0,0
3.0,9,791,9,0,0
4.0,17,783,17,0,0
5.0,32,768,32,0,0
6.0,103,697,103,1,0
7.0,221,579,221,4,0
8.0,365,435,365,10,0
9.0,520,280,520,13,0
10.0,630,169,630,16,0
11.0,688,110,688,16,0
12.0,713,84,713,16,0
13.0,720,71,720,16,0
14.0,722,61,722,16,0
15.0,716,52,716,16,0
16.0,653,45,653,16,0
17.0,543,40,543,16,0
18.0,406,39,406,16,0
19.0,256,37,256,16,0
20.0,149,35,149,15,1
21.0,87,35,87,12,4
22.0,56,34,56,6,10
23.0,40,34,40,3,13
24.0,28,33,28,0,16
25.0,19,33,19,0,16
26.0,12,33,12,0,16
27.0,7,33,7,0,16
28.0,6,33,6,0,16
29.0,4,33,4,0,16
30.0,2,33,2,0,16
31.0,2,33,2,0,16
32.0,1,33,1,0,16
33.0,1,33,1,0,16
34.0,0,33,0,0,16
35.0,0,33,0,0,16
36.0,0,33,0,0,16
37.0,0,33,0,0,16
38.0,0,33,0,0,16
39.0,0,33,0,0,16
40.0,0,33,0,0,16
41.0,0,33,0,0,16
42.0,0,33,0,0,16
43.0,0,33,0,0,16
44.0,0,33,0,0,16
45.0,0,33,0,0,16
46.0,0,33,0,0,16
47.0,0,33,0,0,16
48.0,0,33,0,0,16
49.0,0,33,0,0,16
50.0,0,33,0,0,16
51.0,0,33,0,0,16
52.0,0,33,0,0,16
53.0,0,33,0,0,16
54.0,0,33,0,0,16
55.0,0,33,0,0,16
56.0,0,33,0,0,16
57.0,0,33,0,0,16
58.0,0,33,0,0,16
59.0,0,33,0,0,16
60.0,0,33,0,0,16
61.0,0,33,0,0,16
62.0,0,33,0,0,16
63.0,0,33,0,0,16
64.0,0,33,0,0,16
65.0,0,33,0,0,16
66.0,0,33,0,0,16
67.0,0,33,0,0,16
68.0,0,33,0,0,16
69.0,0,33,0,0,16
70.0,0,33,0,0,16
71.0,0,33,0,0,16
72.0,0,33,0,0,16
73.0,0,33,0,0,16
74.0,0,33,0,0,16
75.0,0,33,0,0,16
76.0,0,33,0,0,16
77.0,0,33,0,0,16
78.0,0,33,0,0,16
79.0,0,33,0,0,16
80.0,0,33,0,0,16
81.0,0,33,0,0,16
82.0,0,33,0,0,16
83.0,0,33,0,0,16
84.0,0,33,0,0,16
85.0,0,33,0,0,16
86.0,0,33,0,0,16
87.0,0,33,0,0,16
88.0,0,33,0,0,16
89.0,0,33,0,0,16
90.0,0,33,0,0,16
91.0,0,33,0,0,16
92.0,0,33,0,0,16
93.0,0,33,0,0,16
94.0,0,33,0,0,16
95.0,0,33,0,0,16
96.0,0,33,0,0,16
97.0,0,33,0,0,16
98.0,0,33,0,0,16
99.0,0,33,0,0,16
100.0,0,33,0,0,16
