time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,7,193,7,0,0
8.0,7,193,7,0,0
9.0,9,191,9,0,0
10.0,10,189,10,0,0
11.0,11,188,11,0,0
12.0,16,183,16,0,0
13.0,22,176,22,0,0
14.0,27,171,27,1,0
15.0,31,165,31,1,0
16.0,33,162,33,1,0
17.0,40,153,40,1,0
18.0,45,148,45,1,0
19.0,49,142,49,1,0
20.0,56,133,56,1,0
21.0,60,128,60,1,0
22.0,60,123,60,1,0
23.0,67,109,67,1,0
24.0,71,101,71,1,0
25.0,72,94,72,1,0
26.0,75,88,75,1,0
27.0,71,83,71,1,0
28.0,71,77,71,0,1
29.0,69,73,69,0,1
30.0,65,68,65,0,1
31.0,63,65,63,0,1
32.0,62,61,62,0,1
33.0,54,55,54,0,1
34.0,49,52,49,0,1
35.0,44,50,44,0,1
36.0,39,49,39,0,1
37.0,37,46,37,0,1
38.0,33,44,33,0,1
39.0,30,43,30,0,1
40.0,25,43,25,0,1
41.0,23,42,23,0,1
42.0,21,40,21,0,1
43.0,15,40,15,0,1
44.0,14,38,14,0,1
45.0,14,36,14,0,1
46.0,14,35,14,0,1
47.0,11,35,11,0,1
48.0,9,35,9,0,1
49.0,8,35,8,0,1
50.0,9,34,9,0,1
51.0,9,33,9,0,1
52.0,7,33,7,0,1
53.0,7,33,7,0,1
54.0,5,33,5,0,1
55.0,3,33,3,0,1
56.0,2,33,2,0,1
57.0,2,33,2,0,1
58.0,2,33,2,0,1
59.0,3,32,3,0,1
60.0,2,32,2,0,1
61.0,1,32,1,0,1
62.0,1,32,1,0,1
63.0,1,32,1,0,1
64.0,2,31,2,0,1
65.0,2,31,2,0,1
66.0,2,31,2,0,1
67.0,2,31,2,0,1
68.0,2,31,2,0,1
69.0,1,31,1,0,1
70.0,1,31,1,0,1
71.0,1,31,1,0,1
72.0,1,31,1,0,1
73.0,1,31,1,0,1
74.0,0,31,0,0,1
75.0,0,31,0,0,1
76.0,0,31,0,0,1
77.0,0,31,0,0,1
78.0,0,31,0,0,1
79.0,0,31,0,0,1
80.0,0,31,0,0,1
81.0,0,31,0,0,1
82.0,0,31,0,0,1
83.0,0,31,0,0,1
84.0,1,31,1,0,1
85.0,1,31,1,0,1
86.0,1,31,1,0,1
87.0,1,31,1,0,1
88.0,1,31,1,0,1
89.0,1,31,1,0,1
90.0,1,31,1,0,1
91.0,1,31,1,0,1
92.0,1,31,1,0,1
93.0,1,31,1,0,1
94.0,0,31,0,0,1
95.0,0,31,0,0,1
96.0,0,31,0,0,1
97.0,0,31,0,0,1
98.0,0,31,0,0,1
99.0,0,31,0,0,1
100.0,0,31,0,0,1
