time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,3,197,3,1,0
10.0,2,197,2,1,0
11.0,2,197,2,1,0
12.0,3,196,3,1,0
13.0,3,196,3,1,0
14.0,3,196,3,1,0
15.0,4,194,4,1,0
16.0,4,194,4,1,0
17.0,4,194,4,1,0
18.0,4,194,4,1,0
19.0,6,192,6,2,0
20.0,9,189,9,2,0
21.0,10,187,10,2,1
22.0,10,186,10,2,1
23.0,11,185,11,2,1
24.0,14,182,14,2,1
25.0,14,180,14,3,1
26.0,17,177,17,3,1
27.0,21,173,21,3,1
28.0,26,168,26,3,1
29.0,31,162,31,5,1
30.0,32,158,32,6,1
31.0,40,149,40,11,1
32.0,46,142,46,12,1
33.0,53,133,53,12,2
34.0,55,128,55,13,2
35.0,63,118,63,15,3
36.0,71,107,71,17,3
37.0,72,102,72,18,3
38.0,71,98,71,19,3
39.0,70,94,70,19,4
40.0,71,90,71,20,4
41.0,71,86,71,22,4
42.0,70,81,70,23,4
43.0,67,74,67,22,6
44.0,65,71,65,22,7
45.0,56,68,56,17,12
46.0,49,65,49,17,13
47.0,47,62,47,17,14
48.0,44,61,44,17,15
49.0,38,61,38,14,18
50.0,37,57,37,13,20
51.0,35,56,35,12,21
52.0,30,56,30,11,22
53.0,23,56,23,10,23
54.0,21,55,21,9,24
55.0,16,55,16,7,26
56.0,15,53,15,6,27
57.0,12,53,12,5,28
58.0,13,51,13,4,29
59.0,15,49,15,5,29
60.0,11,49,11,4,30
61.0,11,47,11,3,31
62.0,10,47,10,2,32
63.0,11,46,11,3,32
64.0,9,46,9,2,33
65.0,9,46,9,2,33
66.0,7,46,7,2,33
67.0,7,46,7,2,33
68.0,5,46,5,2,33
69.0,4,46,4,2,33
70.0,4,46,4,2,33
71.0,2,46,2,2,33
72.0,3,45,3,2,33
73.0,2,45,2,1,34
74.0,2,45,2,1,34
75.0,2,45,2,1,34
76.0,2,45,2,1,34
77.0,1,45,1,0,35
78.0,1,45,1,0,35
79.0,1,45,1,0,35
80.0,1,45,1,0,35
81.0,1,45,1,0,35
82.0,0,45,0,0,35
83.0,0,45,0,0,35
84.0,0,45,0,0,35
85.0,0,45,0,0,35
86.0,0,45,0,0,35
87.0,0,45,0,0,35
88.0,0,45,0,0,35
89.0,0,45,0,0,35
90.0,0,45,0,0,35
91.0,1,45,1,1,35
92.0,1,45,1,1,35
93.0,1,45,1,1,35
94.0,1,45,1,1,35
95.0,1,45,1,1,35
96.0,1,45,1,1,35
97.0,1,45,1,1,35
98.0,1,45,1,1,35
99.0,1,45,1,1,35
100.0,1,45,1,1,35
