time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,2,197,2,0,0
11.0,1,197,1,0,0
12.0,1,197,1,0,0
13.0,2,196,2,0,0
14.0,2,196,2,0,0
15.0,2,196,2,0,0
16.0,2,196,2,0,0
17.0,2,196,2,0,0
18.0,2,196,2,0,0
19.0,2,196,2,0,0
20.0,1,196,1,0,0
21.0,1,196,1,0,0
22.0,1,196,1,0,0
23.0,1,195,1,0,0
24.0,1,195,1,0,0
25.0,1,195,1,0,0
26.0,1,195,1,0,0
27.0,1,195,1,0,0
28.0,1,195,1,0,0
29.0,1,195,1,0,0
30.0,2,194,2,1,0
31.0,3,193,3,1,0
32.0,4,192,4,1,0
33.0,3,192,3,1,0
34.0,3,192,3,1,0
35.0,3,192,3,1,0
36.0,5,190,5,2,0
37.0,6,189,6,2,0
38.0,7,188,7,2,0
39.0,11,184,11,4,0
40.0,13,182,13,4,0
41.0,13,181,13,4,0
42.0,16,177,16,4,0
43.0,19,174,19,4,0
44.0,28,164,28,5,1
45.0,33,159,33,5,1
46.0,38,153,38,5,1
47.0,46,144,46,6,1
48.0,51,138,51,7,1
49.0,58,129,58,10,1
50.0,60,124,60,9,2
51.0,68,115,68,9,2
52.0,72,107,72,10,2
53.0,73,101,73,9,4
54.0,72,94,72,9,4
55.0,76,85,76,10,4
56.0,76,79,76,11,4
57.0,71,76,71,12,4
58.0,71,69,71,11,6
59.0,68,66,68,11,6
60.0,72,57,72,12,6
61.0,68,51,68,11,7
62.0,69,42,69,11,8
63.0,62,41,62,8,11
64.0,57,39,57,8,11
65.0,50,38,50,8,11
66.0,46,36,46,7,12
67.0,43,36,43,6,13
68.0,39,34,39,6,13
69.0,35,34,35,5,14
70.0,26,34,26,4,15
71.0,21,32,21,4,16
72.0,14,30,14,3,17
73.0,15,28,15,3,17
74.0,12,28,12,2,18
75.0,11,28,11,2,18
76.0,9,27,9,1,19
77.0,9,27,9,1,19
78.0,8,26,8,1,19
79.0,8,26,8,1,19
80.0,8,26,8,1,19
81.0,7,26,7,1,19
82.0,5,26,5,1,19
83.0,3,26,3,1,19
84.0,3,26,3,1,19
85.0,2,26,2,0,20
86.0,1,26,1,0,20
87.0,1,26,1,0,20
88.0,0,26,0,0,20
89.0,0,26,0,0,20
90.0,1,26,1,0,20
91.0,1,26,1,0,20
92.0,1,26,1,0,20
93.0,1,26,1,0,20
94.0,1,26,1,0,20
95.0,1,26,1,0,20
96.0,1,26,1,0,20
97.0,1,26,1,0,20
98.0,1,26,1,0,20
99.0,1,26,1,0,20
100.0,0,26,0,0,20
