time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,2,197,2,0,0
13.0,2,197,2,0,0
14.0,2,197,2,0,0
15.0,2,197,2,0,0
16.0,2,197,2,0,0
17.0,1,197,1,0,0
18.0,1,197,1,0,0
19.0,2,196,2,0,0
20.0,2,196,2,0,0
21.0,2,196,2,0,0
22.0,1,196,1,0,0
23.0,2,195,2,0,0
24.0,2,195,2,0,0
25.0,2,195,2,0,0
26.0,2,195,2,0,0
27.0,3,194,3,0,0
28.0,3,194,3,0,0
29.0,2,194,2,0,0
30.0,2,194,2,0,0
31.0,2,194,2,0,0
32.0,2,194,2,0,0
33.0,1,194,1,0,0
34.0,2,193,2,0,0
35.0,2,193,2,0,0
36.0,3,192,3,0,0
37.0,2,192,2,0,0
38.0,2,192,2,0,0
39.0,2,192,2,0,0
40.0,4,190,4,0,0
41.0,4,190,4,0,0
42.0,5,189,5,0,0
43.0,6,188,6,0,0
44.0,6,187,6,0,0
45.0,8,185,8,0,0
46.0,10,182,10,0,0
47.0,12,180,12,0,0
48.0,14,178,14,1,0
49.0,18,174,18,1,0
50.0,19,171,19,1,0
51.0,25,165,25,1,0
52.0,28,161,28,1,0
53.0,29,159,29,1,0
54.0,33,154,33,1,0
55.0,37,148,37,1,0
56.0,43,139,43,1,0
57.0,50,130,50,1,0
58.0,56,123,56,1,0
59.0,60,115,60,1,0
60.0,65,107,65,1,0
61.0,64,102,64,1,0
62.0,63,98,63,0,1
63.0,61,98,61,0,1
64.0,62,92,62,0,1
65.0,63,85,63,0,1
66.0,61,78,61,0,1
67.0,57,73,57,0,1
68.0,50,73,50,0,1
69.0,47,68,47,0,1
70.0,42,65,42,0,1
71.0,39,63,39,0,1
72.0,39,59,39,0,1
73.0,39,59,39,0,1
74.0,37,55,37,0,1
75.0,33,52,33,0,1
76.0,27,51,27,0,1
77.0,22,51,22,0,1
78.0,23,50,23,0,1
79.0,19,49,19,0,1
80.0,19,46,19,1,1
81.0,17,46,17,1,1
82.0,13,46,13,1,1
83.0,13,46,13,1,1
84.0,9,46,9,1,1
85.0,6,46,6,1,1
86.0,5,46,5,1,1
87.0,6,45,6,1,1
88.0,5,45,5,1,1
89.0,4,45,4,1,1
90.0,2,45,2,1,1
91.0,2,45,2,1,1
92.0,2,45,2,1,1
93.0,3,44,3,1,1
94.0,2,44,2,0,2
95.0,2,44,2,0,2
96.0,2,44,2,0,2
97.0,1,44,1,0,2
98.0,1,44,1,0,2
99.0,1,44,1,0,2
100.0,1,44,1,0,2
