time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9.0,2,198,2,0,0
10.0,2,197,2,0,0
11.0,2,197,2,0,0
12.0,2,197,2,0,0
13.0,2,197,2,0,0
14.0,3,196,3,0,0
15.0,3,196,3,0,0
16.0,3,196,3,0,0
17.0,3,196,3,0,0
18.0,3,196,3,0,0
19.0,2,196,2,0,0
20.0,3,194,3,0,0
21.0,3,194,3,0,0
22.0,3,194,3,0,0
23.0,4,193,4,0,0
24.0,3,193,3,0,0
25.0,3,193,3,0,0
26.0,4,192,4,0,0
27.0,4,192,4,0,0
28.0,5,191,5,0,0
29.0,7,189,7,0,0
30.0,9,185,9,0,0
31.0,9,185,9,0,0
32.0,10,184,10,0,0
33.0,10,183,10,0,0
34.0,12,181,12,1,0
35.0,14,179,14,1,0
36.0,16,176,16,1,0
37.0,17,175,17,1,0
38.0,17,174,17,1,0
39.0,19,170,19,1,0
40.0,18,167,18,1,0
41.0,20,165,20,1,0
42.0,23,161,23,1,0
43.0,27,156,27,1,0
44.0,31,151,31,1,0
45.0,33,147,33,1,0
46.0,38,139,38,1,0
47.0,51,125,51,1,0
48.0,60,114,60,0,1
49.0,63,107,63,0,1
50.0,68,99,68,0,1
51.0,71,94,71,0,1
52.0,76,85,76,0,1
53.0,74,82,74,0,1
54.0,74,77,74,0,1
55.0,78,69,78,0,1
56.0,75,64,75,0,1
57.0,66,59,66,0,1
58.0,58,56,58,0,1
59.0,53,54,53,0,1
60.0,49,50,49,0,1
61.0,44,50,44,0,1
62.0,37,48,37,0,1
63.0,36,46,36,0,1
64.0,32,45,32,0,1
65.0,25,44,25,0,1
66.0,21,43,21,0,1
67.0,16,43,16,0,1
68.0,14,42,14,0,1
69.0,14,40,14,0,1
70.0,11,39,11,0,1
71.0,11,39,11,0,1
72.0,9,39,9,0,1
73.0,7,39,7,0,1
74.0,6,39,6,0,1
75.0,6,38,6,0,1
76.0,5,38,5,0,1
77.0,5,38,5,0,1
78.0,4,38,4,0,1
79.0,2,38,2,0,1
80.0,2,37,2,0,1
81.0,2,37,2,0,1
82.0,2,37,2,0,1
83.0,2,37,2,0,1
84.0,2,37,2,0,1
85.0,1,37,1,0,1
86.0,1,37,1,0,1
87.0,1,37,1,0,1
88.0,1,37,1,0,1
89.0,1,37,1,0,1
90.0,0,37,0,0,1
91.0,0,37,0,0,1
92.0,0,37,0,0,1
93.0,0,37,0,0,1
94.0,0,37,0,0,1
95.0,0,37,0,0,1
96.0,0,37,0,0,1
97.0,0,37,0,0,1
98.0,0,37,0,0,1
99.0,0,37,0,0,1
100.0,0,37,0,0,1
