time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,7,193,7,0,0
8.0,7,193,7,0,0
9.0,9,191,9,0,0
10.0,9,190,9,0,0
11.0,10,189,10,0,0
12.0,14,185,14,0,0
13.0,15,183,15,0,0
14.0,17,180,17,0,0
15.0,19,177,19,0,0
16.0,21,174,21,0,0
17.0,22,171,22,0,0
18.0,28,165,28,1,0
19.0,29,162,29,1,0
20.0,29,161,29,1,0
21.0,33,156,33,3,0
22.0,32,153,32,3,0
23.0,37,146,37,3,0
24.0,40,140,40,4,0
25.0,44,133,44,4,0
26.0,49,125,49,4,0
27.0,49,122,49,4,0
28.0,50,116,50,4,0
29.0,51,112,51,4,0
30.0,56,106,56,4,0
31.0,57,102,57,4,0
32.0,61,94,61,3,1
33.0,60,88,60,3,1
34.0,59,84,59,3,1
35.0,52,82,52,1,3
36.0,51,75,51,1,3
37.0,48,75,48,1,3
38.0,45,71,45,0,4
39.0,43,69,43,0,4
40.0,38,68,38,0,4
41.0,39,63,39,0,4
42.0,34,60,34,0,4
43.0,28,60,28,0,4
44.0,26,58,26,0,4
45.0,25,57,25,0,4
46.0,19,56,19,0,4
47.0,20,55,20,0,4
48.0,16,55,16,0,4
49.0,15,54,15,0,4
50.0,14,54,14,0,4
51.0,10,53,10,1,4
52.0,7,53,7,1,4
53.0,7,53,7,1,4
54.0,6,52,6,1,4
55.0,6,51,6,1,4
56.0,6,50,6,1,4
57.0,5,50,5,1,4
58.0,5,50,5,1,4
59.0,4,50,4,1,4
60.0,6,48,6,1,4
61.0,6,48,6,1,4
62.0,6,48,6,1,4
63.0,6,48,6,1,4
64.0,6,47,6,1,4
65.0,4,47,4,0,5
66.0,4,46,4,0,5
67.0,4,46,4,0,5
68.0,4,46,4,0,5
69.0,4,46,4,0,5
70.0,2,46,2,0,5
71.0,2,46,2,0,5
72.0,2,46,2,0,5
73.0,2,46,2,0,5
74.0,2,45,2,0,5
75.0,2,45,2,0,5
76.0,1,45,1,0,5
77.0,1,45,1,0,5
78.0,1,45,1,0,5
79.0,1,45,1,0,5
80.0,1,45,1,0,5
81.0,1,45,1,0,5
82.0,1,45,1,0,5
83.0,1,45,1,0,5
84.0,0,45,0,0,5
85.0,0,45,0,0,5
86.0,0,45,0,0,5
87.0,0,45,0,0,5
88.0,0,45,0,0,5
89.0,0,45,0,0,5
90.0,0,45,0,0,5
91.0,1,44,1,0,5
92.0,1,44,1,0,5
93.0,1,44,1,0,5
94.0,1,44,1,0,5
95.0,1,44,1,0,5
96.0,1,44,1,0,5
97.0,1,44,1,0,5
98.0,1,44,1,0,5
99.0,1,44,1,0,5
100.0,1,44,1,0,5
