time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,2,197,2,0,0
11.0,2,197,2,0,0
12.0,3,196,3,0,0
13.0,3,196,3,0,0
14.0,2,196,2,0,0
15.0,3,195,3,0,0
16.0,3,195,3,0,0
17.0,3,194,3,0,0
18.0,4,193,4,0,0
19.0,5,192,5,0,0
20.0,6,191,6,0,0
21.0,8,189,8,0,0
22.0,9,187,9,0,0
23.0,13,183,13,0,0
24.0,14,182,14,0,0
25.0,14,181,14,0,0
26.0,17,178,17,0,0
27.0,18,176,18,0,0
28.0,25,168,25,0,0
29.0,25,167,25,0,0
30.0,27,164,27,0,0
31.0,28,161,28,0,0
32.0,29,158,29,0,0
33.0,29,154,29,0,0
34.0,32,150,32,0,0
35.0,37,144,37,0,0
36.0,42,136,42,0,0
37.0,48,128,48,0,0
38.0,48,120,48,0,0
39.0,52,115,52,0,0
40.0,54,110,54,0,0
41.0,57,104,57,0,0
42.0,58,100,58,0,0
43.0,63,91,63,0,0
44.0,63,87,63,0,0
45.0,70,74,70,0,0
46.0,66,70,66,0,0
47.0,65,63,65,0,0
48.0,60,60,60,0,0
49.0,56,59,56,0,0
50.0,53,57,53,0,0
51.0,48,56,48,0,0
52.0,47,53,47,0,0
53.0,42,49,42,0,0
54.0,40,47,40,0,0
55.0,29,45,29,0,0
56.0,29,41,29,0,0
57.0,22,41,22,0,0
58.0,21,39,21,0,0
59.0,20,39,20,0,0
60.0,20,37,20,0,0
61.0,19,37,19,0,0
62.0,18,35,18,0,0
63.0,14,35,14,0,0
64.0,12,35,12,0,0
65.0,11,34,11,0,0
66.0,7,34,7,0,0
67.0,7,34,7,0,0
68.0,5,34,5,0,0
69.0,5,34,5,0,0
70.0,4,33,4,0,0
71.0,4,33,4,0,0
72.0,3,32,3,0,0
73.0,3,32,3,0,0
74.0,3,32,3,0,0
75.0,2,32,2,0,0
76.0,2,32,2,0,0
77.0,2,32,2,0,0
78.0,2,32,2,0,0
79.0,2,32,2,0,0
80.0,2,31,2,0,0
81.0,2,31,2,0,0
82.0,1,31,1,0,0
83.0,1,31,1,0,0
84.0,1,31,1,0,0
85.0,1,31,1,0,0
86.0,1,31,1,0,0
87.0,1,31,1,0,0
88.0,1,31,1,0,0
89.0,1,31,1,0,0
90.0,0,31,0,0,0
91.0,0,31,0,0,0
92.0,0,31,0,0,0
93.0,0,31,0,0,0
94.0,0,31,0,0,0
95.0,0,31,0,0,0
96.0,0,31,0,0,0
97.0,0,31,0,0,0
98.0,0,31,0,0,0
99.0,0,31,0,0,0
100.0,0,31,0,0,0
