time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,0,0
4.0,5,195,5,0,0
5.0,6,194,6,0,0
6.0,11,189,11,0,0
7.0,12,188,12,0,0
8.0,15,185,15,0,0
9.0,18,182,18,1,0
10.0,20,179,20,1,0
11.0,24,174,24,2,0
12.0,26,171,26,2,0
13.0,32,164,32,3,0
14.0,34,161,34,3,0
15.0,37,157,37,3,0
16.0,34,155,34,3,0
17.0,38,150,38,3,0
18.0,41,144,41,3,0
19.0,42,141,42,3,0
20.0,48,132,48,3,0
21.0,50,126,50,3,0
22.0,57,116,57,5,0
23.0,55,111,55,4,1
24.0,61,102,61,4,1
25.0,62,96,62,4,2
26.0,66,90,66,4,2
27.0,64,86,64,3,3
28.0,64,80,64,3,3
29.0,66,75,66,3,3
30.0,64,68,64,3,3
31.0,61,65,61,3,3
32.0,57,61,57,3,3
33.0,54,59,54,3,3
34.0,47,57,47,3,3
35.0,45,54,45,3,3
36.0,41,50,41,1,5
37.0,38,49,38,1,5
38.0,33,48,33,1,5
39.0,30,45,30,0,6
40.0,24,44,24,0,6
41.0,21,44,21,0,6
42.0,19,42,19,0,6
43.0,17,42,17,0,6
44.0,16,41,16,0,6
45.0,14,40,14,0,6
46.0,11,39,11,0,6
47.0,12,37,12,0,6
48.0,11,37,11,0,6
49.0,8,37,8,0,6
50.0,8,36,8,0,6
51.0,8,36,8,0,6
52.0,6,36,6,0,6
53.0,7,35,7,0,6
54.0,7,34,7,0,6
55.0,9,31,9,0,6
56.0,8,31,8,0,6
57.0,6,31,6,0,6
58.0,6,31,6,0,6
59.0,7,30,7,0,6
60.0,6,30,6,0,6
61.0,6,30,6,0,6
62.0,6,30,6,0,6
63.0,5,30,5,0,6
64.0,4,30,4,0,6
65.0,1,30,1,0,6
66.0,1,30,1,0,6
67.0,1,30,1,0,6
68.0,1,30,1,0,6
69.0,0,30,0,0,6
70.0,0,30,0,0,6
71.0,0,30,0,0,6
72.0,1,30,1,0,6
73.0,1,30,1,0,6
74.0,1,30,1,0,6
75.0,1,30,1,0,6
76.0,1,30,1,0,6
77.0,1,30,1,0,6
78.0,1,30,1,0,6
79.0,1,30,1,0,6
80.0,1,30,1,0,6
81.0,1,30,1,0,6
82.0,0,30,0,0,6
83.0,0,30,0,0,6
84.0,0,30,0,0,6
85.0,0,30,0,0,6
86.0,0,30,0,0,6
87.0,0,30,0,0,6
88.0,0,30,0,0,6
89.0,0,30,0,0,6
90.0,0,30,0,0,6
91.0,0,30,0,0,6
92.0,0,30,0,0,6
93.0,0,30,0,0,6
94.0,0,30,0,0,6
95.0,0,30,0,0,6
96.0,0,30,0,0,6
97.0,0,30,0,0,6
98.0,0,30,0,0,6
99.0,0,30,0,0,6
100.0,0,30,0,0,6
